split,variant,item_id,item_idx,phase,base_graph_mean,graph_density_gt_1e_6,graph_row_sum_error,local_delta_norm,last_warm_loss,tuning_seconds,final_training_seconds,device
evaluation,emerg_exact_topk,1366,831,Warm B,-0.009839261882007122,0.4444444444444444,5.960464477539063e-08,0.28228724002838135,0.6936888694763184,,0.6169107379973866,cuda
evaluation,emerg_exact_topk,1366,831,Warm C,-0.009950109757483006,0.4444444444444444,5.960464477539063e-08,0.3901383876800537,0.5868157744407654,,0.6169107379973866,cuda
evaluation,emerg_exact_topk,1382,845,Cold,-0.007522171828895807,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,,0.6169107379973866,cuda
evaluation,emerg_exact_topk,1382,845,Warm A,-0.009244509972631931,0.4444444444444444,5.960464477539063e-08,0.15781927108764648,0.6568276882171631,,0.6169107379973866,cuda
evaluation,emerg_exact_topk,1382,845,Warm B,-0.010381230153143406,0.4444444444444444,1.1920928955078125e-07,0.29557302594184875,0.5368747115135193,,0.6169107379973866,cuda
evaluation,emerg_exact_topk,1382,845,Warm C,-0.012456079944968224,0.4444444444444444,0.0,0.42941316962242126,0.5272256135940552,,0.6169107379973866,cuda
evaluation,emerg_exact_topk,1390,850,Cold,-0.007443961687386036,0.4444444444444444,0.0,0.0,0.0,,0.6169107379973866,cuda
evaluation,emerg_exact_topk,1390,850,Warm A,-0.008087540045380592,0.4444444444444444,5.960464477539063e-08,0.16462942957878113,0.5984347462654114,,0.6169107379973866,cuda
evaluation,emerg_exact_topk,1390,850,Warm B,-0.007916861213743687,0.4444444444444444,1.1920928955078125e-07,0.2016676515340805,0.6057862043380737,,0.6169107379973866,cuda
evaluation,emerg_exact_topk,1390,850,Warm C,-0.00813709944486618,0.4444444444444444,0.0,0.31198665499687195,0.466742604970932,,0.6169107379973866,cuda
evaluation,emerg_exact_topk,1397,857,Cold,-0.00758194038644433,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6169107379973866,cuda
evaluation,emerg_exact_topk,1397,857,Warm A,-0.007816591300070286,0.4444444444444444,0.0,0.15254400670528412,0.5117904543876648,,0.6169107379973866,cuda
evaluation,emerg_exact_topk,1397,857,Warm B,-0.007622129283845425,0.4444444444444444,1.1920928955078125e-07,0.20186787843704224,0.6126013398170471,,0.6169107379973866,cuda
evaluation,emerg_exact_topk,1397,857,Warm C,-0.007996669970452785,0.4444444444444444,1.1920928955078125e-07,0.22713114321231842,0.6360815167427063,,0.6169107379973866,cuda
evaluation,emerg_exact_topk,1398,858,Cold,-0.0076168193481862545,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6169107379973866,cuda
evaluation,emerg_exact_topk,1398,858,Warm A,-0.008055437356233597,0.4444444444444444,5.960464477539063e-08,0.15972702205181122,0.7083830833435059,,0.6169107379973866,cuda
evaluation,emerg_exact_topk,1398,858,Warm B,-0.00823025219142437,0.4444444444444444,1.1920928955078125e-07,0.21488773822784424,0.589716374874115,,0.6169107379973866,cuda
evaluation,emerg_exact_topk,1398,858,Warm C,-0.007763325236737728,0.4444444444444444,5.960464477539063e-08,0.29268017411231995,0.5414713025093079,,0.6169107379973866,cuda
evaluation,emerg_exact_topk,1399,859,Cold,-0.007582062389701605,0.4444444444444444,0.0,0.0,0.0,,0.6169107379973866,cuda
evaluation,emerg_exact_topk,1399,859,Warm A,-0.008809959515929222,0.4444444444444444,5.960464477539063e-08,0.15805919468402863,0.6159001588821411,,0.6169107379973866,cuda
evaluation,emerg_exact_topk,1399,859,Warm B,-0.010270636528730392,0.4444444444444444,5.960464477539063e-08,0.2380983829498291,0.6187591552734375,,0.6169107379973866,cuda
evaluation,emerg_exact_topk,1399,859,Warm C,-0.010707911103963852,0.4444444444444444,5.960464477539063e-08,0.34880027174949646,0.7751214504241943,,0.6169107379973866,cuda
evaluation,emerg_exact_topk,1401,860,Cold,-0.007567467633634806,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6169107379973866,cuda
evaluation,emerg_exact_topk,1401,860,Warm A,-0.008026092313230038,0.4444444444444444,0.0,0.1543387472629547,0.7267186045646667,,0.6169107379973866,cuda
evaluation,emerg_exact_topk,1401,860,Warm B,-0.008074077777564526,0.4444444444444444,1.1920928955078125e-07,0.17946048080921173,0.6416667699813843,,0.6169107379973866,cuda
evaluation,emerg_exact_topk,1401,860,Warm C,-0.008715144358575344,0.4444444444444444,1.1920928955078125e-07,0.2588011920452118,0.6620533466339111,,0.6169107379973866,cuda
evaluation,emerg_exact_topk,1404,861,Cold,-0.007502251770347357,0.4444444444444444,0.0,0.0,0.0,,0.6169107379973866,cuda
evaluation,emerg_exact_topk,1404,861,Warm A,-0.0066284602507948875,0.4444444444444444,0.0,0.16110731661319733,0.5922939777374268,,0.6169107379973866,cuda
evaluation,emerg_exact_topk,1404,861,Warm B,-0.006802982650697231,0.4444444444444444,0.0,0.19098486006259918,0.6248653531074524,,0.6169107379973866,cuda
evaluation,emerg_exact_topk,1404,861,Warm C,-0.007253321819007397,0.4444444444444444,0.0,0.2585230767726898,0.5942102670669556,,0.6169107379973866,cuda
evaluation,emerg_exact_topk,1410,866,Cold,-0.007565743289887905,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6169107379973866,cuda
evaluation,emerg_exact_topk,1410,866,Warm A,-0.00894527044147253,0.4444444444444444,5.960464477539063e-08,0.1610804796218872,0.790070652961731,,0.6169107379973866,cuda
evaluation,emerg_exact_topk,1410,866,Warm B,-0.008552066050469875,0.4444444444444444,1.1920928955078125e-07,0.2805647850036621,0.6528974771499634,,0.6169107379973866,cuda
evaluation,emerg_exact_topk,1410,866,Warm C,-0.009085836820304394,0.4444444444444444,1.1920928955078125e-07,0.4194526970386505,0.6453561186790466,,0.6169107379973866,cuda
evaluation,emerg_exact_topk,1414,868,Cold,-0.00750692980363965,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6169107379973866,cuda
evaluation,emerg_exact_topk,1414,868,Warm A,-0.0068707843311131,0.4444444444444444,0.0,0.14804743230342865,0.5858367085456848,,0.6169107379973866,cuda
evaluation,emerg_exact_topk,1414,868,Warm B,-0.00586460717022419,0.4444444444444444,5.960464477539063e-08,0.23027636110782623,0.5933355093002319,,0.6169107379973866,cuda
evaluation,emerg_exact_topk,1414,868,Warm C,-0.005389272700995207,0.4444444444444444,1.1920928955078125e-07,0.2996956408023834,0.6146515011787415,,0.6169107379973866,cuda
evaluation,emerg_exact_topk,1419,870,Cold,-0.007890735752880573,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6169107379973866,cuda
evaluation,emerg_exact_topk,1419,870,Warm A,-0.007224089466035366,0.4444444444444444,5.960464477539063e-08,0.15984979271888733,0.5789155960083008,,0.6169107379973866,cuda
evaluation,emerg_exact_topk,1419,870,Warm B,-0.006751525681465864,0.4444444444444444,5.960464477539063e-08,0.23424068093299866,0.4742943346500397,,0.6169107379973866,cuda
evaluation,emerg_exact_topk,1419,870,Warm C,-0.005908117163926363,0.4444444444444444,5.960464477539063e-08,0.28848880529403687,0.45727530121803284,,0.6169107379973866,cuda
evaluation,emerg_exact_topk,1425,872,Cold,-0.007419868838042021,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6169107379973866,cuda
evaluation,emerg_exact_topk,1425,872,Warm A,-0.007396832574158907,0.4444444444444444,5.960464477539063e-08,0.15493625402450562,0.6848500370979309,,0.6169107379973866,cuda
evaluation,emerg_exact_topk,1425,872,Warm B,-0.008192632347345352,0.4444444444444444,0.0,0.2642938792705536,0.6793791055679321,,0.6169107379973866,cuda
evaluation,emerg_exact_topk,1425,872,Warm C,-0.007765091490000486,0.4444444444444444,5.960464477539063e-08,0.2586417496204376,0.6002225279808044,,0.6169107379973866,cuda
evaluation,emerg_exact_topk,1432,875,Cold,-0.007297952193766832,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,,0.6169107379973866,cuda
evaluation,emerg_exact_topk,1432,875,Warm A,-0.006633469369262457,0.4444444444444444,1.1920928955078125e-07,0.15055334568023682,0.4412862956523895,,0.6169107379973866,cuda
evaluation,emerg_exact_topk,1432,875,Warm B,-0.007582029327750206,0.4444444444444444,1.1920928955078125e-07,0.2697627544403076,0.39468812942504883,,0.6169107379973866,cuda
evaluation,emerg_exact_topk,1432,875,Warm C,-0.006070435047149658,0.4444444444444444,0.0,0.2366783618927002,0.5453472137451172,,0.6169107379973866,cuda
evaluation,emerg_exact_topk,1440,877,Cold,-0.007411808706820011,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6169107379973866,cuda
evaluation,emerg_exact_topk,1440,877,Warm A,-0.007557944860309362,0.4444444444444444,5.960464477539063e-08,0.1537407487630844,0.62248295545578,,0.6169107379973866,cuda
evaluation,emerg_exact_topk,1440,877,Warm B,-0.008235127665102482,0.4444444444444444,5.960464477539063e-08,0.25947728753089905,0.5892840623855591,,0.6169107379973866,cuda
evaluation,emerg_exact_topk,1440,877,Warm C,-0.008835576474666595,0.4444444444444444,1.1920928955078125e-07,0.3913739025592804,0.4804353415966034,,0.6169107379973866,cuda
evaluation,emerg_exact_topk,1442,879,Cold,-0.007524827960878611,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6169107379973866,cuda
evaluation,emerg_exact_topk,1442,879,Warm A,-0.009065523743629456,0.4444444444444444,5.960464477539063e-08,0.1635148674249649,0.6346375942230225,,0.6169107379973866,cuda
evaluation,emerg_exact_topk,1442,879,Warm B,-0.0091398935765028,0.4444444444444444,0.0,0.2418580949306488,0.641551673412323,,0.6169107379973866,cuda
evaluation,emerg_exact_topk,1442,879,Warm C,-0.010432183742523193,0.4444444444444444,0.0,0.2768637537956238,0.5604732036590576,,0.6169107379973866,cuda
evaluation,emerg_exact_topk,1445,880,Cold,-0.007446914445608854,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6169107379973866,cuda
evaluation,emerg_exact_topk,1445,880,Warm A,-0.00803542509675026,0.4444444444444444,1.1920928955078125e-07,0.15691083669662476,0.5892797708511353,,0.6169107379973866,cuda
evaluation,emerg_exact_topk,1445,880,Warm B,-0.00893267709761858,0.4444444444444444,5.960464477539063e-08,0.2659585475921631,0.46695634722709656,,0.6169107379973866,cuda
evaluation,emerg_exact_topk,1445,880,Warm C,-0.010400260798633099,0.4444444444444444,5.960464477539063e-08,0.38610443472862244,0.3822506368160248,,0.6169107379973866,cuda
evaluation,emerg_exact_topk,1446,881,Cold,-0.007414492778480053,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,,0.6169107379973866,cuda
evaluation,emerg_exact_topk,1446,881,Warm A,-0.008621934801340103,0.4444444444444444,5.960464477539063e-08,0.15402215719223022,0.6647927165031433,,0.6169107379973866,cuda
evaluation,emerg_exact_topk,1446,881,Warm B,-0.009035135619342327,0.4444444444444444,5.960464477539063e-08,0.25756192207336426,0.5095375776290894,,0.6169107379973866,cuda
evaluation,emerg_exact_topk,1446,881,Warm C,-0.00956725887954235,0.4444444444444444,5.960464477539063e-08,0.3467802107334137,0.498648077249527,,0.6169107379973866,cuda
evaluation,emerg_exact_topk,1453,883,Cold,-0.0074842385947704315,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6169107379973866,cuda
evaluation,emerg_exact_topk,1453,883,Warm A,-0.009107669815421104,0.4444444444444444,1.1920928955078125e-07,0.164432555437088,0.8305242657661438,,0.6169107379973866,cuda
evaluation,emerg_exact_topk,1453,883,Warm B,-0.009870707057416439,0.4444444444444444,1.1920928955078125e-07,0.282130628824234,0.587699830532074,,0.6169107379973866,cuda
evaluation,emerg_exact_topk,1453,883,Warm C,-0.011177741922438145,0.4444444444444444,5.960464477539063e-08,0.37914079427719116,0.38959452509880066,,0.6169107379973866,cuda
evaluation,emerg_exact_topk,1454,884,Cold,-0.007354536093771458,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6169107379973866,cuda
evaluation,emerg_exact_topk,1454,884,Warm A,-0.007339375093579292,0.4444444444444444,1.1920928955078125e-07,0.16140294075012207,0.5011572241783142,,0.6169107379973866,cuda
evaluation,emerg_exact_topk,1454,884,Warm B,-0.008380978368222713,0.4444444444444444,5.960464477539063e-08,0.2710815370082855,0.5117349624633789,,0.6169107379973866,cuda
evaluation,emerg_exact_topk,1454,884,Warm C,-0.007678891532123089,0.4444444444444444,5.960464477539063e-08,0.26870420575141907,0.7027115225791931,,0.6169107379973866,cuda
evaluation,emerg_exact_topk,1456,885,Cold,-0.007391753606498241,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6169107379973866,cuda
evaluation,emerg_exact_topk,1456,885,Warm A,-0.008751805871725082,0.4444444444444444,0.0,0.16401493549346924,0.8275285959243774,,0.6169107379973866,cuda
evaluation,emerg_exact_topk,1456,885,Warm B,-0.009798243641853333,0.4444444444444444,0.0,0.29716745018959045,0.7422041893005371,,0.6169107379973866,cuda
evaluation,emerg_exact_topk,1456,885,Warm C,-0.011025192216038704,0.4444444444444444,0.0,0.44297629594802856,0.525535523891449,,0.6169107379973866,cuda
evaluation,emerg_exact_topk,1460,888,Cold,-0.007431520149111748,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6169107379973866,cuda
evaluation,emerg_exact_topk,1460,888,Warm A,-0.008008263073861599,0.4444444444444444,5.960464477539063e-08,0.15704703330993652,0.5601269602775574,,0.6169107379973866,cuda
evaluation,emerg_exact_topk,1460,888,Warm B,-0.009862113744020462,0.4444444444444444,1.1920928955078125e-07,0.2605021595954895,0.5908262133598328,,0.6169107379973866,cuda
evaluation,emerg_exact_topk,1460,888,Warm C,-0.010191338136792183,0.4444444444444444,0.0,0.36316540837287903,0.46967992186546326,,0.6169107379973866,cuda
evaluation,emerg_exact_topk,1464,890,Cold,-0.007504712790250778,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,,0.6169107379973866,cuda
evaluation,emerg_exact_topk,1464,890,Warm A,-0.006810356862843037,0.4444444444444444,1.1920928955078125e-07,0.1597185730934143,0.7136227488517761,,0.6169107379973866,cuda
evaluation,emerg_exact_topk,1464,890,Warm B,-0.006458571646362543,0.4444444444444444,5.960464477539063e-08,0.21060338616371155,0.6698780059814453,,0.6169107379973866,cuda
evaluation,emerg_exact_topk,1464,890,Warm C,-0.007486605551093817,0.4444444444444444,0.0,0.2840729057788849,0.715985119342804,,0.6169107379973866,cuda
evaluation,emerg_exact_topk,1465,891,Cold,-0.007524802349507809,0.4444444444444444,0.0,0.0,0.0,,0.6169107379973866,cuda
evaluation,emerg_exact_topk,1465,891,Warm A,-0.00740728247910738,0.4444444444444444,5.960464477539063e-08,0.15676377713680267,0.6699780821800232,,0.6169107379973866,cuda
evaluation,emerg_exact_topk,1465,891,Warm B,-0.007145190145820379,0.4444444444444444,5.960464477539063e-08,0.1777019202709198,0.46826568245887756,,0.6169107379973866,cuda
evaluation,emerg_exact_topk,1465,891,Warm C,-0.006553555838763714,0.4444444444444444,1.1920928955078125e-07,0.23673103749752045,0.5395753383636475,,0.6169107379973866,cuda
evaluation,emerg_exact_topk,1468,893,Cold,-0.007458276115357876,0.4444444444444444,0.0,0.0,0.0,,0.6169107379973866,cuda
evaluation,emerg_exact_topk,1468,893,Warm A,-0.009154107421636581,0.4444444444444444,5.960464477539063e-08,0.1615823209285736,0.7458956241607666,,0.6169107379973866,cuda
evaluation,emerg_exact_topk,1468,893,Warm B,-0.00987136922776699,0.4444444444444444,0.0,0.29030266404151917,0.6500609517097473,,0.6169107379973866,cuda
evaluation,emerg_exact_topk,1468,893,Warm C,-0.010346380062401295,0.4444444444444444,1.1920928955078125e-07,0.34582045674324036,0.501192033290863,,0.6169107379973866,cuda
evaluation,emerg_exact_topk,1474,894,Cold,-0.007454508449882269,0.4444444444444444,0.0,0.0,0.0,,0.6169107379973866,cuda
evaluation,emerg_exact_topk,1474,894,Warm A,-0.00800463929772377,0.4444444444444444,1.1920928955078125e-07,0.15122562646865845,0.5424100160598755,,0.6169107379973866,cuda
evaluation,emerg_exact_topk,1474,894,Warm B,-0.008881392888724804,0.4444444444444444,5.960464477539063e-08,0.26259446144104004,0.5140406489372253,,0.6169107379973866,cuda
evaluation,emerg_exact_topk,1474,894,Warm C,-0.01064278930425644,0.4444444444444444,5.960464477539063e-08,0.37829941511154175,0.2773869037628174,,0.6169107379973866,cuda
evaluation,emerg_exact_topk,1475,895,Cold,-0.007541813421994448,0.4444444444444444,0.0,0.0,0.0,,0.6169107379973866,cuda
evaluation,emerg_exact_topk,1475,895,Warm A,-0.008813047781586647,0.4444444444444444,1.1920928955078125e-07,0.16669408977031708,0.7920554876327515,,0.6169107379973866,cuda
evaluation,emerg_exact_topk,1475,895,Warm B,-0.00908722449094057,0.4444444444444444,5.960464477539063e-08,0.22136272490024567,0.44392070174217224,,0.6169107379973866,cuda
evaluation,emerg_exact_topk,1475,895,Warm C,-0.010737800970673561,0.4444444444444444,1.1920928955078125e-07,0.29044339060783386,0.6480437517166138,,0.6169107379973866,cuda
evaluation,emerg_exact_topk,1482,899,Cold,-0.00751796830445528,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6169107379973866,cuda
evaluation,emerg_exact_topk,1482,899,Warm A,-0.008775419555604458,0.4444444444444444,0.0,0.15028539299964905,0.5473074913024902,,0.6169107379973866,cuda
evaluation,emerg_exact_topk,1482,899,Warm B,-0.010305541567504406,0.4444444444444444,0.0,0.2514527440071106,0.5759456753730774,,0.6169107379973866,cuda
evaluation,emerg_exact_topk,1482,899,Warm C,-0.0111569007858634,0.4444444444444444,1.1920928955078125e-07,0.30955708026885986,0.4886471927165985,,0.6169107379973866,cuda
evaluation,emerg_exact_topk,1483,900,Cold,-0.007499867118895054,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6169107379973866,cuda
evaluation,emerg_exact_topk,1483,900,Warm A,-0.008058040402829647,0.4444444444444444,0.0,0.1605575680732727,0.7042465806007385,,0.6169107379973866,cuda
evaluation,emerg_exact_topk,1483,900,Warm B,-0.008516745641827583,0.4444444444444444,1.1920928955078125e-07,0.27133429050445557,0.47594109177589417,,0.6169107379973866,cuda
evaluation,emerg_exact_topk,1483,900,Warm C,-0.009159913286566734,0.4444444444444444,5.960464477539063e-08,0.4132615327835083,0.6280989646911621,,0.6169107379973866,cuda
evaluation,emerg_exact_topk,1484,901,Cold,-0.007534974254667759,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,,0.6169107379973866,cuda
evaluation,emerg_exact_topk,1484,901,Warm A,-0.0073125893250107765,0.4444444444444444,1.1920928955078125e-07,0.15455304086208344,0.511387288570404,,0.6169107379973866,cuda
evaluation,emerg_exact_topk,1484,901,Warm B,-0.007453496102243662,0.4444444444444444,5.960464477539063e-08,0.2588511109352112,0.562271237373352,,0.6169107379973866,cuda
evaluation,emerg_exact_topk,1484,901,Warm C,-0.007350984029471874,0.4444444444444444,0.0,0.2595837712287903,0.7496691942214966,,0.6169107379973866,cuda
evaluation,emerg_exact_topk,1487,903,Cold,-0.007426576688885689,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6169107379973866,cuda
evaluation,emerg_exact_topk,1487,903,Warm A,-0.00840355921536684,0.4444444444444444,0.0,0.15120597183704376,0.6205525398254395,,0.6169107379973866,cuda
evaluation,emerg_exact_topk,1487,903,Warm B,-0.00933199655264616,0.4444444444444444,5.960464477539063e-08,0.23170438408851624,0.574750542640686,,0.6169107379973866,cuda
evaluation,emerg_exact_topk,1487,903,Warm C,-0.010799717158079147,0.4444444444444444,1.1920928955078125e-07,0.34810614585876465,0.4829995334148407,,0.6169107379973866,cuda
evaluation,emerg_exact_topk,1498,905,Cold,-0.007505595684051514,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6169107379973866,cuda
evaluation,emerg_exact_topk,1498,905,Warm A,-0.007722728885710239,0.4444444444444444,1.1920928955078125e-07,0.15980328619480133,0.6550366878509521,,0.6169107379973866,cuda
evaluation,emerg_exact_topk,1498,905,Warm B,-0.007967747747898102,0.4444444444444444,5.960464477539063e-08,0.21131451427936554,0.49921685457229614,,0.6169107379973866,cuda
evaluation,emerg_exact_topk,1498,905,Warm C,-0.008961587212979794,0.4444444444444444,5.960464477539063e-08,0.30551406741142273,0.5953812003135681,,0.6169107379973866,cuda
evaluation,emerg_exact_topk,1503,908,Cold,-0.0073844739235937595,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,,0.6169107379973866,cuda
evaluation,emerg_exact_topk,1503,908,Warm A,-0.008212036453187466,0.4444444444444444,5.960464477539063e-08,0.15869493782520294,0.6764340400695801,,0.6169107379973866,cuda
evaluation,emerg_exact_topk,1503,908,Warm B,-0.009439466521143913,0.4444444444444444,1.1920928955078125e-07,0.2880096435546875,0.5763404965400696,,0.6169107379973866,cuda
evaluation,emerg_exact_topk,1503,908,Warm C,-0.010291346348822117,0.4444444444444444,5.960464477539063e-08,0.39202168583869934,0.472952276468277,,0.6169107379973866,cuda
evaluation,emerg_exact_topk,1515,910,Cold,-0.0074478574097156525,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,,0.6169107379973866,cuda
evaluation,emerg_exact_topk,1515,910,Warm A,-0.00879401620477438,0.4444444444444444,0.0,0.16502393782138824,0.7284062504768372,,0.6169107379973866,cuda
evaluation,emerg_exact_topk,1515,910,Warm B,-0.01088041067123413,0.4444444444444444,0.0,0.2650923728942871,0.3866941034793854,,0.6169107379973866,cuda
evaluation,emerg_exact_topk,1515,910,Warm C,-0.011448292061686516,0.4444444444444444,5.960464477539063e-08,0.34462639689445496,0.3964763283729553,,0.6169107379973866,cuda
evaluation,emerg_exact_topk,1526,913,Cold,-0.0074251373298466206,0.4444444444444444,0.0,0.0,0.0,,0.6169107379973866,cuda
evaluation,emerg_exact_topk,1526,913,Warm A,-0.008284198120236397,0.4444444444444444,1.1920928955078125e-07,0.15035149455070496,0.6757616400718689,,0.6169107379973866,cuda
evaluation,emerg_exact_topk,1526,913,Warm B,-0.009144699200987816,0.4444444444444444,5.960464477539063e-08,0.26650068163871765,0.5896626114845276,,0.6169107379973866,cuda
evaluation,emerg_exact_topk,1526,913,Warm C,-0.00995724182575941,0.4444444444444444,1.1920928955078125e-07,0.3852488100528717,0.4813939034938812,,0.6169107379973866,cuda
evaluation,emerg_exact_topk,1535,915,Cold,-0.007524000480771065,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,,0.6169107379973866,cuda
evaluation,emerg_exact_topk,1535,915,Warm A,-0.008241367526352406,0.4444444444444444,1.1920928955078125e-07,0.13242872059345245,0.6817550659179688,,0.6169107379973866,cuda
evaluation,emerg_exact_topk,1535,915,Warm B,-0.007367536425590515,0.4444444444444444,5.960464477539063e-08,0.18819895386695862,0.6715566515922546,,0.6169107379973866,cuda
evaluation,emerg_exact_topk,1535,915,Warm C,-0.008110694587230682,0.4444444444444444,5.960464477539063e-08,0.23698963224887848,0.6104747653007507,,0.6169107379973866,cuda
evaluation,emerg_exact_topk,1545,920,Cold,-0.007573738694190979,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6169107379973866,cuda
evaluation,emerg_exact_topk,1545,920,Warm A,-0.006570615340024233,0.4444444444444444,5.960464477539063e-08,0.15331993997097015,0.5564324259757996,,0.6169107379973866,cuda
evaluation,emerg_exact_topk,1545,920,Warm B,-0.0063428799621760845,0.4444444444444444,5.960464477539063e-08,0.23398268222808838,0.4418764114379883,,0.6169107379973866,cuda
evaluation,emerg_exact_topk,1545,920,Warm C,-0.006200404837727547,0.4444444444444444,5.960464477539063e-08,0.2607858180999756,0.6282297968864441,,0.6169107379973866,cuda
evaluation,emerg_exact_topk,1550,921,Cold,-0.007427768316119909,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6169107379973866,cuda
evaluation,emerg_exact_topk,1550,921,Warm A,-0.008470666594803333,0.4444444444444444,1.1920928955078125e-07,0.15994158387184143,0.598396897315979,,0.6169107379973866,cuda
evaluation,emerg_exact_topk,1550,921,Warm B,-0.009479987435042858,0.4444444444444444,5.960464477539063e-08,0.277172327041626,0.5777226090431213,,0.6169107379973866,cuda
evaluation,emerg_exact_topk,1550,921,Warm C,-0.011029883287847042,0.4444444444444444,0.0,0.3880191743373871,0.42368432879447937,,0.6169107379973866,cuda
evaluation,emerg_exact_topk,1554,923,Cold,-0.00756414607167244,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6169107379973866,cuda
evaluation,emerg_exact_topk,1554,923,Warm A,-0.006981533020734787,0.4444444444444444,5.960464477539063e-08,0.1514146476984024,0.6418837904930115,,0.6169107379973866,cuda
evaluation,emerg_exact_topk,1554,923,Warm B,-0.007918929681181908,0.4444444444444444,5.960464477539063e-08,0.22120918333530426,0.5278619527816772,,0.6169107379973866,cuda
evaluation,emerg_exact_topk,1554,923,Warm C,-0.0071449619717895985,0.4444444444444444,1.1920928955078125e-07,0.28088343143463135,0.4901280403137207,,0.6169107379973866,cuda
evaluation,emerg_exact_topk,1592,937,Cold,-0.007410702761262655,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6169107379973866,cuda
evaluation,emerg_exact_topk,1592,937,Warm A,-0.008910780772566795,0.4444444444444444,1.1920928955078125e-07,0.1610153317451477,0.5902654528617859,,0.6169107379973866,cuda
evaluation,emerg_exact_topk,1592,937,Warm B,-0.010902045294642448,0.4444444444444444,5.960464477539063e-08,0.2971459925174713,0.4794720709323883,,0.6169107379973866,cuda
evaluation,emerg_exact_topk,1592,937,Warm C,-0.012325681746006012,0.4444444444444444,1.1920928955078125e-07,0.44249868392944336,0.6076378226280212,,0.6169107379973866,cuda
evaluation,emerg_exact_topk,1593,938,Cold,-0.007398640736937523,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6169107379973866,cuda
evaluation,emerg_exact_topk,1593,938,Warm A,-0.009116647765040398,0.4444444444444444,0.0,0.15648674964904785,0.6025935411453247,,0.6169107379973866,cuda
evaluation,emerg_exact_topk,1593,938,Warm B,-0.010077263228595257,0.4444444444444444,1.1920928955078125e-07,0.24335533380508423,0.5258464813232422,,0.6169107379973866,cuda
evaluation,emerg_exact_topk,1593,938,Warm C,-0.011566766537725925,0.4444444444444444,5.960464477539063e-08,0.3791877329349518,0.48890724778175354,,0.6169107379973866,cuda
evaluation,emerg_exact_topk,1595,940,Cold,-0.007448027841746807,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6169107379973866,cuda
evaluation,emerg_exact_topk,1595,940,Warm A,-0.007607902400195599,0.4444444444444444,0.0,0.15560784935951233,0.44681769609451294,,0.6169107379973866,cuda
evaluation,emerg_exact_topk,1595,940,Warm B,-0.009043513797223568,0.4444444444444444,5.960464477539063e-08,0.2581287622451782,0.362461656332016,,0.6169107379973866,cuda
evaluation,emerg_exact_topk,1595,940,Warm C,-0.011475574225187302,0.4444444444444444,1.1920928955078125e-07,0.39386188983917236,0.41570377349853516,,0.6169107379973866,cuda
evaluation,emerg_exact_topk,1598,942,Cold,-0.007444275077432394,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,,0.6169107379973866,cuda
evaluation,emerg_exact_topk,1598,942,Warm A,-0.007635932415723801,0.4444444444444444,5.960464477539063e-08,0.1568657010793686,0.6414249539375305,,0.6169107379973866,cuda
evaluation,emerg_exact_topk,1598,942,Warm B,-0.008078809827566147,0.4444444444444444,5.960464477539063e-08,0.2713271677494049,0.5297605395317078,,0.6169107379973866,cuda
evaluation,emerg_exact_topk,1598,942,Warm C,-0.007992100901901722,0.4444444444444444,1.1920928955078125e-07,0.39743322134017944,0.5039779543876648,,0.6169107379973866,cuda
evaluation,emerg_exact_topk,1599,943,Cold,-0.007346466649323702,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6169107379973866,cuda
