split,variant,item_id,item_idx,phase,base_graph_mean,graph_density_gt_1e_6,graph_row_sum_error,local_delta_norm,last_warm_loss,tuning_seconds,final_training_seconds,device
validation,exact_sparsemax,2130,1272,Warm B,-0.01695113629102707,1.0,1.1920928955078125e-07,0.23790006339550018,0.42175671458244324,0.8450999229680747,,cuda
validation,exact_sparsemax,2130,1272,Warm C,-0.016232425346970558,1.0,1.1920928955078125e-07,0.21791447699069977,0.468443363904953,0.8450999229680747,,cuda
validation,exact_sparsemax,2138,1279,Cold,-0.0114809051156044,1.0,1.1920928955078125e-07,0.0,0.0,0.8450999229680747,,cuda
validation,exact_sparsemax,2138,1279,Warm A,-0.012005106545984745,1.0,1.1920928955078125e-07,0.1612166166305542,0.44526407122612,0.8450999229680747,,cuda
validation,exact_sparsemax,2138,1279,Warm B,-0.010729554109275341,1.0,1.1920928955078125e-07,0.1818014532327652,0.6815832257270813,0.8450999229680747,,cuda
validation,exact_sparsemax,2138,1279,Warm C,-0.011835559271275997,1.0,1.1920928955078125e-07,0.3083336353302002,0.5828342437744141,0.8450999229680747,,cuda
validation,exact_sparsemax,2145,1286,Cold,-0.013064495287835598,1.0,1.7881393432617188e-07,0.0,0.0,0.8450999229680747,,cuda
validation,exact_sparsemax,2145,1286,Warm A,-0.011563143692910671,1.0,5.960464477539063e-08,0.15915805101394653,0.5884270071983337,0.8450999229680747,,cuda
validation,exact_sparsemax,2145,1286,Warm B,-0.010727539658546448,1.0,1.1920928955078125e-07,0.2651791274547577,0.5564247369766235,0.8450999229680747,,cuda
validation,exact_sparsemax,2145,1286,Warm C,-0.013185209594666958,1.0,1.1920928955078125e-07,0.244639590382576,0.6835390329360962,0.8450999229680747,,cuda
validation,exact_sparsemax,2146,1287,Cold,-0.013284916058182716,1.0,1.1920928955078125e-07,0.0,0.0,0.8450999229680747,,cuda
validation,exact_sparsemax,2146,1287,Warm A,-0.012019793502986431,1.0,1.1920928955078125e-07,0.16477370262145996,0.5693755149841309,0.8450999229680747,,cuda
validation,exact_sparsemax,2146,1287,Warm B,-0.011555382050573826,1.0,1.1920928955078125e-07,0.29201552271842957,0.5762423872947693,0.8450999229680747,,cuda
validation,exact_sparsemax,2146,1287,Warm C,-0.01101662777364254,1.0,1.1920928955078125e-07,0.38484981656074524,0.6139122247695923,0.8450999229680747,,cuda
validation,exact_sparsemax,2161,1299,Cold,-0.009135447442531586,1.0,1.1920928955078125e-07,0.0,0.0,0.8450999229680747,,cuda
validation,exact_sparsemax,2161,1299,Warm A,-0.011049282737076283,1.0,5.960464477539063e-08,0.16310854256153107,0.5587788820266724,0.8450999229680747,,cuda
validation,exact_sparsemax,2161,1299,Warm B,-0.009971853345632553,1.0,1.1920928955078125e-07,0.18864396214485168,0.7807455062866211,0.8450999229680747,,cuda
validation,exact_sparsemax,2161,1299,Warm C,-0.008737794123589993,1.0,1.1920928955078125e-07,0.2752330005168915,0.6392034888267517,0.8450999229680747,,cuda
validation,exact_sparsemax,2232,1330,Cold,-0.008512710221111774,1.0,1.1920928955078125e-07,0.0,0.0,0.8450999229680747,,cuda
validation,exact_sparsemax,2232,1330,Warm A,-0.008398114703595638,1.0,1.1920928955078125e-07,0.1706629991531372,0.7492661476135254,0.8450999229680747,,cuda
validation,exact_sparsemax,2232,1330,Warm B,-0.01005998719483614,1.0,5.960464477539063e-08,0.2198157012462616,0.7645302414894104,0.8450999229680747,,cuda
validation,exact_sparsemax,2232,1330,Warm C,-0.009701534174382687,1.0,1.1920928955078125e-07,0.34007519483566284,0.6924777030944824,0.8450999229680747,,cuda
validation,exact_sparsemax,2247,1338,Cold,-0.010245107114315033,1.0,1.7881393432617188e-07,0.0,0.0,0.8450999229680747,,cuda
validation,exact_sparsemax,2247,1338,Warm A,-0.008042490109801292,1.0,1.1920928955078125e-07,0.16497357189655304,0.5809664130210876,0.8450999229680747,,cuda
validation,exact_sparsemax,2247,1338,Warm B,-0.006580791901797056,1.0,1.1920928955078125e-07,0.23615087568759918,0.6628603935241699,0.8450999229680747,,cuda
validation,exact_sparsemax,2247,1338,Warm C,-0.006684706546366215,1.0,1.1920928955078125e-07,0.2130284607410431,0.7158125042915344,0.8450999229680747,,cuda
validation,exact_sparsemax,2278,1360,Cold,-0.010475111193954945,1.0,1.1920928955078125e-07,0.0,0.0,0.8450999229680747,,cuda
validation,exact_sparsemax,2278,1360,Warm A,-0.009857432916760445,1.0,5.960464477539063e-08,0.16549912095069885,0.6939339637756348,0.8450999229680747,,cuda
validation,exact_sparsemax,2278,1360,Warm B,-0.010955520905554295,1.0,1.1920928955078125e-07,0.17704367637634277,0.555284857749939,0.8450999229680747,,cuda
validation,exact_sparsemax,2278,1360,Warm C,-0.011174405924975872,1.0,5.960464477539063e-08,0.2748830020427704,0.537578284740448,0.8450999229680747,,cuda
validation,exact_sparsemax,2294,1370,Cold,-0.008150056935846806,1.0,5.960464477539063e-08,0.0,0.0,0.8450999229680747,,cuda
validation,exact_sparsemax,2294,1370,Warm A,-0.010872582904994488,1.0,1.1920928955078125e-07,0.16861630976200104,0.7106663584709167,0.8450999229680747,,cuda
validation,exact_sparsemax,2294,1370,Warm B,-0.012686201371252537,1.0,1.1920928955078125e-07,0.27575793862342834,0.6215182542800903,0.8450999229680747,,cuda
validation,exact_sparsemax,2294,1370,Warm C,-0.010167385451495647,1.0,1.1920928955078125e-07,0.2749311625957489,0.6094226241111755,0.8450999229680747,,cuda
validation,exact_sparsemax,2297,1373,Cold,-0.011280987411737442,1.0,1.1920928955078125e-07,0.0,0.0,0.8450999229680747,,cuda
validation,exact_sparsemax,2297,1373,Warm A,-0.010683643631637096,1.0,5.960464477539063e-08,0.1752130389213562,0.7174157500267029,0.8450999229680747,,cuda
validation,exact_sparsemax,2297,1373,Warm B,-0.009334860369563103,1.0,1.1920928955078125e-07,0.18793746829032898,0.5191245079040527,0.8450999229680747,,cuda
validation,exact_sparsemax,2297,1373,Warm C,-0.009705383330583572,1.0,1.1920928955078125e-07,0.2964935600757599,0.6314072012901306,0.8450999229680747,,cuda
validation,exact_sparsemax,2301,1375,Cold,-0.011973302811384201,1.0,1.1920928955078125e-07,0.0,0.0,0.8450999229680747,,cuda
validation,exact_sparsemax,2301,1375,Warm A,-0.010508636012673378,1.0,1.1920928955078125e-07,0.16772450506687164,0.7187052965164185,0.8450999229680747,,cuda
validation,exact_sparsemax,2301,1375,Warm B,-0.010683788917958736,1.0,1.1920928955078125e-07,0.15092149376869202,0.603336751461029,0.8450999229680747,,cuda
validation,exact_sparsemax,2301,1375,Warm C,-0.011829148977994919,1.0,1.1920928955078125e-07,0.19366087019443512,0.656099796295166,0.8450999229680747,,cuda
validation,exact_sparsemax,2312,1381,Cold,-0.016299858689308167,1.0,1.1920928955078125e-07,0.0,0.0,0.8450999229680747,,cuda
validation,exact_sparsemax,2312,1381,Warm A,-0.019108688458800316,1.0,1.1920928955078125e-07,0.15520723164081573,0.5793835520744324,0.8450999229680747,,cuda
validation,exact_sparsemax,2312,1381,Warm B,-0.0201148372143507,1.0,1.1920928955078125e-07,0.26543736457824707,0.5186139345169067,0.8450999229680747,,cuda
validation,exact_sparsemax,2312,1381,Warm C,-0.02223515510559082,1.0,2.384185791015625e-07,0.24399420619010925,0.35729336738586426,0.8450999229680747,,cuda
validation,exact_sparsemax,2313,1382,Cold,-0.015239126980304718,1.0,1.1920928955078125e-07,0.0,0.0,0.8450999229680747,,cuda
validation,exact_sparsemax,2313,1382,Warm A,-0.01677648164331913,1.0,1.1920928955078125e-07,0.16278231143951416,0.6686854362487793,0.8450999229680747,,cuda
validation,exact_sparsemax,2313,1382,Warm B,-0.01756102219223976,1.0,1.1920928955078125e-07,0.2719833254814148,0.5528049468994141,0.8450999229680747,,cuda
validation,exact_sparsemax,2313,1382,Warm C,-0.018341943621635437,1.0,1.1920928955078125e-07,0.28366321325302124,0.647185742855072,0.8450999229680747,,cuda
validation,exact_sparsemax,2318,1386,Cold,-0.009578913450241089,1.0,1.1920928955078125e-07,0.0,0.0,0.8450999229680747,,cuda
validation,exact_sparsemax,2318,1386,Warm A,-0.011895284987986088,1.0,1.1920928955078125e-07,0.16980132460594177,0.6325392723083496,0.8450999229680747,,cuda
validation,exact_sparsemax,2318,1386,Warm B,-0.013888414949178696,1.0,1.1920928955078125e-07,0.27496105432510376,0.6448501944541931,0.8450999229680747,,cuda
validation,exact_sparsemax,2318,1386,Warm C,-0.01643003709614277,1.0,1.1920928955078125e-07,0.4035269618034363,0.5484985113143921,0.8450999229680747,,cuda
validation,exact_sparsemax,2321,1388,Cold,-0.009578961879014969,1.0,5.960464477539063e-08,0.0,0.0,0.8450999229680747,,cuda
validation,exact_sparsemax,2321,1388,Warm A,-0.011800260283052921,1.0,1.1920928955078125e-07,0.16863301396369934,0.7041592001914978,0.8450999229680747,,cuda
validation,exact_sparsemax,2321,1388,Warm B,-0.011046298779547215,1.0,1.1920928955078125e-07,0.25991666316986084,0.6481816172599792,0.8450999229680747,,cuda
validation,exact_sparsemax,2321,1388,Warm C,-0.008507032878696918,1.0,0.0,0.19971783459186554,0.5214875936508179,0.8450999229680747,,cuda
validation,exact_sparsemax,2322,1389,Cold,-0.008835701271891594,1.0,1.1920928955078125e-07,0.0,0.0,0.8450999229680747,,cuda
validation,exact_sparsemax,2322,1389,Warm A,-0.007643972523510456,1.0,1.1920928955078125e-07,0.16884158551692963,0.6071907877922058,0.8450999229680747,,cuda
validation,exact_sparsemax,2322,1389,Warm B,-0.00801210105419159,1.0,1.1920928955078125e-07,0.2861875295639038,0.8031764030456543,0.8450999229680747,,cuda
validation,exact_sparsemax,2322,1389,Warm C,-0.008114087395370007,1.0,1.1920928955078125e-07,0.3556705713272095,0.5124701857566833,0.8450999229680747,,cuda
validation,exact_sparsemax,2336,1400,Cold,-0.013759615831077099,1.0,1.1920928955078125e-07,0.0,0.0,0.8450999229680747,,cuda
validation,exact_sparsemax,2336,1400,Warm A,-0.016820209100842476,1.0,1.1920928955078125e-07,0.16806887090206146,0.5827489495277405,0.8450999229680747,,cuda
validation,exact_sparsemax,2336,1400,Warm B,-0.016649404540657997,1.0,1.1920928955078125e-07,0.24123318493366241,0.522533118724823,0.8450999229680747,,cuda
validation,exact_sparsemax,2336,1400,Warm C,-0.019057782366871834,1.0,2.384185791015625e-07,0.3370799720287323,0.3653716742992401,0.8450999229680747,,cuda
validation,exact_sparsemax,2340,1403,Cold,-0.009385245852172375,1.0,1.1920928955078125e-07,0.0,0.0,0.8450999229680747,,cuda
validation,exact_sparsemax,2340,1403,Warm A,-0.009582261554896832,1.0,1.1920928955078125e-07,0.17371760308742523,0.74339359998703,0.8450999229680747,,cuda
validation,exact_sparsemax,2340,1403,Warm B,-0.01017834898084402,1.0,1.1920928955078125e-07,0.1503504067659378,0.6528087854385376,0.8450999229680747,,cuda
validation,exact_sparsemax,2340,1403,Warm C,-0.010624329559504986,1.0,1.1920928955078125e-07,0.26095741987228394,0.759096622467041,0.8450999229680747,,cuda
validation,exact_sparsemax,2374,1429,Cold,-0.013553621247410774,1.0,1.1920928955078125e-07,0.0,0.0,0.8450999229680747,,cuda
validation,exact_sparsemax,2374,1429,Warm A,-0.01229882799088955,1.0,1.1920928955078125e-07,0.1709107756614685,0.8109884262084961,0.8450999229680747,,cuda
validation,exact_sparsemax,2374,1429,Warm B,-0.011377758346498013,1.0,1.1920928955078125e-07,0.28824669122695923,0.6142677664756775,0.8450999229680747,,cuda
validation,exact_sparsemax,2374,1429,Warm C,-0.009773634374141693,1.0,1.1920928955078125e-07,0.4104851186275482,0.48620328307151794,0.8450999229680747,,cuda
validation,exact_sparsemax,2378,1433,Cold,-0.012691043317317963,1.0,1.1920928955078125e-07,0.0,0.0,0.8450999229680747,,cuda
validation,exact_sparsemax,2378,1433,Warm A,-0.012381646782159805,1.0,1.1920928955078125e-07,0.17034178972244263,0.7246263027191162,0.8450999229680747,,cuda
validation,exact_sparsemax,2378,1433,Warm B,-0.011336753144860268,1.0,1.1920928955078125e-07,0.30580613017082214,0.5418026447296143,0.8450999229680747,,cuda
validation,exact_sparsemax,2378,1433,Warm C,-0.010539332404732704,1.0,5.960464477539063e-08,0.41201895475387573,0.5166439414024353,0.8450999229680747,,cuda
validation,exact_sparsemax,2379,1434,Cold,-0.010781649500131607,1.0,1.1920928955078125e-07,0.0,0.0,0.8450999229680747,,cuda
validation,exact_sparsemax,2379,1434,Warm A,-0.009035270661115646,1.0,1.1920928955078125e-07,0.16649851202964783,0.7031567096710205,0.8450999229680747,,cuda
validation,exact_sparsemax,2379,1434,Warm B,-0.008527361787855625,1.0,1.1920928955078125e-07,0.29900801181793213,0.5365145206451416,0.8450999229680747,,cuda
validation,exact_sparsemax,2379,1434,Warm C,-0.008275882340967655,1.0,1.1920928955078125e-07,0.41640666127204895,0.4952273368835449,0.8450999229680747,,cuda
validation,exact_sparsemax,2387,1441,Cold,-0.011095736175775528,1.0,1.1920928955078125e-07,0.0,0.0,0.8450999229680747,,cuda
validation,exact_sparsemax,2387,1441,Warm A,-0.009730811230838299,1.0,1.1920928955078125e-07,0.17425915598869324,0.646399199962616,0.8450999229680747,,cuda
validation,exact_sparsemax,2387,1441,Warm B,-0.011763159185647964,1.0,1.1920928955078125e-07,0.2574763894081116,0.7282572984695435,0.8450999229680747,,cuda
validation,exact_sparsemax,2387,1441,Warm C,-0.010100222192704678,1.0,1.1920928955078125e-07,0.3281550109386444,0.5318729281425476,0.8450999229680747,,cuda
validation,exact_sparsemax,2389,1442,Cold,-0.010742082260549068,1.0,1.1920928955078125e-07,0.0,0.0,0.8450999229680747,,cuda
validation,exact_sparsemax,2389,1442,Warm A,-0.010255853645503521,1.0,5.960464477539063e-08,0.17182627320289612,0.6554590463638306,0.8450999229680747,,cuda
validation,exact_sparsemax,2389,1442,Warm B,-0.010495812632143497,1.0,1.1920928955078125e-07,0.3050135672092438,0.7897338271141052,0.8450999229680747,,cuda
validation,exact_sparsemax,2389,1442,Warm C,-0.010827441699802876,1.0,1.1920928955078125e-07,0.44855359196662903,0.5579991340637207,0.8450999229680747,,cuda
validation,exact_sparsemax,2399,1451,Cold,-0.007096807938069105,1.0,0.0,0.0,0.0,0.8450999229680747,,cuda
validation,exact_sparsemax,2399,1451,Warm A,-0.006798580288887024,1.0,1.1920928955078125e-07,0.17049185931682587,0.5353195071220398,0.8450999229680747,,cuda
validation,exact_sparsemax,2399,1451,Warm B,-0.006857292260974646,1.0,1.1920928955078125e-07,0.28554221987724304,0.53802090883255,0.8450999229680747,,cuda
validation,exact_sparsemax,2399,1451,Warm C,-0.008068446069955826,1.0,5.960464477539063e-08,0.3752281367778778,0.575908362865448,0.8450999229680747,,cuda
validation,exact_sparsemax,2405,1456,Cold,-0.010251735337078571,1.0,1.1920928955078125e-07,0.0,0.0,0.8450999229680747,,cuda
validation,exact_sparsemax,2405,1456,Warm A,-0.01053395215421915,1.0,1.1920928955078125e-07,0.1627650111913681,0.644830584526062,0.8450999229680747,,cuda
validation,exact_sparsemax,2405,1456,Warm B,-0.010438840836286545,1.0,1.1920928955078125e-07,0.25396305322647095,0.522464394569397,0.8450999229680747,,cuda
validation,exact_sparsemax,2405,1456,Warm C,-0.009883799590170383,1.0,1.1920928955078125e-07,0.32594701647758484,0.43298324942588806,0.8450999229680747,,cuda
validation,exact_sparsemax,2408,1459,Cold,-0.00894793402403593,1.0,1.7881393432617188e-07,0.0,0.0,0.8450999229680747,,cuda
validation,exact_sparsemax,2408,1459,Warm A,-0.0075077577494084835,1.0,1.1920928955078125e-07,0.15491165220737457,0.6678380966186523,0.8450999229680747,,cuda
validation,exact_sparsemax,2408,1459,Warm B,-0.007061501499265432,1.0,1.1920928955078125e-07,0.29905813932418823,0.5013640522956848,0.8450999229680747,,cuda
validation,exact_sparsemax,2408,1459,Warm C,-0.007483118679374456,1.0,1.1920928955078125e-07,0.43908917903900146,0.5828967094421387,0.8450999229680747,,cuda
validation,exact_sparsemax,2411,1462,Cold,-0.012451532296836376,1.0,1.1920928955078125e-07,0.0,0.0,0.8450999229680747,,cuda
validation,exact_sparsemax,2411,1462,Warm A,-0.011285546235740185,1.0,1.1920928955078125e-07,0.17016912996768951,0.8439346551895142,0.8450999229680747,,cuda
validation,exact_sparsemax,2411,1462,Warm B,-0.010529871098697186,1.0,1.1920928955078125e-07,0.3005218207836151,0.7192491888999939,0.8450999229680747,,cuda
validation,exact_sparsemax,2411,1462,Warm C,-0.010373257100582123,1.0,1.7881393432617188e-07,0.44386062026023865,0.5390529632568359,0.8450999229680747,,cuda
validation,exact_sparsemax,2420,1470,Cold,-0.013341163285076618,1.0,5.960464477539063e-08,0.0,0.0,0.8450999229680747,,cuda
validation,exact_sparsemax,2420,1470,Warm A,-0.010329616256058216,1.0,1.1920928955078125e-07,0.17243875563144684,0.6026583313941956,0.8450999229680747,,cuda
validation,exact_sparsemax,2420,1470,Warm B,-0.010968759655952454,1.0,5.960464477539063e-08,0.17096763849258423,0.6490813493728638,0.8450999229680747,,cuda
validation,exact_sparsemax,2420,1470,Warm C,-0.01219535805284977,1.0,1.1920928955078125e-07,0.2153596132993698,0.5466945767402649,0.8450999229680747,,cuda
validation,exact_sparsemax,2421,1471,Cold,-0.008593929000198841,1.0,1.1920928955078125e-07,0.0,0.0,0.8450999229680747,,cuda
validation,exact_sparsemax,2421,1471,Warm A,-0.00884535163640976,1.0,1.1920928955078125e-07,0.16936294734477997,0.658775269985199,0.8450999229680747,,cuda
validation,exact_sparsemax,2421,1471,Warm B,-0.006975048687309027,1.0,1.1920928955078125e-07,0.27970007061958313,0.5991601943969727,0.8450999229680747,,cuda
validation,exact_sparsemax,2421,1471,Warm C,-0.005343006458133459,1.0,5.960464477539063e-08,0.36939969658851624,0.4332695007324219,0.8450999229680747,,cuda
validation,exact_sparsemax,2456,1497,Cold,-0.006150404457002878,1.0,1.1920928955078125e-07,0.0,0.0,0.8450999229680747,,cuda
validation,exact_sparsemax,2456,1497,Warm A,-0.006322688423097134,1.0,5.960464477539063e-08,0.16757993400096893,0.5105382800102234,0.8450999229680747,,cuda
validation,exact_sparsemax,2456,1497,Warm B,-0.0057487040758132935,1.0,1.1920928955078125e-07,0.30713286995887756,0.47800713777542114,0.8450999229680747,,cuda
validation,exact_sparsemax,2456,1497,Warm C,-0.006752852816134691,1.0,5.960464477539063e-08,0.4373589754104614,0.49593544006347656,0.8450999229680747,,cuda
validation,exact_sparsemax,2459,1500,Cold,-0.009099267423152924,1.0,1.1920928955078125e-07,0.0,0.0,0.8450999229680747,,cuda
validation,exact_sparsemax,2459,1500,Warm A,-0.007677738089114428,1.0,5.960464477539063e-08,0.16465559601783752,0.6540534496307373,0.8450999229680747,,cuda
validation,exact_sparsemax,2459,1500,Warm B,-0.007188459392637014,1.0,1.1920928955078125e-07,0.24345342814922333,0.687684953212738,0.8450999229680747,,cuda
validation,exact_sparsemax,2459,1500,Warm C,-0.008194259367883205,1.0,1.1920928955078125e-07,0.28843188285827637,0.7037659883499146,0.8450999229680747,,cuda
validation,exact_sparsemax,2471,1508,Cold,-0.008254862390458584,1.0,1.1920928955078125e-07,0.0,0.0,0.8450999229680747,,cuda
validation,exact_sparsemax,2471,1508,Warm A,-0.007046784274280071,1.0,1.1920928955078125e-07,0.1652795672416687,0.6261977553367615,0.8450999229680747,,cuda
validation,exact_sparsemax,2471,1508,Warm B,-0.003755795769393444,1.0,5.960464477539063e-08,0.2599329650402069,0.4264223277568817,0.8450999229680747,,cuda
validation,exact_sparsemax,2471,1508,Warm C,-0.0030745817348361015,1.0,1.1920928955078125e-07,0.3786931335926056,0.5084359049797058,0.8450999229680747,,cuda
validation,exact_sparsemax,2478,1514,Cold,-0.012451105751097202,1.0,1.1920928955078125e-07,0.0,0.0,0.8450999229680747,,cuda
validation,exact_sparsemax,2478,1514,Warm A,-0.012048989534378052,1.0,1.1920928955078125e-07,0.16830062866210938,0.7381437420845032,0.8450999229680747,,cuda
validation,exact_sparsemax,2478,1514,Warm B,-0.011426541954278946,1.0,1.7881393432617188e-07,0.29027771949768066,0.7358351945877075,0.8450999229680747,,cuda
validation,exact_sparsemax,2478,1514,Warm C,-0.009883709251880646,1.0,1.1920928955078125e-07,0.3250505030155182,0.6165227890014648,0.8450999229680747,,cuda
validation,exact_sparsemax,2501,1525,Cold,-0.014811682514846325,1.0,1.1920928955078125e-07,0.0,0.0,0.8450999229680747,,cuda
validation,exact_sparsemax,2501,1525,Warm A,-0.01734580285847187,1.0,1.1920928955078125e-07,0.16959843039512634,0.5011524558067322,0.8450999229680747,,cuda
validation,exact_sparsemax,2501,1525,Warm B,-0.017402801662683487,1.0,1.1920928955078125e-07,0.2577231526374817,0.40200376510620117,0.8450999229680747,,cuda
validation,exact_sparsemax,2501,1525,Warm C,-0.018602538853883743,1.0,1.1920928955078125e-07,0.3889818787574768,0.33845970034599304,0.8450999229680747,,cuda
validation,exact_sparsemax,2518,1534,Cold,-0.01188091840595007,1.0,5.960464477539063e-08,0.0,0.0,0.8450999229680747,,cuda
validation,exact_sparsemax,2518,1534,Warm A,-0.010468491353094578,1.0,5.960464477539063e-08,0.16810105741024017,0.6488379836082458,0.8450999229680747,,cuda
validation,exact_sparsemax,2518,1534,Warm B,-0.010437310673296452,1.0,1.1920928955078125e-07,0.24157725274562836,0.6273019313812256,0.8450999229680747,,cuda
validation,exact_sparsemax,2518,1534,Warm C,-0.011538484133780003,1.0,1.1920928955078125e-07,0.2420559972524643,0.6634373068809509,0.8450999229680747,,cuda
validation,exact_sparsemax,2532,1547,Cold,-0.010650941170752048,1.0,1.1920928955078125e-07,0.0,0.0,0.8450999229680747,,cuda
validation,exact_sparsemax,2532,1547,Warm A,-0.010870513506233692,1.0,5.960464477539063e-08,0.17065274715423584,0.5728928446769714,0.8450999229680747,,cuda
validation,exact_sparsemax,2532,1547,Warm B,-0.009962406940758228,1.0,1.1920928955078125e-07,0.29520344734191895,0.6098783612251282,0.8450999229680747,,cuda
validation,exact_sparsemax,2532,1547,Warm C,-0.01008829940110445,1.0,1.1920928955078125e-07,0.3994150757789612,0.510794460773468,0.8450999229680747,,cuda
validation,exact_sparsemax,2533,1548,Cold,-0.010268977843225002,1.0,1.1920928955078125e-07,0.0,0.0,0.8450999229680747,,cuda
validation,exact_sparsemax,2533,1548,Warm A,-0.01015655416995287,1.0,1.1920928955078125e-07,0.1749090850353241,0.7130476832389832,0.8450999229680747,,cuda
validation,exact_sparsemax,2533,1548,Warm B,-0.009901251643896103,1.0,1.1920928955078125e-07,0.33663323521614075,0.5678178668022156,0.8450999229680747,,cuda
validation,exact_sparsemax,2533,1548,Warm C,-0.012222269549965858,1.0,1.1920928955078125e-07,0.4388752281665802,0.6019197702407837,0.8450999229680747,,cuda
validation,exact_sparsemax,2541,1552,Cold,-0.013697013258934021,1.0,5.960464477539063e-08,0.0,0.0,0.8450999229680747,,cuda
validation,exact_sparsemax,2541,1552,Warm A,-0.011691246181726456,1.0,1.1920928955078125e-07,0.1657695323228836,0.5910958647727966,0.8450999229680747,,cuda
validation,exact_sparsemax,2541,1552,Warm B,-0.012691862881183624,1.0,1.1920928955078125e-07,0.2829395830631256,0.649350643157959,0.8450999229680747,,cuda
validation,exact_sparsemax,2541,1552,Warm C,-0.012136622332036495,1.0,1.1920928955078125e-07,0.3593733310699463,0.6829291582107544,0.8450999229680747,,cuda
validation,exact_sparsemax,2542,1553,Cold,-0.011169052682816982,1.0,1.1920928955078125e-07,0.0,0.0,0.8450999229680747,,cuda
validation,exact_sparsemax,2542,1553,Warm A,-0.013679071329534054,1.0,1.1920928955078125e-07,0.16949011385440826,0.7321608662605286,0.8450999229680747,,cuda
validation,exact_sparsemax,2542,1553,Warm B,-0.013918288983404636,1.0,5.960464477539063e-08,0.21385391056537628,0.48260337114334106,0.8450999229680747,,cuda
validation,exact_sparsemax,2542,1553,Warm C,-0.015374911949038506,1.0,1.1920928955078125e-07,0.3248448073863983,0.4598832130432129,0.8450999229680747,,cuda
validation,exact_sparsemax,2565,1565,Cold,-0.014153895899653435,1.0,1.1920928955078125e-07,0.0,0.0,0.8450999229680747,,cuda
validation,exact_sparsemax,2565,1565,Warm A,-0.012378299608826637,1.0,1.1920928955078125e-07,0.16816525161266327,0.594489574432373,0.8450999229680747,,cuda
validation,exact_sparsemax,2565,1565,Warm B,-0.013186989352107048,1.0,1.1920928955078125e-07,0.22064679861068726,0.4600449502468109,0.8450999229680747,,cuda
validation,exact_sparsemax,2565,1565,Warm C,-0.013563503511250019,1.0,1.1920928955078125e-07,0.2675314247608185,0.4959438443183899,0.8450999229680747,,cuda
validation,exact_sparsemax,2567,1566,Cold,-0.009515141136944294,1.0,1.1920928955078125e-07,0.0,0.0,0.8450999229680747,,cuda
validation,exact_sparsemax,2567,1566,Warm A,-0.007339685223996639,1.0,1.1920928955078125e-07,0.16348063945770264,0.602800726890564,0.8450999229680747,,cuda
validation,exact_sparsemax,2567,1566,Warm B,-0.0065597109496593475,1.0,1.1920928955078125e-07,0.2402186244726181,0.6218782663345337,0.8450999229680747,,cuda
validation,exact_sparsemax,2567,1566,Warm C,-0.004770640749484301,1.0,1.1920928955078125e-07,0.31841719150543213,0.5838220715522766,0.8450999229680747,,cuda
validation,exact_sparsemax,2580,1573,Cold,-0.010539567098021507,1.0,1.1920928955078125e-07,0.0,0.0,0.8450999229680747,,cuda
validation,exact_sparsemax,2580,1573,Warm A,-0.012005378492176533,1.0,1.1920928955078125e-07,0.16918350756168365,0.5584942698478699,0.8450999229680747,,cuda
validation,exact_sparsemax,2580,1573,Warm B,-0.01241991389542818,1.0,1.1920928955078125e-07,0.24269017577171326,0.6801139712333679,0.8450999229680747,,cuda
validation,exact_sparsemax,2580,1573,Warm C,-0.014223547652363777,1.0,1.1920928955078125e-07,0.3218625485897064,0.6933103799819946,0.8450999229680747,,cuda
validation,exact_sparsemax,2599,1583,Cold,-0.009515313431620598,1.0,1.1920928955078125e-07,0.0,0.0,0.8450999229680747,,cuda
validation,exact_sparsemax,2599,1583,Warm A,-0.011318313889205456,1.0,0.0,0.16715353727340698,0.6886571049690247,0.8450999229680747,,cuda
validation,exact_sparsemax,2599,1583,Warm B,-0.012676664628088474,1.0,1.1920928955078125e-07,0.30708232522010803,0.5856723189353943,0.8450999229680747,,cuda
validation,exact_sparsemax,2599,1583,Warm C,-0.014301503077149391,1.0,1.1920928955078125e-07,0.4315735697746277,0.6057207584381104,0.8450999229680747,,cuda
validation,exact_sparsemax,2616,1593,Cold,-0.010683628730475903,1.0,1.1920928955078125e-07,0.0,0.0,0.8450999229680747,,cuda
validation,exact_sparsemax,2616,1593,Warm A,-0.008803329430520535,1.0,1.1920928955078125e-07,0.17318055033683777,0.763603150844574,0.8450999229680747,,cuda
validation,exact_sparsemax,2616,1593,Warm B,-0.007394168060272932,1.0,5.960464477539063e-08,0.3003854751586914,0.4677688777446747,0.8450999229680747,,cuda
validation,exact_sparsemax,2616,1593,Warm C,-0.007967015728354454,1.0,1.7881393432617188e-07,0.42179879546165466,0.6696497201919556,0.8450999229680747,,cuda
validation,exact_sparsemax,2641,1605,Cold,-0.006596685387194157,1.0,5.960464477539063e-08,0.0,0.0,0.8450999229680747,,cuda
validation,exact_sparsemax,2641,1605,Warm A,-0.005604125093668699,1.0,1.1920928955078125e-07,0.1673564314842224,0.5382620096206665,0.8450999229680747,,cuda
validation,exact_sparsemax,2641,1605,Warm B,-0.005932300817221403,1.0,1.1920928955078125e-07,0.20791058242321014,0.6301833391189575,0.8450999229680747,,cuda
validation,exact_sparsemax,2641,1605,Warm C,-0.007862218655645847,1.0,1.1920928955078125e-07,0.2979276776313782,0.7295194864273071,0.8450999229680747,,cuda
