split,item_id,item_idx,phase,graph_mean,graph_std,graph_density_gt_0_5,graph_diag_mean,local_delta_norm,last_warm_loss,config_name,selected_config_name,final_training_seconds,device
evaluation,1414,868,Warm A,0.5630216002464294,0.17818689346313477,0.6049382716049383,1.0,0.23492616415023804,0.4880363643169403,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,1414,868,Warm B,0.5645597577095032,0.17549701035022736,0.6049382716049383,1.0,0.4154113829135895,0.5280234217643738,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,1414,868,Warm C,0.5628686547279358,0.17717093229293823,0.654320987654321,1.0,0.3234665095806122,0.5865899920463562,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,1419,870,Cold,0.5800748467445374,0.17094352841377258,0.5308641975308642,1.0,0.0,0.0,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,1419,870,Warm A,0.5805004835128784,0.17246578633785248,0.5308641975308642,1.0,0.18058672547340393,0.49653512239456177,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,1419,870,Warm B,0.5811263918876648,0.1745879054069519,0.5308641975308642,1.0,0.32264360785484314,0.46785590052604675,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,1419,870,Warm C,0.5828470587730408,0.1744411289691925,0.5555555555555556,1.0,0.37344682216644287,0.43758201599121094,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,1425,872,Cold,0.5587421655654907,0.18241755664348602,0.5802469135802469,1.0,0.0,0.0,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,1425,872,Warm A,0.5548608303070068,0.18629612028598785,0.6049382716049383,1.0,0.22148531675338745,0.676862895488739,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,1425,872,Warm B,0.5564531683921814,0.18882662057876587,0.5555555555555556,1.0,0.3683739900588989,0.5691158175468445,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,1425,872,Warm C,0.5526064038276672,0.1862465888261795,0.5802469135802469,1.0,0.3271057903766632,0.5738239288330078,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,1432,875,Cold,0.5630320906639099,0.17839208245277405,0.5802469135802469,1.0,0.0,0.0,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,1432,875,Warm A,0.5655491948127747,0.17888931930065155,0.654320987654321,1.0,0.19159238040447235,0.38354992866516113,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,1432,875,Warm B,0.5718721747398376,0.17916516959667206,0.654320987654321,1.0,0.3306809365749359,0.348239004611969,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,1432,875,Warm C,0.567843496799469,0.17760176956653595,0.6296296296296297,1.0,0.3890315294265747,0.5466486811637878,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,1440,877,Cold,0.560382604598999,0.18136166036128998,0.5802469135802469,1.0,0.0,0.0,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,1440,877,Warm A,0.5632937550544739,0.18478244543075562,0.5802469135802469,1.0,0.21914725005626678,0.49476107954978943,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,1440,877,Warm B,0.565915584564209,0.1863941252231598,0.5802469135802469,1.0,0.39416298270225525,0.5373501181602478,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,1440,877,Warm C,0.5693660974502563,0.18713855743408203,0.6049382716049383,1.0,0.5268728733062744,0.33479294180870056,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,1442,879,Cold,0.5645901560783386,0.1760846972465515,0.5802469135802469,1.0,0.0,0.0,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,1442,879,Warm A,0.5669998526573181,0.17986425757408142,0.5802469135802469,1.0,0.22510111331939697,0.5008036494255066,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,1442,879,Warm B,0.568518340587616,0.17900384962558746,0.5802469135802469,1.0,0.2980877459049225,0.5499657988548279,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,1442,879,Warm C,0.5667802691459656,0.17652252316474915,0.5802469135802469,1.0,0.4015710651874542,0.5616306662559509,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,1445,880,Cold,0.5601256489753723,0.17977221310138702,0.5802469135802469,1.0,0.0,0.0,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,1445,880,Warm A,0.5639291405677795,0.1832953840494156,0.6049382716049383,1.0,0.21567557752132416,0.44869136810302734,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,1445,880,Warm B,0.5716223120689392,0.18538208305835724,0.6296296296296297,1.0,0.37679383158683777,0.2826491892337799,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,1445,880,Warm C,0.5789214372634888,0.18442372977733612,0.6296296296296297,1.0,0.4467988610267639,0.20917148888111115,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,1446,881,Cold,0.5593254566192627,0.181703120470047,0.5802469135802469,1.0,0.0,0.0,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,1446,881,Warm A,0.5530946850776672,0.17986582219600677,0.5555555555555556,1.0,0.2210029512643814,0.6017832159996033,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,1446,881,Warm B,0.5565815567970276,0.17766408622264862,0.5555555555555556,1.0,0.35050755739212036,0.45470723509788513,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,1446,881,Warm C,0.5558054447174072,0.17863602936267853,0.5802469135802469,1.0,0.4743426442146301,0.41047951579093933,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,1453,883,Cold,0.5612814426422119,0.17914652824401855,0.5802469135802469,1.0,0.0,0.0,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,1453,883,Warm A,0.5636999607086182,0.18106171488761902,0.6296296296296297,1.0,0.22777582705020905,0.5266818404197693,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,1453,883,Warm B,0.5678673386573792,0.18398417532444,0.6296296296296297,1.0,0.4401095509529114,0.40013837814331055,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,1453,883,Warm C,0.5707659125328064,0.180413156747818,0.6296296296296297,1.0,0.369521826505661,0.27848947048187256,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,1454,884,Cold,0.5592629909515381,0.18332478404045105,0.5802469135802469,1.0,0.0,0.0,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,1454,884,Warm A,0.5669247508049011,0.18147492408752441,0.6049382716049383,1.0,0.23661364614963531,0.44484201073646545,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,1454,884,Warm B,0.5694164633750916,0.18162961304187775,0.654320987654321,1.0,0.28996777534484863,0.4887407422065735,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,1454,884,Warm C,0.5597321391105652,0.17972660064697266,0.6049382716049383,1.0,0.2757754623889923,0.6595942974090576,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,1456,885,Cold,0.5597501397132874,0.1833999752998352,0.5802469135802469,1.0,0.0,0.0,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,1456,885,Warm A,0.5586066246032715,0.18798965215682983,0.5802469135802469,1.0,0.22081544995307922,0.5866531729698181,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,1456,885,Warm B,0.5612329840660095,0.19213852286338806,0.5802469135802469,1.0,0.4121815860271454,0.5428268313407898,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,1456,885,Warm C,0.5669352412223816,0.1952235847711563,0.6049382716049383,1.0,0.5592594742774963,0.3840368688106537,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,1460,888,Cold,0.5616985559463501,0.1776818335056305,0.5802469135802469,1.0,0.0,0.0,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,1460,888,Warm A,0.5632744431495667,0.18018163740634918,0.6296296296296297,1.0,0.2146645337343216,0.5320433974266052,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,1460,888,Warm B,0.5676141381263733,0.18142855167388916,0.654320987654321,1.0,0.33183521032333374,0.5040726065635681,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,1460,888,Warm C,0.5748190879821777,0.18078157305717468,0.654320987654321,1.0,0.40263426303863525,0.3678489625453949,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,1464,890,Cold,0.560663640499115,0.17696262896060944,0.5802469135802469,1.0,0.0,0.0,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,1464,890,Warm A,0.5551892518997192,0.17722971737384796,0.6049382716049383,1.0,0.2296302765607834,0.669393002986908,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,1464,890,Warm B,0.5559034943580627,0.1790800541639328,0.5802469135802469,1.0,0.2709220349788666,0.5961857438087463,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,1464,890,Warm C,0.5559348464012146,0.17765285074710846,0.6296296296296297,1.0,0.390511155128479,0.6498152017593384,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,1465,891,Cold,0.5645901560783386,0.1760846972465515,0.5802469135802469,1.0,0.0,0.0,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,1465,891,Warm A,0.5681446194648743,0.17606236040592194,0.6049382716049383,1.0,0.20883910357952118,0.5699265599250793,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,1465,891,Warm B,0.5739986300468445,0.17555543780326843,0.6049382716049383,1.0,0.32761484384536743,0.4084303081035614,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,1465,891,Warm C,0.5764496922492981,0.1765785664319992,0.6049382716049383,1.0,0.46366676688194275,0.41440877318382263,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,1468,893,Cold,0.5609398484230042,0.17897334694862366,0.5802469135802469,1.0,0.0,0.0,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,1468,893,Warm A,0.5560270547866821,0.18302595615386963,0.5802469135802469,1.0,0.2384694665670395,0.6993417739868164,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,1468,893,Warm B,0.5525482296943665,0.1866099089384079,0.5555555555555556,1.0,0.4037555158138275,0.5462915301322937,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,1468,893,Warm C,0.553811252117157,0.18627597391605377,0.5555555555555556,1.0,0.4044782519340515,0.5235485434532166,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,1474,894,Cold,0.5605513453483582,0.17835871875286102,0.5802469135802469,1.0,0.0,0.0,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,1474,894,Warm A,0.5628165006637573,0.18037919700145721,0.6049382716049383,1.0,0.2293919324874878,0.3770506978034973,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,1474,894,Warm B,0.5673636794090271,0.1814788579940796,0.6296296296296297,1.0,0.38280823826789856,0.4363389015197754,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,1474,894,Warm C,0.5746728181838989,0.18006674945354462,0.6296296296296297,1.0,0.41625016927719116,0.10820659250020981,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,1475,895,Cold,0.5637785196304321,0.1747952699661255,0.5802469135802469,1.0,0.0,0.0,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,1475,895,Warm A,0.562906801700592,0.17711031436920166,0.6049382716049383,1.0,0.21786046028137207,0.6507263779640198,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,1475,895,Warm B,0.5666540265083313,0.17250840365886688,0.6296296296296297,1.0,0.1964712142944336,0.35606929659843445,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,1475,895,Warm C,0.5605667233467102,0.17445464432239532,0.5555555555555556,1.0,0.23942306637763977,0.6756572723388672,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,1482,899,Cold,0.5624828338623047,0.1784987598657608,0.5802469135802469,1.0,0.0,0.0,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,1482,899,Warm A,0.5661302208900452,0.1784084141254425,0.654320987654321,1.0,0.2226104736328125,0.45627591013908386,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,1482,899,Warm B,0.566070020198822,0.17983758449554443,0.5802469135802469,1.0,0.2511715888977051,0.5805405974388123,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,1482,899,Warm C,0.5709503293037415,0.17996951937675476,0.654320987654321,1.0,0.3986527919769287,0.44951364398002625,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,1483,900,Cold,0.5643177628517151,0.1750057190656662,0.5802469135802469,1.0,0.0,0.0,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,1483,900,Warm A,0.5624552965164185,0.17906029522418976,0.5555555555555556,1.0,0.22160761058330536,0.6151971817016602,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,1483,900,Warm B,0.5685010552406311,0.18119628727436066,0.5802469135802469,1.0,0.252989262342453,0.4262204170227051,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,1483,900,Warm C,0.5632218718528748,0.18219825625419617,0.5802469135802469,1.0,0.36475780606269836,0.5552297830581665,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,1484,901,Cold,0.5619024634361267,0.1763519048690796,0.5802469135802469,1.0,0.0,0.0,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,1484,901,Warm A,0.5618972778320312,0.17541565001010895,0.5802469135802469,1.0,0.2232615351676941,0.4745599925518036,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,1484,901,Warm B,0.5634074211120605,0.17528142035007477,0.5308641975308642,1.0,0.3567703366279602,0.5384882688522339,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,1484,901,Warm C,0.5608245730400085,0.17901909351348877,0.5555555555555556,1.0,0.3243619203567505,0.6943807005882263,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,1487,903,Cold,0.5623335838317871,0.17590005695819855,0.5802469135802469,1.0,0.0,0.0,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,1487,903,Warm A,0.5671085715293884,0.17632482945919037,0.654320987654321,1.0,0.21022051572799683,0.5605407953262329,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,1487,903,Warm B,0.5678025484085083,0.1754896640777588,0.654320987654321,1.0,0.2876891791820526,0.4951443672180176,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,1487,903,Warm C,0.5676171779632568,0.17579583823680878,0.654320987654321,1.0,0.3661917448043823,0.5104872584342957,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,1498,905,Cold,0.5642624497413635,0.17670302093029022,0.5802469135802469,1.0,0.0,0.0,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,1498,905,Warm A,0.5726146101951599,0.17780368030071259,0.6296296296296297,1.0,0.22789207100868225,0.4733479619026184,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,1498,905,Warm B,0.5711371302604675,0.17581669986248016,0.6296296296296297,1.0,0.32627469301223755,0.46866312623023987,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,1498,905,Warm C,0.5757427215576172,0.17821826040744781,0.654320987654321,1.0,0.37097662687301636,0.49473658204078674,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,1503,908,Cold,0.5585837364196777,0.18310055136680603,0.5802469135802469,1.0,0.0,0.0,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,1503,908,Warm A,0.5613170266151428,0.18604926764965057,0.5802469135802469,1.0,0.2299729585647583,0.47023820877075195,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,1503,908,Warm B,0.5651264190673828,0.18975381553173065,0.5802469135802469,1.0,0.4076537787914276,0.3592272698879242,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,1503,908,Warm C,0.567675769329071,0.187780499458313,0.6049382716049383,1.0,0.3444068133831024,0.3459891080856323,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,1515,910,Cold,0.564166247844696,0.17645582556724548,0.5802469135802469,1.0,0.0,0.0,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,1515,910,Warm A,0.5636129379272461,0.1806221902370453,0.5802469135802469,1.0,0.22110997140407562,0.5827450156211853,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,1515,910,Warm B,0.5715214014053345,0.18092332780361176,0.6049382716049383,1.0,0.2230338156223297,0.2320910543203354,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,1515,910,Warm C,0.5780659317970276,0.17848405241966248,0.654320987654321,1.0,0.2803589701652527,0.23713235557079315,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,1526,913,Cold,0.5585726499557495,0.18227149546146393,0.5802469135802469,1.0,0.0,0.0,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,1526,913,Warm A,0.5613477230072021,0.18554091453552246,0.5802469135802469,1.0,0.21600039303302765,0.4461095929145813,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,1526,913,Warm B,0.565411388874054,0.1875896453857422,0.5802469135802469,1.0,0.2973756194114685,0.4621218144893646,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,1526,913,Warm C,0.5711323618888855,0.19149431586265564,0.5802469135802469,1.0,0.4869551658630371,0.3170585334300995,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,1535,915,Cold,0.5635426640510559,0.17571419477462769,0.5802469135802469,1.0,0.0,0.0,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,1535,915,Warm A,0.5619440078735352,0.17687003314495087,0.5802469135802469,1.0,0.2027660757303238,0.6260313987731934,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,1535,915,Warm B,0.5592007040977478,0.17709720134735107,0.5555555555555556,1.0,0.312468558549881,0.5739901065826416,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,1535,915,Warm C,0.5572546124458313,0.1780090630054474,0.6049382716049383,1.0,0.35162290930747986,0.5656258463859558,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,1545,920,Cold,0.5647045373916626,0.17464064061641693,0.6049382716049383,1.0,0.0,0.0,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,1545,920,Warm A,0.5657133460044861,0.1715090423822403,0.6296296296296297,1.0,0.21289809048175812,0.5342854857444763,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,1545,920,Warm B,0.5675439238548279,0.17115969955921173,0.6296296296296297,1.0,0.30519455671310425,0.3872992694377899,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,1545,920,Warm C,0.5622385740280151,0.17286519706249237,0.6296296296296297,1.0,0.2537887990474701,0.5567404627799988,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,1550,921,Cold,0.5602712035179138,0.1797776073217392,0.5802469135802469,1.0,0.0,0.0,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,1550,921,Warm A,0.5643535256385803,0.1825386881828308,0.6296296296296297,1.0,0.23087333142757416,0.5042862296104431,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,1550,921,Warm B,0.5649946928024292,0.18339239060878754,0.5802469135802469,1.0,0.33693698048591614,0.46007686853408813,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,1550,921,Warm C,0.5664626359939575,0.18629980087280273,0.654320987654321,1.0,0.46026599407196045,0.358574241399765,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,1554,923,Cold,0.5661229491233826,0.1743810772895813,0.6049382716049383,1.0,0.0,0.0,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,1554,923,Warm A,0.5617714524269104,0.174514040350914,0.5802469135802469,1.0,0.21364226937294006,0.6395750641822815,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,1554,923,Warm B,0.5640513300895691,0.17406775057315826,0.5802469135802469,1.0,0.2101239711046219,0.5113358497619629,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,1554,923,Warm C,0.5680434703826904,0.17311790585517883,0.6049382716049383,1.0,0.29786741733551025,0.47922977805137634,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,1592,937,Cold,0.5619462728500366,0.1787993162870407,0.5802469135802469,1.0,0.0,0.0,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,1592,937,Warm A,0.5631005764007568,0.18075929582118988,0.6049382716049383,1.0,0.21375368535518646,0.5213308334350586,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,1592,937,Warm B,0.5678932070732117,0.1841261088848114,0.654320987654321,1.0,0.36034420132637024,0.2797480523586273,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,1592,937,Warm C,0.5659769177436829,0.18463507294654846,0.6296296296296297,1.0,0.48497024178504944,0.4520348012447357,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,1593,938,Cold,0.5620231628417969,0.17759916186332703,0.5802469135802469,1.0,0.0,0.0,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,1593,938,Warm A,0.5700051188468933,0.17820604145526886,0.6296296296296297,1.0,0.2048332691192627,0.4246625006198883,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,1593,938,Warm B,0.5708798170089722,0.17921148240566254,0.5802469135802469,1.0,0.33124682307243347,0.445425808429718,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,1593,938,Warm C,0.5673761963844299,0.18251585960388184,0.5802469135802469,1.0,0.38246622681617737,0.4953967034816742,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,1595,940,Cold,0.5653344392776489,0.17516754567623138,0.5802469135802469,1.0,0.0,0.0,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,1595,940,Warm A,0.5687607526779175,0.1769254356622696,0.6296296296296297,1.0,0.23080916702747345,0.2922849953174591,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,1595,940,Warm B,0.5716827511787415,0.17864228785037994,0.654320987654321,1.0,0.42388051748275757,0.1811274290084839,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,1595,940,Warm C,0.5712642073631287,0.18136149644851685,0.654320987654321,1.0,0.6133360862731934,0.2765675485134125,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,1598,942,Cold,0.5617391467094421,0.17665761709213257,0.5802469135802469,1.0,0.0,0.0,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,1598,942,Warm A,0.5626785755157471,0.17966385185718536,0.5802469135802469,1.0,0.2353954017162323,0.6632190942764282,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,1598,942,Warm B,0.5671212673187256,0.18227089941501617,0.6049382716049383,1.0,0.343828022480011,0.30126115679740906,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,1598,942,Warm C,0.5751652717590332,0.1803743839263916,0.6296296296296297,1.0,0.31046682596206665,0.27770286798477173,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,1599,943,Cold,0.5657610297203064,0.17657247185707092,0.5802469135802469,1.0,0.0,0.0,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,1599,943,Warm A,0.5711125731468201,0.1783338189125061,0.654320987654321,1.0,0.22916574776172638,0.17518801987171173,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,1599,943,Warm B,0.5743822455406189,0.1766320765018463,0.654320987654321,1.0,0.3456636369228363,0.2257308065891266,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,1599,943,Warm C,0.5699849128723145,0.17595405876636505,0.654320987654321,1.0,0.3011237382888794,0.21163494884967804,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,1600,944,Cold,0.564795970916748,0.1754578948020935,0.5802469135802469,1.0,0.0,0.0,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,1600,944,Warm A,0.570029079914093,0.17589274048805237,0.6049382716049383,1.0,0.2172335684299469,0.5906912088394165,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,1600,944,Warm B,0.5629614591598511,0.1779787391424179,0.6049382716049383,1.0,0.3217642605304718,0.675929844379425,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,1600,944,Warm C,0.5668702125549316,0.1771143674850464,0.6049382716049383,1.0,0.3730984032154083,0.5151726603507996,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,1601,945,Cold,0.5625579953193665,0.17651967704296112,0.5802469135802469,1.0,0.0,0.0,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,1601,945,Warm A,0.5660852193832397,0.1790999323129654,0.5802469135802469,1.0,0.2075837105512619,0.4427211880683899,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,1601,945,Warm B,0.5724399089813232,0.18099112808704376,0.5802469135802469,1.0,0.3441118896007538,0.37887439131736755,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,1601,945,Warm C,0.5729918479919434,0.1822894662618637,0.6049382716049383,1.0,0.3634656071662903,0.30953454971313477,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,1604,947,Cold,0.562232255935669,0.17985303699970245,0.5802469135802469,1.0,0.0,0.0,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,1604,947,Warm A,0.5695710778236389,0.17840194702148438,0.654320987654321,1.0,0.24584046006202698,0.2257372885942459,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,1604,947,Warm B,0.577096700668335,0.17597894370555878,0.654320987654321,1.0,0.490742027759552,0.3111814260482788,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,1604,947,Warm C,0.5841472744941711,0.17823317646980286,0.654320987654321,1.0,0.5719032287597656,0.21390877664089203,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,1605,948,Cold,0.5625506639480591,0.1777489334344864,0.5802469135802469,1.0,0.0,0.0,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,1605,948,Warm A,0.5624144673347473,0.17968322336673737,0.6296296296296297,1.0,0.21860884130001068,0.5043588280677795,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,1605,948,Warm B,0.5659881234169006,0.18100929260253906,0.6296296296296297,1.0,0.348736047744751,0.36535415053367615,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,1605,948,Warm C,0.5579895973205566,0.18253062665462494,0.6049382716049383,1.0,0.48130398988723755,0.6405140161514282,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,1606,949,Cold,0.5627012848854065,0.17856033146381378,0.5802469135802469,1.0,0.0,0.0,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,1606,949,Warm A,0.5658027529716492,0.18050067126750946,0.654320987654321,1.0,0.21765346825122833,0.26050588488578796,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,1606,949,Warm B,0.570849597454071,0.17984098196029663,0.654320987654321,1.0,0.2870524227619171,0.3261619210243225,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,1606,949,Warm C,0.5708320140838623,0.17688414454460144,0.654320987654321,1.0,0.3229609429836273,0.3919840157032013,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,1621,959,Cold,0.5641534328460693,0.1764204204082489,0.5802469135802469,1.0,0.0,0.0,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,1621,959,Warm A,0.5655272006988525,0.17425572872161865,0.5802469135802469,1.0,0.21713154017925262,0.5227341055870056,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,1621,959,Warm B,0.5635880827903748,0.1778937131166458,0.5802469135802469,1.0,0.1888086497783661,0.8051391839981079,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,1621,959,Warm C,0.5674245953559875,0.17781828343868256,0.5802469135802469,1.0,0.22539405524730682,0.5095699429512024,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,1623,960,Cold,0.560261607170105,0.17766834795475006,0.6049382716049383,1.0,0.0,0.0,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,1623,960,Warm A,0.562696099281311,0.17953918874263763,0.6296296296296297,1.0,0.22384940087795258,0.4149939715862274,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,1623,960,Warm B,0.5698176026344299,0.18112066388130188,0.654320987654321,1.0,0.39453545212745667,0.21552951633930206,,cfg02_G2_D32,0.9942884820047766,cuda
