split,item_id,item_idx,phase,graph_mean,graph_std,graph_density_gt_0_5,graph_diag_mean,local_delta_norm,last_warm_loss,config_name,selected_config_name,final_training_seconds,device
validation,322,212,Warm A,0.5458947420120239,0.17962896823883057,0.5308641975308642,1.0,0.2341100126504898,0.6072255969047546,cfg02_G2_D32,cfg02_G2_D32,0.9888669439824298,cuda
validation,322,212,Warm B,0.5471815466880798,0.18020468950271606,0.5555555555555556,1.0,0.33593350648880005,0.5443487167358398,cfg02_G2_D32,cfg02_G2_D32,0.9888669439824298,cuda
validation,322,212,Warm C,0.5488763451576233,0.18141816556453705,0.5308641975308642,1.0,0.3165777325630188,0.5198109745979309,cfg02_G2_D32,cfg02_G2_D32,0.9888669439824298,cuda
validation,349,230,Cold,0.5554901957511902,0.17483912408351898,0.6049382716049383,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9888669439824298,cuda
validation,349,230,Warm A,0.5642750859260559,0.17146600782871246,0.6049382716049383,1.0,0.24748243391513824,0.38929468393325806,cfg02_G2_D32,cfg02_G2_D32,0.9888669439824298,cuda
validation,349,230,Warm B,0.5582922101020813,0.17240992188453674,0.5555555555555556,1.0,0.27260997891426086,0.6095563173294067,cfg02_G2_D32,cfg02_G2_D32,0.9888669439824298,cuda
validation,349,230,Warm C,0.5652124881744385,0.17093975841999054,0.6049382716049383,1.0,0.4319817125797272,0.5044599771499634,cfg02_G2_D32,cfg02_G2_D32,0.9888669439824298,cuda
validation,350,231,Cold,0.5534356236457825,0.17702965438365936,0.6049382716049383,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9888669439824298,cuda
validation,350,231,Warm A,0.5594397187232971,0.17572367191314697,0.5555555555555556,1.0,0.20414653420448303,0.5268434882164001,cfg02_G2_D32,cfg02_G2_D32,0.9888669439824298,cuda
validation,350,231,Warm B,0.5667367577552795,0.1740902215242386,0.6049382716049383,1.0,0.37559187412261963,0.4122462868690491,cfg02_G2_D32,cfg02_G2_D32,0.9888669439824298,cuda
validation,350,231,Warm C,0.5615877509117126,0.17398683726787567,0.5555555555555556,1.0,0.3797092139720917,0.6528005003929138,cfg02_G2_D32,cfg02_G2_D32,0.9888669439824298,cuda
validation,362,242,Cold,0.5554449558258057,0.17637711763381958,0.6049382716049383,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9888669439824298,cuda
validation,362,242,Warm A,0.5518081188201904,0.17583836615085602,0.5802469135802469,1.0,0.20147888362407684,0.5979257822036743,cfg02_G2_D32,cfg02_G2_D32,0.9888669439824298,cuda
validation,362,242,Warm B,0.5530102252960205,0.17757515609264374,0.6049382716049383,1.0,0.2752012312412262,0.652707040309906,cfg02_G2_D32,cfg02_G2_D32,0.9888669439824298,cuda
validation,362,242,Warm C,0.561791181564331,0.1740385890007019,0.6049382716049383,1.0,0.24658173322677612,0.4111061096191406,cfg02_G2_D32,cfg02_G2_D32,0.9888669439824298,cuda
validation,364,244,Cold,0.5537440776824951,0.17735812067985535,0.6049382716049383,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9888669439824298,cuda
validation,364,244,Warm A,0.5559406280517578,0.17501935362815857,0.5802469135802469,1.0,0.23748287558555603,0.5258440375328064,cfg02_G2_D32,cfg02_G2_D32,0.9888669439824298,cuda
validation,364,244,Warm B,0.5548463463783264,0.17495673894882202,0.5555555555555556,1.0,0.42861977219581604,0.5032898783683777,cfg02_G2_D32,cfg02_G2_D32,0.9888669439824298,cuda
validation,364,244,Warm C,0.5617337822914124,0.17173117399215698,0.5555555555555556,1.0,0.5533961653709412,0.3946011960506439,cfg02_G2_D32,cfg02_G2_D32,0.9888669439824298,cuda
validation,366,246,Cold,0.5546167492866516,0.17463640868663788,0.6049382716049383,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9888669439824298,cuda
validation,366,246,Warm A,0.5586102604866028,0.17158985137939453,0.5802469135802469,1.0,0.2049684226512909,0.54375821352005,cfg02_G2_D32,cfg02_G2_D32,0.9888669439824298,cuda
validation,366,246,Warm B,0.5558637380599976,0.1728620082139969,0.5802469135802469,1.0,0.2751147150993347,0.5584678053855896,cfg02_G2_D32,cfg02_G2_D32,0.9888669439824298,cuda
validation,366,246,Warm C,0.5552272200584412,0.17422175407409668,0.5555555555555556,1.0,0.2909657955169678,0.5841616988182068,cfg02_G2_D32,cfg02_G2_D32,0.9888669439824298,cuda
validation,379,257,Cold,0.5555949807167053,0.17585961520671844,0.6049382716049383,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9888669439824298,cuda
validation,379,257,Warm A,0.5636734962463379,0.1740448772907257,0.5802469135802469,1.0,0.21424023807048798,0.393658310174942,cfg02_G2_D32,cfg02_G2_D32,0.9888669439824298,cuda
validation,379,257,Warm B,0.5725022554397583,0.17151692509651184,0.6296296296296297,1.0,0.415704607963562,0.2581189274787903,cfg02_G2_D32,cfg02_G2_D32,0.9888669439824298,cuda
validation,379,257,Warm C,0.5626534223556519,0.17258255183696747,0.6049382716049383,1.0,0.23035933077335358,0.6227527856826782,cfg02_G2_D32,cfg02_G2_D32,0.9888669439824298,cuda
validation,381,259,Cold,0.5506921410560608,0.17992636561393738,0.6049382716049383,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9888669439824298,cuda
validation,381,259,Warm A,0.5515549182891846,0.18258409202098846,0.5802469135802469,1.0,0.235726997256279,0.9408153891563416,cfg02_G2_D32,cfg02_G2_D32,0.9888669439824298,cuda
validation,381,259,Warm B,0.55201655626297,0.18628285825252533,0.5061728395061729,1.0,0.35676097869873047,0.5857201218605042,cfg02_G2_D32,cfg02_G2_D32,0.9888669439824298,cuda
validation,381,259,Warm C,0.5533077120780945,0.1838330775499344,0.5555555555555556,1.0,0.2816274166107178,0.5685113668441772,cfg02_G2_D32,cfg02_G2_D32,0.9888669439824298,cuda
validation,413,270,Cold,0.5523770451545715,0.1779165118932724,0.6049382716049383,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9888669439824298,cuda
validation,413,270,Warm A,0.5586409568786621,0.17832817137241364,0.5802469135802469,1.0,0.2198018580675125,0.3024892508983612,cfg02_G2_D32,cfg02_G2_D32,0.9888669439824298,cuda
validation,413,270,Warm B,0.5632303953170776,0.18123871088027954,0.6049382716049383,1.0,0.3606932461261749,0.3183034360408783,cfg02_G2_D32,cfg02_G2_D32,0.9888669439824298,cuda
validation,413,270,Warm C,0.5629066824913025,0.18057872354984283,0.5802469135802469,1.0,0.3572581708431244,0.4000195562839508,cfg02_G2_D32,cfg02_G2_D32,0.9888669439824298,cuda
