split,item_id,item_idx,phase,graph_mean,graph_std,graph_density_gt_0_5,graph_diag_mean,local_delta_norm,last_warm_loss,config_name,selected_config_name,final_training_seconds,device
validation,107,78,Warm A,0.5658442974090576,0.16860057413578033,0.6049382716049383,1.0,0.22232425212860107,0.6188937425613403,cfg02_G2_D32,cfg02_G2_D32,1.2892722760443576,cuda
validation,107,78,Warm B,0.5661664009094238,0.1697125881910324,0.6049382716049383,1.0,0.2927318215370178,0.551874577999115,cfg02_G2_D32,cfg02_G2_D32,1.2892722760443576,cuda
validation,107,78,Warm C,0.5654726028442383,0.1715320646762848,0.5802469135802469,1.0,0.4065602123737335,0.5752131342887878,cfg02_G2_D32,cfg02_G2_D32,1.2892722760443576,cuda
validation,110,79,Cold,0.5702263712882996,0.17166341841220856,0.6049382716049383,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,1.2892722760443576,cuda
validation,110,79,Warm A,0.571036159992218,0.17088530957698822,0.6049382716049383,1.0,0.23192669451236725,0.3798675537109375,cfg02_G2_D32,cfg02_G2_D32,1.2892722760443576,cuda
validation,110,79,Warm B,0.5746604800224304,0.17049093544483185,0.6049382716049383,1.0,0.324232280254364,0.4174427092075348,cfg02_G2_D32,cfg02_G2_D32,1.2892722760443576,cuda
validation,110,79,Warm C,0.5794863104820251,0.16891127824783325,0.6296296296296297,1.0,0.5245813131332397,0.3921947181224823,cfg02_G2_D32,cfg02_G2_D32,1.2892722760443576,cuda
validation,111,80,Cold,0.566207766532898,0.1719502955675125,0.5308641975308642,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,1.2892722760443576,cuda
validation,111,80,Warm A,0.5620735287666321,0.17261534929275513,0.5308641975308642,1.0,0.2285650372505188,0.6492101550102234,cfg02_G2_D32,cfg02_G2_D32,1.2892722760443576,cuda
validation,111,80,Warm B,0.5656901001930237,0.17020146548748016,0.5802469135802469,1.0,0.2030078023672104,0.25405624508857727,cfg02_G2_D32,cfg02_G2_D32,1.2892722760443576,cuda
validation,111,80,Warm C,0.570471465587616,0.1674283891916275,0.5802469135802469,1.0,0.39450347423553467,0.26916781067848206,cfg02_G2_D32,cfg02_G2_D32,1.2892722760443576,cuda
validation,158,103,Cold,0.568498432636261,0.1662762612104416,0.6049382716049383,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,1.2892722760443576,cuda
validation,158,103,Warm A,0.5738294720649719,0.16423210501670837,0.654320987654321,1.0,0.23624727129936218,0.325601190328598,cfg02_G2_D32,cfg02_G2_D32,1.2892722760443576,cuda
validation,158,103,Warm B,0.5768215656280518,0.16501940786838531,0.6790123456790124,1.0,0.341320663690567,0.42690029740333557,cfg02_G2_D32,cfg02_G2_D32,1.2892722760443576,cuda
