split,item_id,item_idx,phase,base_graph_mean,diffused_graph_mean,diffused_graph_std,diffused_density_gt_1e_6,diffused_row_sum_error,local_delta_norm,last_warm_loss,config_name,selected_config_name,final_training_seconds,device
evaluation,1460,888,Warm C,-0.0006986510124988854,0.1111111119389534,0.11175589263439178,0.8518518518518519,1.1920928955078125e-07,0.44587427377700806,0.43539959192276,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,1464,890,Cold,-0.0006988323293626308,0.1111111119389534,0.10088259726762772,0.8024691358024691,5.960464477539063e-08,0.0,0.0,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,1464,890,Warm A,-0.003946200013160706,0.1111111119389534,0.11957132071256638,0.7160493827160493,1.1920928955078125e-07,0.23952214419841766,0.6703944802284241,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,1464,890,Warm B,-0.0033976358827203512,0.1111110970377922,0.10036075860261917,0.8148148148148148,1.7881393432617188e-07,0.21171870827674866,0.6391392946243286,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,1464,890,Warm C,-0.0036454142536967993,0.1111111119389534,0.11149592697620392,0.7777777777777778,1.1920928955078125e-07,0.301672101020813,0.7051369547843933,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,1465,891,Cold,-0.00013878023310098797,0.1111111119389534,0.09824906289577484,0.8271604938271605,1.1920928955078125e-07,0.0,0.0,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,1465,891,Warm A,-0.0015789513709023595,0.1111111119389534,0.11341479420661926,0.7407407407407407,2.384185791015625e-07,0.21518543362617493,0.6502565741539001,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,1465,891,Warm B,0.00024659628979861736,0.1111111119389534,0.1013336107134819,0.7901234567901234,1.1920928955078125e-07,0.26293522119522095,0.4467306137084961,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,1465,891,Warm C,1.8597316739032976e-05,0.1111111119389534,0.09795508533716202,0.8518518518518519,2.384185791015625e-07,0.38176271319389343,0.4916686713695526,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,1468,893,Cold,-0.000645266380161047,0.1111110970377922,0.095512755215168,0.8765432098765432,1.1920928955078125e-07,0.0,0.0,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,1468,893,Warm A,-6.70401132083498e-05,0.1111111119389534,0.09710583835840225,0.8888888888888888,2.384185791015625e-07,0.25240373611450195,0.6730945110321045,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,1468,893,Warm B,-0.0007725468603894114,0.1111111119389534,0.10835829377174377,0.8395061728395061,3.5762786865234375e-07,0.45667487382888794,0.6018519401550293,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,1468,893,Warm C,0.0015444435412064195,0.1111111119389534,0.09493409842252731,0.8888888888888888,1.1920928955078125e-07,0.39201050996780396,0.48397141695022583,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,1474,894,Cold,-0.0006737810908816755,0.111111119389534,0.09016075730323792,0.8888888888888888,1.1920928955078125e-07,0.0,0.0,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,1474,894,Warm A,-0.0008492107153870165,0.1111111119389534,0.0988205298781395,0.8765432098765432,2.384185791015625e-07,0.237293541431427,0.45354166626930237,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,1474,894,Warm B,-0.001973753096535802,0.1111111119389534,0.11289570480585098,0.8271604938271605,1.1920928955078125e-07,0.30904141068458557,0.5069341063499451,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,1474,894,Warm C,-0.004362972918897867,0.111111119389534,0.13628806173801422,0.7037037037037037,2.384185791015625e-07,0.4459492564201355,0.1455840915441513,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,1475,895,Cold,-0.0011333716101944447,0.1111111119389534,0.09697367250919342,0.8641975308641975,1.1920928955078125e-07,0.0,0.0,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,1475,895,Warm A,-0.001710953889414668,0.1111111119389534,0.09607845544815063,0.8395061728395061,1.1920928955078125e-07,0.24516047537326813,0.673437774181366,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,1475,895,Warm B,-0.0008983025327324867,0.1111111119389534,0.09505411237478256,0.8271604938271605,1.1920928955078125e-07,0.28973156213760376,0.4489901661872864,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,1475,895,Warm C,8.76627818797715e-05,0.1111110970377922,0.0952899158000946,0.8641975308641975,1.1920928955078125e-07,0.36889520287513733,0.640478253364563,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,1482,899,Cold,-0.0005126066389493644,0.111111119389534,0.09943735599517822,0.8518518518518519,2.384185791015625e-07,0.0,0.0,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,1482,899,Warm A,-0.0014386476250365376,0.111111119389534,0.09132343530654907,0.8395061728395061,1.1920928955078125e-07,0.22254104912281036,0.529930591583252,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,1482,899,Warm B,-0.0011075992370024323,0.1111111119389534,0.09363945573568344,0.8641975308641975,1.1920928955078125e-07,0.31148940324783325,0.5528920292854309,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,1482,899,Warm C,-0.001831430708989501,0.111111119389534,0.09185882657766342,0.8518518518518519,5.960464477539063e-08,0.42549794912338257,0.46958619356155396,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,1483,900,Cold,-0.0007699177949689329,0.111111119389534,0.10179343819618225,0.8024691358024691,1.1920928955078125e-07,0.0,0.0,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,1483,900,Warm A,0.0012097116559743881,0.1111110970377922,0.10000423341989517,0.8641975308641975,2.384185791015625e-07,0.2442321628332138,0.619163990020752,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,1483,900,Warm B,0.0009296975331380963,0.1111111119389534,0.11236003786325455,0.7654320987654321,2.384185791015625e-07,0.4238496720790863,0.46210479736328125,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,1483,900,Warm C,0.0017435718327760696,0.1111111119389534,0.1156630590558052,0.7654320987654321,1.1920928955078125e-07,0.49904555082321167,0.57383793592453,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,1484,901,Cold,-0.0009676479967311025,0.1111111119389534,0.10199412703514099,0.8148148148148148,1.1920928955078125e-07,0.0,0.0,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,1484,901,Warm A,-0.002750373911112547,0.1111111119389534,0.1149374470114708,0.7283950617283951,2.384185791015625e-07,0.22839270532131195,0.5070952773094177,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,1484,901,Warm B,-0.001555351191200316,0.1111111119389534,0.11589081585407257,0.7283950617283951,1.1920928955078125e-07,0.32277557253837585,0.546787679195404,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,1484,901,Warm C,0.0017612999072298408,0.1111111119389534,0.09866843372583389,0.8518518518518519,1.1920928955078125e-07,0.32530200481414795,0.6956809759140015,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,1487,903,Cold,-0.000472512241685763,0.1111111119389534,0.09148620069026947,0.8641975308641975,2.384185791015625e-07,0.0,0.0,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,1487,903,Warm A,-0.0004259147390257567,0.1111110970377922,0.0924123153090477,0.9012345679012346,1.1920928955078125e-07,0.22736820578575134,0.6352179050445557,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,1487,903,Warm B,-0.0006277202628552914,0.111111119389534,0.09449369460344315,0.8888888888888888,2.384185791015625e-07,0.3417333662509918,0.551373302936554,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,1487,903,Warm C,-0.003435359336435795,0.111111119389534,0.11283375322818756,0.8024691358024691,1.1920928955078125e-07,0.5051074624061584,0.43183159828186035,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,1498,905,Cold,-0.0004896423197351396,0.111111119389534,0.09864716976881027,0.8271604938271605,1.1920928955078125e-07,0.0,0.0,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,1498,905,Warm A,-8.785031968727708e-05,0.1111110970377922,0.09702561795711517,0.8765432098765432,2.980232238769531e-07,0.2473139762878418,0.5607203841209412,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,1498,905,Warm B,0.00010985777771566063,0.1111111119389534,0.09883149713277817,0.8271604938271605,2.384185791015625e-07,0.4240080714225769,0.5264836549758911,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,1498,905,Warm C,-0.0005412702448666096,0.1111111119389534,0.11398599296808243,0.7777777777777778,1.1920928955078125e-07,0.5188328623771667,0.5056358575820923,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,1503,908,Cold,-0.00021529007062781602,0.1111111119389534,0.0948956236243248,0.8765432098765432,1.1920928955078125e-07,0.0,0.0,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,1503,908,Warm A,-0.00025457062292844057,0.111111119389534,0.09422726929187775,0.8641975308641975,2.384185791015625e-07,0.24180090427398682,0.5630528330802917,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,1503,908,Warm B,-0.0018976096762344241,0.1111111119389534,0.11235245317220688,0.8271604938271605,1.1920928955078125e-07,0.45120424032211304,0.3863923251628876,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,1503,908,Warm C,-0.0018661655485630035,0.1111111119389534,0.13058312237262726,0.7037037037037037,1.1920928955078125e-07,0.5162333846092224,0.40775224566459656,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,1515,910,Cold,-0.0004284304741304368,0.1111111119389534,0.09975183010101318,0.8148148148148148,1.1920928955078125e-07,0.0,0.0,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,1515,910,Warm A,0.00032482141978107393,0.1111111119389534,0.10255750268697739,0.8641975308641975,1.1920928955078125e-07,0.24507421255111694,0.5854982137680054,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,1515,910,Warm B,-0.000808966753538698,0.1111110970377922,0.11752776801586151,0.7530864197530864,1.1920928955078125e-07,0.4044264853000641,0.2769804894924164,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,1515,910,Warm C,0.00018001755233854055,0.1111111119389534,0.10840114951133728,0.8148148148148148,1.1920928955078125e-07,0.38632702827453613,0.3050430715084076,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,1526,913,Cold,-0.0002621941966935992,0.1111111119389534,0.09489264339208603,0.8765432098765432,1.1920928955078125e-07,0.0,0.0,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,1526,913,Warm A,0.00016793141548987478,0.1111111119389534,0.09227033704519272,0.8641975308641975,1.1920928955078125e-07,0.23958568274974823,0.5338669419288635,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,1526,913,Warm B,-0.0013801511377096176,0.1111111119389534,0.11115516722202301,0.8024691358024691,1.1920928955078125e-07,0.3854358196258545,0.4822928011417389,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,1526,913,Warm C,-0.0029726915527135134,0.1111111119389534,0.1319998949766159,0.6790123456790124,1.1920928955078125e-07,0.5557661652565002,0.35026898980140686,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,1535,915,Cold,-0.0005625715712085366,0.1111111119389534,0.09777206927537918,0.8395061728395061,1.1920928955078125e-07,0.0,0.0,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,1535,915,Warm A,0.0008436792995780706,0.1111111119389534,0.0956612303853035,0.8641975308641975,1.1920928955078125e-07,0.24065259099006653,0.621221125125885,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,1535,915,Warm B,-0.0021788713056594133,0.1111111119389534,0.1126198098063469,0.7777777777777778,2.384185791015625e-07,0.2957574427127838,0.6559903025627136,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,1535,915,Warm C,-0.0010003327624872327,0.1111111119389534,0.10689647495746613,0.8148148148148148,2.384185791015625e-07,0.35978734493255615,0.5890693068504333,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,1545,920,Cold,-0.0005501882405951619,0.1111111119389534,0.10064910352230072,0.8148148148148148,1.1920928955078125e-07,0.0,0.0,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,1545,920,Warm A,-0.0033125141635537148,0.1111111119389534,0.11944922059774399,0.7283950617283951,1.1920928955078125e-07,0.24271075427532196,0.5497595071792603,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,1545,920,Warm B,-0.005046467762440443,0.1111111119389534,0.1302545964717865,0.7037037037037037,2.384185791015625e-07,0.35572564601898193,0.44142410159111023,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,1545,920,Warm C,-0.0050973594188690186,0.1111111119389534,0.13064156472682953,0.7407407407407407,2.384185791015625e-07,0.4181687831878662,0.6176585555076599,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,1550,921,Cold,-0.0004636213998310268,0.111111119389534,0.093989796936512,0.8765432098765432,2.384185791015625e-07,0.0,0.0,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,1550,921,Warm A,0.00029507098952308297,0.1111111119389534,0.09686431288719177,0.8888888888888888,1.7881393432617188e-07,0.24991336464881897,0.5876965522766113,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,1550,921,Warm B,-0.0012673977762460709,0.1111111119389534,0.10812344402074814,0.8271604938271605,1.1920928955078125e-07,0.376474529504776,0.49714356660842896,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,1550,921,Warm C,-0.0008547455072402954,0.111111119389534,0.1256970912218094,0.7407407407407407,1.1920928955078125e-07,0.4917275905609131,0.3047984540462494,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,1554,923,Cold,-0.0008060293621383607,0.1111111119389534,0.09596176445484161,0.8641975308641975,2.384185791015625e-07,0.0,0.0,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,1554,923,Warm A,-0.001954411156475544,0.1111111119389534,0.11069244146347046,0.7901234567901234,2.384185791015625e-07,0.22289720177650452,0.6381387114524841,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,1554,923,Warm B,-7.943466334836558e-05,0.111111119389534,0.09755314886569977,0.8271604938271605,1.1920928955078125e-07,0.25937098264694214,0.5248291492462158,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,1554,923,Warm C,-0.0011788615956902504,0.1111111119389534,0.10279780626296997,0.8271604938271605,2.384185791015625e-07,0.41743946075439453,0.5134177207946777,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,1592,937,Cold,-0.0007419149624183774,0.1111111119389534,0.08637827634811401,0.9382716049382716,2.384185791015625e-07,0.0,0.0,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,1592,937,Warm A,-0.0012670367723330855,0.111111119389534,0.0970250740647316,0.9259259259259259,2.384185791015625e-07,0.24020464718341827,0.5533987283706665,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,1592,937,Warm B,-0.0034103915095329285,0.1111111119389534,0.1166277676820755,0.8395061728395061,1.1920928955078125e-07,0.4376499056816101,0.29734745621681213,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,1592,937,Warm C,-0.0021439010743051767,0.1111111119389534,0.11417394876480103,0.8518518518518519,1.1920928955078125e-07,0.6217460036277771,0.5105416178703308,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,1593,938,Cold,-0.0002914189826697111,0.1111111119389534,0.08469124138355255,0.9259259259259259,2.384185791015625e-07,0.0,0.0,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,1593,938,Warm A,-0.0005725249648094177,0.1111110970377922,0.09571920335292816,0.9259259259259259,1.1920928955078125e-07,0.24260185658931732,0.5157312750816345,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,1593,938,Warm B,0.0010969219729304314,0.1111110970377922,0.10457949340343475,0.8765432098765432,1.1920928955078125e-07,0.30997520685195923,0.5341219305992126,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,1593,938,Warm C,-0.00040376652032136917,0.1111110970377922,0.12781834602355957,0.7530864197530864,1.1920928955078125e-07,0.38778844475746155,0.5059432983398438,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,1595,940,Cold,-0.0006490842788480222,0.1111111119389534,0.08800710737705231,0.9382716049382716,1.1920928955078125e-07,0.0,0.0,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,1595,940,Warm A,-0.001994383754208684,0.1111111119389534,0.10381186753511429,0.9135802469135802,2.384185791015625e-07,0.2347005307674408,0.3718195855617523,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,1595,940,Warm B,-0.0037617587950080633,0.1111111119389534,0.12517596781253815,0.8148148148148148,2.384185791015625e-07,0.4412415027618408,0.25426071882247925,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,1595,940,Warm C,-0.006217737216502428,0.1111111119389534,0.1469244658946991,0.6049382716049383,1.1920928955078125e-07,0.6323819756507874,0.2665748596191406,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,1598,942,Cold,-0.0005893337074667215,0.1111111119389534,0.10225452482700348,0.8024691358024691,2.384185791015625e-07,0.0,0.0,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,1598,942,Warm A,-0.00038166556623764336,0.1111111119389534,0.10133276134729385,0.8518518518518519,1.7881393432617188e-07,0.24689586460590363,0.6232789158821106,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,1598,942,Warm B,-0.0024397282395511866,0.1111111119389534,0.11690746992826462,0.7901234567901234,2.384185791015625e-07,0.40947219729423523,0.32776525616645813,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,1598,942,Warm C,-0.004135176073759794,0.1111111119389534,0.1355198323726654,0.6666666666666666,1.1920928955078125e-07,0.5551851987838745,0.3494703471660614,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,1599,943,Cold,-0.0015344626735895872,0.111111119389534,0.09032220393419266,0.9012345679012346,1.1920928955078125e-07,0.0,0.0,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,1599,943,Warm A,-0.0015434270026162267,0.1111110970377922,0.10439661890268326,0.9012345679012346,2.980232238769531e-07,0.253411203622818,0.3472723960876465,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,1599,943,Warm B,-0.004345374181866646,0.111111119389534,0.12692612409591675,0.7901234567901234,1.1920928955078125e-07,0.43857482075691223,0.2887944281101227,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,1599,943,Warm C,-0.006633761338889599,0.1111110970377922,0.12989266216754913,0.7777777777777778,2.980232238769531e-07,0.5682398676872253,0.2907930314540863,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,1600,944,Cold,-0.00035302762989886105,0.1111111119389534,0.09175839275121689,0.8641975308641975,2.384185791015625e-07,0.0,0.0,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,1600,944,Warm A,0.0006752802873961627,0.1111111119389534,0.08929570019245148,0.9135802469135802,1.1920928955078125e-07,0.20976826548576355,0.6638843417167664,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,1600,944,Warm B,0.0006446311599574983,0.111111119389534,0.09023456275463104,0.9135802469135802,2.384185791015625e-07,0.3475375473499298,0.6861642003059387,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,1600,944,Warm C,0.0012750475434586406,0.1111111119389534,0.09127726405858994,0.9135802469135802,2.384185791015625e-07,0.38035959005355835,0.5774438977241516,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,1601,945,Cold,-0.0004731013032142073,0.1111111119389534,0.10002090781927109,0.8148148148148148,2.384185791015625e-07,0.0,0.0,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,1601,945,Warm A,-0.0008152017835527658,0.1111111119389534,0.10131842643022537,0.8765432098765432,2.384185791015625e-07,0.23387660086154938,0.4455520212650299,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,1601,945,Warm B,-0.0031733817886561155,0.1111110970377922,0.11872300505638123,0.7530864197530864,2.384185791015625e-07,0.3903176486492157,0.4064277708530426,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,1601,945,Warm C,-0.0046134949661791325,0.1111111119389534,0.13256113231182098,0.6666666666666666,1.1920928955078125e-07,0.4918174743652344,0.33531060814857483,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,1604,947,Cold,-0.000825713446829468,0.111111119389534,0.08743374794721603,0.9259259259259259,1.7881393432617188e-07,0.0,0.0,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,1604,947,Warm A,-0.001238297438248992,0.1111110970377922,0.09830612689256668,0.8888888888888888,2.384185791015625e-07,0.22257782518863678,0.282421350479126,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,1604,947,Warm B,-0.0006657440681010485,0.1111110970377922,0.08830437809228897,0.9012345679012346,2.384185791015625e-07,0.3670373260974884,0.4157228469848633,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,1604,947,Warm C,-0.001205128151923418,0.1111111119389534,0.1094326451420784,0.8518518518518519,1.1920928955078125e-07,0.406193345785141,0.3459302484989166,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,1605,948,Cold,-0.0007647675811313093,0.1111111119389534,0.09413634240627289,0.8765432098765432,1.7881393432617188e-07,0.0,0.0,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,1605,948,Warm A,0.0006466081831604242,0.1111111119389534,0.10071739554405212,0.8641975308641975,1.7881393432617188e-07,0.2403944581747055,0.5735587477684021,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,1605,948,Warm B,-0.0007862659986130893,0.1111111119389534,0.12090066075325012,0.7901234567901234,2.384185791015625e-07,0.4094906449317932,0.38320285081863403,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,1605,948,Warm C,-0.0011334469309076667,0.1111111119389534,0.1081651821732521,0.8271604938271605,1.7881393432617188e-07,0.5161787271499634,0.6768050789833069,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,1606,949,Cold,-0.0012018479174003005,0.1111111119389534,0.09552813321352005,0.8518518518518519,1.7881393432617188e-07,0.0,0.0,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,1606,949,Warm A,-0.002054710639640689,0.1111111119389534,0.10386556386947632,0.8765432098765432,2.384185791015625e-07,0.2364683598279953,0.40404683351516724,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,1606,949,Warm B,-0.0035698756109923124,0.1111111119389534,0.11552630364894867,0.8148148148148148,2.384185791015625e-07,0.3846546411514282,0.4525461792945862,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,1606,949,Warm C,-0.004338455852121115,0.1111110970377922,0.13265766203403473,0.7530864197530864,2.384185791015625e-07,0.4446873962879181,0.3950949013233185,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,1621,959,Cold,-0.0002004283742280677,0.1111111119389534,0.0996723547577858,0.8148148148148148,2.384185791015625e-07,0.0,0.0,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,1621,959,Warm A,-0.0006361677078530192,0.1111110970377922,0.11142846196889877,0.7530864197530864,1.1920928955078125e-07,0.2409423142671585,0.5209495425224304,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,1621,959,Warm B,0.0009258221834897995,0.1111111119389534,0.0990632101893425,0.8271604938271605,1.1920928955078125e-07,0.2578005790710449,0.8555583357810974,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,1621,959,Warm C,0.00011721911141648889,0.1111111119389534,0.09591116011142731,0.8395061728395061,1.7881393432617188e-07,0.3388461470603943,0.612116277217865,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,1623,960,Cold,-0.0011473249178379774,0.1111111119389534,0.07318427413702011,0.9506172839506173,1.7881393432617188e-07,0.0,0.0,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,1623,960,Warm A,-0.002504808595404029,0.1111111119389534,0.09517162293195724,0.9259259259259259,2.384185791015625e-07,0.24088075757026672,0.44074660539627075,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,1623,960,Warm B,-0.00423336261883378,0.1111110970377922,0.11992348730564117,0.8024691358024691,1.1920928955078125e-07,0.38982847332954407,0.27858683466911316,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,1623,960,Warm C,-0.006187048740684986,0.1111110970377922,0.1421380639076233,0.654320987654321,1.7881393432617188e-07,0.5562881231307983,0.24267303943634033,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,1626,962,Cold,-0.0008908160962164402,0.1111111119389534,0.09477236866950989,0.8518518518518519,1.1920928955078125e-07,0.0,0.0,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,1626,962,Warm A,-0.0007199572864919901,0.1111111119389534,0.1005762591958046,0.8395061728395061,2.384185791015625e-07,0.24680525064468384,0.6123782396316528,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,1626,962,Warm B,-0.0024834417272359133,0.1111111119389534,0.12129376083612442,0.7777777777777778,2.384185791015625e-07,0.39835652709007263,0.29960641264915466,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,1626,962,Warm C,-0.004753829445689917,0.111111119389534,0.14075195789337158,0.6790123456790124,2.384185791015625e-07,0.5074478387832642,0.29009196162223816,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,1629,964,Cold,-0.0004215237859170884,0.111111119389534,0.09471872448921204,0.8765432098765432,1.1920928955078125e-07,0.0,0.0,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,1629,964,Warm A,4.103044921066612e-05,0.1111111119389534,0.09604490548372269,0.8765432098765432,1.1920928955078125e-07,0.23545750975608826,0.5830466151237488,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,1629,964,Warm B,0.0010603776900097728,0.1111111119389534,0.10638916492462158,0.8518518518518519,2.384185791015625e-07,0.373214453458786,0.5353288054466248,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,1629,964,Warm C,0.0010367734357714653,0.1111111119389534,0.12191920727491379,0.7777777777777778,1.1920928955078125e-07,0.42963913083076477,0.3403418958187103,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,1640,968,Cold,-0.0002295214362675324,0.1111111119389534,0.0949978455901146,0.8765432098765432,1.1920928955078125e-07,0.0,0.0,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,1640,968,Warm A,0.0005520883714780211,0.111111119389534,0.09228155016899109,0.9135802469135802,2.384185791015625e-07,0.23082847893238068,0.4954501688480377,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,1640,968,Warm B,-0.0002195579872932285,0.1111110970377922,0.11022558808326721,0.8271604938271605,2.980232238769531e-07,0.4213522970676422,0.3139863908290863,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,1640,968,Warm C,-0.001710123848170042,0.1111111119389534,0.12301813066005707,0.7654320987654321,2.384185791015625e-07,0.5189788937568665,0.45376157760620117,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,1642,970,Cold,-0.0004105996049474925,0.1111111119389534,0.09628944098949432,0.8518518518518519,1.7881393432617188e-07,0.0,0.0,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,1642,970,Warm A,0.0008557854453101754,0.1111111119389534,0.08929815888404846,0.8888888888888888,1.7881393432617188e-07,0.23513025045394897,0.5998160243034363,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,1642,970,Warm B,0.0007443019421771169,0.11111108958721161,0.10159900039434433,0.8518518518518519,1.7881393432617188e-07,0.3667035698890686,0.3875783383846283,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,1642,970,Warm C,0.00047136153443716466,0.1111111119389534,0.11860916018486023,0.8024691358024691,1.7881393432617188e-07,0.5057459473609924,0.42599019408226013,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,1646,974,Cold,-9.178227628581226e-05,0.1111111119389534,0.08851940184831619,0.9012345679012346,1.1920928955078125e-07,0.0,0.0,,cfg02_G3_D32,2.265157009998802,cuda
