split,variant,item_id,item_idx,phase,base_graph_mean,graph_density_gt_1e_6,graph_row_sum_error,local_delta_norm,last_warm_loss,tuning_seconds,final_training_seconds,device
evaluation,mix_topk,1875,1074,Warm B,-0.010638616047799587,0.4444444444444444,5.960464477539063e-08,0.19679349660873413,0.7016677260398865,,0.6766754419659264,cuda
evaluation,mix_topk,1875,1074,Warm C,-0.01111732330173254,0.4444444444444444,1.1920928955078125e-07,0.26845303177833557,0.7009134292602539,,0.6766754419659264,cuda
evaluation,mix_topk,1881,1076,Cold,-0.008471809327602386,0.4444444444444444,0.0,0.0,0.0,,0.6766754419659264,cuda
evaluation,mix_topk,1881,1076,Warm A,-0.010234332643449306,0.4444444444444444,0.0,0.16523835062980652,0.7067891955375671,,0.6766754419659264,cuda
evaluation,mix_topk,1881,1076,Warm B,-0.01093075517565012,0.4444444444444444,5.960464477539063e-08,0.3095163404941559,0.6402847170829773,,0.6766754419659264,cuda
evaluation,mix_topk,1881,1076,Warm C,-0.00943224411457777,0.4444444444444444,0.0,0.20765240490436554,0.5639023184776306,,0.6766754419659264,cuda
evaluation,mix_topk,1897,1085,Cold,-0.008338330313563347,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6766754419659264,cuda
evaluation,mix_topk,1897,1085,Warm A,-0.00813659094274044,0.4444444444444444,1.1920928955078125e-07,0.1545187532901764,0.6597651839256287,,0.6766754419659264,cuda
evaluation,mix_topk,1897,1085,Warm B,-0.00917102675884962,0.4444444444444444,5.960464477539063e-08,0.16815723478794098,0.6517869234085083,,0.6766754419659264,cuda
evaluation,mix_topk,1897,1085,Warm C,-0.011689776554703712,0.4444444444444444,1.1920928955078125e-07,0.25733357667922974,0.7676123380661011,,0.6766754419659264,cuda
evaluation,mix_topk,1900,1086,Cold,-0.008338632062077522,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,,0.6766754419659264,cuda
evaluation,mix_topk,1900,1086,Warm A,-0.010218702256679535,0.4444444444444444,5.960464477539063e-08,0.1631045937538147,0.6087063550949097,,0.6766754419659264,cuda
evaluation,mix_topk,1900,1086,Warm B,-0.008003084920346737,0.4444444444444444,5.960464477539063e-08,0.17689527571201324,0.4758390486240387,,0.6766754419659264,cuda
evaluation,mix_topk,1900,1086,Warm C,-0.008747897110879421,0.4444444444444444,5.960464477539063e-08,0.26343828439712524,0.5698338747024536,,0.6766754419659264,cuda
evaluation,mix_topk,1904,1087,Cold,-0.00838248711079359,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6766754419659264,cuda
evaluation,mix_topk,1904,1087,Warm A,-0.008324825204908848,0.4444444444444444,5.960464477539063e-08,0.1713079959154129,0.6614750027656555,,0.6766754419659264,cuda
evaluation,mix_topk,1904,1087,Warm B,-0.010452097281813622,0.4444444444444444,5.960464477539063e-08,0.222647026181221,0.6892984509468079,,0.6766754419659264,cuda
evaluation,mix_topk,1904,1087,Warm C,-0.011982950381934643,0.4444444444444444,5.960464477539063e-08,0.3202265501022339,0.7163243889808655,,0.6766754419659264,cuda
evaluation,mix_topk,1913,1092,Cold,-0.008381389081478119,0.4444444444444444,0.0,0.0,0.0,,0.6766754419659264,cuda
evaluation,mix_topk,1913,1092,Warm A,-0.006658212747424841,0.4444444444444444,1.1920928955078125e-07,0.15456292033195496,0.4793812930583954,,0.6766754419659264,cuda
evaluation,mix_topk,1913,1092,Warm B,-0.005684009753167629,0.4444444444444444,1.1920928955078125e-07,0.24522088468074799,0.4954955279827118,,0.6766754419659264,cuda
evaluation,mix_topk,1913,1092,Warm C,-0.00659768283367157,0.4444444444444444,1.1920928955078125e-07,0.25527921319007874,0.6106888651847839,,0.6766754419659264,cuda
evaluation,mix_topk,1919,1097,Cold,-0.008594646118581295,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,,0.6766754419659264,cuda
evaluation,mix_topk,1919,1097,Warm A,-0.008456680923700333,0.4444444444444444,5.960464477539063e-08,0.15791447460651398,0.5551372766494751,,0.6766754419659264,cuda
evaluation,mix_topk,1919,1097,Warm B,-0.007771406788378954,0.4444444444444444,5.960464477539063e-08,0.20119798183441162,0.6553928256034851,,0.6766754419659264,cuda
evaluation,mix_topk,1919,1097,Warm C,-0.008675246499478817,0.4444444444444444,1.1920928955078125e-07,0.20970094203948975,0.5930307507514954,,0.6766754419659264,cuda
evaluation,mix_topk,1929,1103,Cold,-0.008117909543216228,0.4444444444444444,0.0,0.0,0.0,,0.6766754419659264,cuda
evaluation,mix_topk,1929,1103,Warm A,-0.009657762944698334,0.4444444444444444,0.0,0.16617028415203094,0.5647490620613098,,0.6766754419659264,cuda
evaluation,mix_topk,1929,1103,Warm B,-0.011055934242904186,0.4444444444444444,5.960464477539063e-08,0.281972736120224,0.5815710425376892,,0.6766754419659264,cuda
evaluation,mix_topk,1929,1103,Warm C,-0.012238340452313423,0.4444444444444444,0.0,0.4159974157810211,0.6463608145713806,,0.6766754419659264,cuda
evaluation,mix_topk,1934,1105,Cold,-0.00857688207179308,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6766754419659264,cuda
evaluation,mix_topk,1934,1105,Warm A,-0.0077874562703073025,0.4444444444444444,5.960464477539063e-08,0.16279786825180054,0.5246720314025879,,0.6766754419659264,cuda
evaluation,mix_topk,1934,1105,Warm B,-0.009746598079800606,0.4444444444444444,0.0,0.24127641320228577,0.5481318831443787,,0.6766754419659264,cuda
evaluation,mix_topk,1934,1105,Warm C,-0.00848064199090004,0.4444444444444444,5.960464477539063e-08,0.3283710479736328,0.39023327827453613,,0.6766754419659264,cuda
evaluation,mix_topk,1935,1106,Cold,-0.008140037767589092,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6766754419659264,cuda
evaluation,mix_topk,1935,1106,Warm A,-0.008573921397328377,0.4444444444444444,1.1920928955078125e-07,0.14951543509960175,0.5214981436729431,,0.6766754419659264,cuda
evaluation,mix_topk,1935,1106,Warm B,-0.007967585697770119,0.4444444444444444,5.960464477539063e-08,0.18958643078804016,0.39330872893333435,,0.6766754419659264,cuda
evaluation,mix_topk,1935,1106,Warm C,-0.009413176216185093,0.4444444444444444,5.960464477539063e-08,0.2518925070762634,0.5071696639060974,,0.6766754419659264,cuda
evaluation,mix_topk,1936,1107,Cold,-0.008241171017289162,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6766754419659264,cuda
evaluation,mix_topk,1936,1107,Warm A,-0.009022768586874008,0.4444444444444444,5.960464477539063e-08,0.16243022680282593,0.7242893576622009,,0.6766754419659264,cuda
evaluation,mix_topk,1936,1107,Warm B,-0.007930783554911613,0.4444444444444444,1.1920928955078125e-07,0.19734369218349457,0.4284423887729645,,0.6766754419659264,cuda
evaluation,mix_topk,1936,1107,Warm C,-0.010214491747319698,0.4444444444444444,1.1920928955078125e-07,0.255206823348999,0.5511024594306946,,0.6766754419659264,cuda
evaluation,mix_topk,1937,1108,Cold,-0.008486739359796047,0.4444444444444444,0.0,0.0,0.0,,0.6766754419659264,cuda
evaluation,mix_topk,1937,1108,Warm A,-0.005905706901103258,0.4444444444444444,1.1920928955078125e-07,0.15685735642910004,0.26649317145347595,,0.6766754419659264,cuda
evaluation,mix_topk,1937,1108,Warm B,-0.00723028602078557,0.4444444444444444,1.1920928955078125e-07,0.18658316135406494,0.5671746730804443,,0.6766754419659264,cuda
evaluation,mix_topk,1937,1108,Warm C,-0.00818051490932703,0.4444444444444444,1.1920928955078125e-07,0.23074553906917572,0.6701239943504333,,0.6766754419659264,cuda
evaluation,mix_topk,1938,1109,Cold,-0.008157040923833847,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6766754419659264,cuda
evaluation,mix_topk,1938,1109,Warm A,-0.009706562384963036,0.4444444444444444,5.960464477539063e-08,0.161428764462471,0.5800479054450989,,0.6766754419659264,cuda
evaluation,mix_topk,1938,1109,Warm B,-0.010658339597284794,0.4444444444444444,5.960464477539063e-08,0.2784588932991028,0.5491774678230286,,0.6766754419659264,cuda
evaluation,mix_topk,1938,1109,Warm C,-0.010183155536651611,0.4444444444444444,5.960464477539063e-08,0.26650896668434143,0.4868031442165375,,0.6766754419659264,cuda
evaluation,mix_topk,1940,1111,Cold,-0.00827596615999937,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6766754419659264,cuda
evaluation,mix_topk,1940,1111,Warm A,-0.008413783274590969,0.4444444444444444,1.1920928955078125e-07,0.1451597809791565,0.564919114112854,,0.6766754419659264,cuda
evaluation,mix_topk,1940,1111,Warm B,-0.007940760813653469,0.4444444444444444,5.960464477539063e-08,0.18967285752296448,0.4590010344982147,,0.6766754419659264,cuda
evaluation,mix_topk,1940,1111,Warm C,-0.00905003771185875,0.4444444444444444,0.0,0.2086661010980606,0.6978468894958496,,0.6766754419659264,cuda
evaluation,mix_topk,1941,1112,Cold,-0.008065465837717056,0.4444444444444444,0.0,0.0,0.0,,0.6766754419659264,cuda
evaluation,mix_topk,1941,1112,Warm A,-0.006140774581581354,0.4444444444444444,1.1920928955078125e-07,0.1563860923051834,0.44693443179130554,,0.6766754419659264,cuda
evaluation,mix_topk,1941,1112,Warm B,-0.006014508660882711,0.4444444444444444,1.1920928955078125e-07,0.26090067625045776,0.5549142360687256,,0.6766754419659264,cuda
evaluation,mix_topk,1941,1112,Warm C,-0.008292301557958126,0.4444444444444444,5.960464477539063e-08,0.28652870655059814,0.7482451796531677,,0.6766754419659264,cuda
evaluation,mix_topk,1942,1113,Cold,-0.008218805305659771,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6766754419659264,cuda
evaluation,mix_topk,1942,1113,Warm A,-0.006301070563495159,0.4444444444444444,0.0,0.14414915442466736,0.36826393008232117,,0.6766754419659264,cuda
evaluation,mix_topk,1942,1113,Warm B,-0.008165652863681316,0.4444444444444444,1.1920928955078125e-07,0.199564129114151,0.5531038641929626,,0.6766754419659264,cuda
evaluation,mix_topk,1942,1113,Warm C,-0.007856560871005058,0.4444444444444444,1.1920928955078125e-07,0.2693886160850525,0.2926030158996582,,0.6766754419659264,cuda
evaluation,mix_topk,1943,1114,Cold,-0.008301851339638233,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,,0.6766754419659264,cuda
evaluation,mix_topk,1943,1114,Warm A,-0.010717944242060184,0.4444444444444444,5.960464477539063e-08,0.1646508276462555,0.7925042510032654,,0.6766754419659264,cuda
evaluation,mix_topk,1943,1114,Warm B,-0.011275636963546276,0.4444444444444444,1.1920928955078125e-07,0.28321823477745056,0.7745388746261597,,0.6766754419659264,cuda
evaluation,mix_topk,1943,1114,Warm C,-0.010307182557880878,0.4444444444444444,1.1920928955078125e-07,0.2939857542514801,0.5885255336761475,,0.6766754419659264,cuda
evaluation,mix_topk,1948,1119,Cold,-0.008372316136956215,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,,0.6766754419659264,cuda
evaluation,mix_topk,1948,1119,Warm A,-0.007815343327820301,0.4444444444444444,5.960464477539063e-08,0.1521407514810562,0.5408667922019958,,0.6766754419659264,cuda
evaluation,mix_topk,1948,1119,Warm B,-0.008765571750700474,0.4444444444444444,5.960464477539063e-08,0.2121821492910385,0.5636779069900513,,0.6766754419659264,cuda
evaluation,mix_topk,1948,1119,Warm C,-0.010876582935452461,0.4444444444444444,5.960464477539063e-08,0.23556064069271088,0.7646943926811218,,0.6766754419659264,cuda
evaluation,mix_topk,1966,1137,Cold,-0.008675985038280487,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,,0.6766754419659264,cuda
evaluation,mix_topk,1966,1137,Warm A,-0.010955268517136574,0.4444444444444444,0.0,0.16605114936828613,0.7400546669960022,,0.6766754419659264,cuda
evaluation,mix_topk,1966,1137,Warm B,-0.012771781533956528,0.4444444444444444,5.960464477539063e-08,0.2961502969264984,0.6724336743354797,,0.6766754419659264,cuda
evaluation,mix_topk,1966,1137,Warm C,-0.013859723694622517,0.4444444444444444,1.1920928955078125e-07,0.39551475644111633,0.7165135741233826,,0.6766754419659264,cuda
evaluation,mix_topk,1975,1145,Cold,-0.008774413727223873,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6766754419659264,cuda
evaluation,mix_topk,1975,1145,Warm A,-0.008231659419834614,0.4444444444444444,5.960464477539063e-08,0.14031937718391418,0.5706310272216797,,0.6766754419659264,cuda
evaluation,mix_topk,1975,1145,Warm B,-0.008514808490872383,0.4444444444444444,5.960464477539063e-08,0.22375445067882538,0.41243162751197815,,0.6766754419659264,cuda
evaluation,mix_topk,1975,1145,Warm C,-0.008546283468604088,0.4444444444444444,5.960464477539063e-08,0.3162979185581207,0.3853603005409241,,0.6766754419659264,cuda
evaluation,mix_topk,1976,1146,Cold,-0.008815624751150608,0.4444444444444444,0.0,0.0,0.0,,0.6766754419659264,cuda
evaluation,mix_topk,1976,1146,Warm A,-0.008664253167808056,0.4444444444444444,5.960464477539063e-08,0.16067594289779663,0.512278139591217,,0.6766754419659264,cuda
evaluation,mix_topk,1976,1146,Warm B,-0.008669892325997353,0.4444444444444444,1.1920928955078125e-07,0.2879706621170044,0.4556702673435211,,0.6766754419659264,cuda
evaluation,mix_topk,1976,1146,Warm C,-0.008590619079768658,0.4444444444444444,0.0,0.3302459418773651,0.3053707778453827,,0.6766754419659264,cuda
evaluation,mix_topk,1977,1147,Cold,-0.008743156678974628,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,,0.6766754419659264,cuda
evaluation,mix_topk,1977,1147,Warm A,-0.008145332336425781,0.4444444444444444,5.960464477539063e-08,0.15294763445854187,0.4681972563266754,,0.6766754419659264,cuda
evaluation,mix_topk,1977,1147,Warm B,-0.008051000535488129,0.4444444444444444,5.960464477539063e-08,0.25843381881713867,0.4817863404750824,,0.6766754419659264,cuda
evaluation,mix_topk,1977,1147,Warm C,-0.008481554687023163,0.4444444444444444,5.960464477539063e-08,0.3475297689437866,0.5361985564231873,,0.6766754419659264,cuda
evaluation,mix_topk,1978,1148,Cold,-0.008617742918431759,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,,0.6766754419659264,cuda
evaluation,mix_topk,1978,1148,Warm A,-0.00989963673055172,0.4444444444444444,5.960464477539063e-08,0.16656622290611267,0.5914400815963745,,0.6766754419659264,cuda
evaluation,mix_topk,1978,1148,Warm B,-0.01028404850512743,0.4444444444444444,1.1920928955078125e-07,0.2625981271266937,0.5336486101150513,,0.6766754419659264,cuda
evaluation,mix_topk,1978,1148,Warm C,-0.010827718302607536,0.4444444444444444,5.960464477539063e-08,0.35392868518829346,0.3630105257034302,,0.6766754419659264,cuda
evaluation,mix_topk,1979,1149,Cold,-0.008722127415239811,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,,0.6766754419659264,cuda
evaluation,mix_topk,1979,1149,Warm A,-0.009492773562669754,0.4444444444444444,1.1920928955078125e-07,0.16416172683238983,0.5699631571769714,,0.6766754419659264,cuda
evaluation,mix_topk,1979,1149,Warm B,-0.009531098417937756,0.4444444444444444,1.1920928955078125e-07,0.24276596307754517,0.4803139269351959,,0.6766754419659264,cuda
evaluation,mix_topk,1979,1149,Warm C,-0.00939773116260767,0.4444444444444444,1.1920928955078125e-07,0.33727923035621643,0.3517467677593231,,0.6766754419659264,cuda
evaluation,mix_topk,1980,1150,Cold,-0.008657373487949371,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6766754419659264,cuda
evaluation,mix_topk,1980,1150,Warm A,-0.010421437211334705,0.4444444444444444,1.1920928955078125e-07,0.16744667291641235,0.6067067384719849,,0.6766754419659264,cuda
evaluation,mix_topk,1980,1150,Warm B,-0.01011266466230154,0.4444444444444444,5.960464477539063e-08,0.217360258102417,0.36906033754348755,,0.6766754419659264,cuda
evaluation,mix_topk,1980,1150,Warm C,-0.01028201449662447,0.4444444444444444,1.1920928955078125e-07,0.31763696670532227,0.47191286087036133,,0.6766754419659264,cuda
evaluation,mix_topk,1981,1151,Cold,-0.00865695159882307,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,,0.6766754419659264,cuda
evaluation,mix_topk,1981,1151,Warm A,-0.009452015161514282,0.4444444444444444,1.1920928955078125e-07,0.1584974229335785,0.49790459871292114,,0.6766754419659264,cuda
evaluation,mix_topk,1981,1151,Warm B,-0.01021750271320343,0.4444444444444444,5.960464477539063e-08,0.2546602785587311,0.38633105158805847,,0.6766754419659264,cuda
evaluation,mix_topk,1981,1151,Warm C,-0.011384553276002407,0.4444444444444444,0.0,0.3553086519241333,0.4260252118110657,,0.6766754419659264,cuda
evaluation,mix_topk,1983,1153,Cold,-0.008749340660870075,0.4444444444444444,0.0,0.0,0.0,,0.6766754419659264,cuda
evaluation,mix_topk,1983,1153,Warm A,-0.010233852081000805,0.4444444444444444,5.960464477539063e-08,0.16131888329982758,0.6106626391410828,,0.6766754419659264,cuda
evaluation,mix_topk,1983,1153,Warm B,-0.010237287729978561,0.4444444444444444,1.1920928955078125e-07,0.21359218657016754,0.46973663568496704,,0.6766754419659264,cuda
evaluation,mix_topk,1983,1153,Warm C,-0.00988722313195467,0.4444444444444444,1.1920928955078125e-07,0.260139137506485,0.5252294540405273,,0.6766754419659264,cuda
evaluation,mix_topk,1984,1154,Cold,-0.008769440464675426,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6766754419659264,cuda
evaluation,mix_topk,1984,1154,Warm A,-0.00793867651373148,0.4444444444444444,5.960464477539063e-08,0.15351933240890503,0.5145972371101379,,0.6766754419659264,cuda
evaluation,mix_topk,1984,1154,Warm B,-0.00839763693511486,0.4444444444444444,5.960464477539063e-08,0.25298458337783813,0.5985384583473206,,0.6766754419659264,cuda
evaluation,mix_topk,1984,1154,Warm C,-0.008972077630460262,0.4444444444444444,5.960464477539063e-08,0.3652375638484955,0.35568124055862427,,0.6766754419659264,cuda
evaluation,mix_topk,1985,1155,Cold,-0.008703266270458698,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6766754419659264,cuda
evaluation,mix_topk,1985,1155,Warm A,-0.01023497711867094,0.4444444444444444,0.0,0.15953923761844635,0.5880556702613831,,0.6766754419659264,cuda
evaluation,mix_topk,1985,1155,Warm B,-0.01131708174943924,0.4444444444444444,1.1920928955078125e-07,0.28151431679725647,0.5233926773071289,,0.6766754419659264,cuda
evaluation,mix_topk,1985,1155,Warm C,-0.01071064081043005,0.4444444444444444,5.960464477539063e-08,0.22831334173679352,0.4776705801486969,,0.6766754419659264,cuda
evaluation,mix_topk,1986,1156,Cold,-0.008644753135740757,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,,0.6766754419659264,cuda
evaluation,mix_topk,1986,1156,Warm A,-0.008659248240292072,0.4444444444444444,5.960464477539063e-08,0.15976454317569733,0.475828617811203,,0.6766754419659264,cuda
evaluation,mix_topk,1986,1156,Warm B,-0.009480631910264492,0.4444444444444444,1.1920928955078125e-07,0.25529107451438904,0.46351298689842224,,0.6766754419659264,cuda
evaluation,mix_topk,1986,1156,Warm C,-0.009335098788142204,0.4444444444444444,1.1920928955078125e-07,0.3746466338634491,0.31332501769065857,,0.6766754419659264,cuda
evaluation,mix_topk,1987,1157,Cold,-0.008692901581525803,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6766754419659264,cuda
evaluation,mix_topk,1987,1157,Warm A,-0.010363359935581684,0.4444444444444444,1.1920928955078125e-07,0.170850932598114,0.6868136525154114,,0.6766754419659264,cuda
evaluation,mix_topk,1987,1157,Warm B,-0.010570199228823185,0.4444444444444444,1.1920928955078125e-07,0.27502867579460144,0.43921881914138794,,0.6766754419659264,cuda
evaluation,mix_topk,1987,1157,Warm C,-0.010560977272689342,0.4444444444444444,5.960464477539063e-08,0.3884205222129822,0.42300644516944885,,0.6766754419659264,cuda
evaluation,mix_topk,1992,1159,Cold,-0.008887475356459618,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6766754419659264,cuda
evaluation,mix_topk,1992,1159,Warm A,-0.00818424392491579,0.4444444444444444,5.960464477539063e-08,0.14612643420696259,0.37107086181640625,,0.6766754419659264,cuda
evaluation,mix_topk,1992,1159,Warm B,-0.008410689420998096,0.4444444444444444,5.960464477539063e-08,0.25560545921325684,0.4560759663581848,,0.6766754419659264,cuda
evaluation,mix_topk,1992,1159,Warm C,-0.008207242004573345,0.4444444444444444,5.960464477539063e-08,0.2887580394744873,0.2705743610858917,,0.6766754419659264,cuda
evaluation,mix_topk,1993,1160,Cold,-0.008908526040613651,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,,0.6766754419659264,cuda
evaluation,mix_topk,1993,1160,Warm A,-0.008798565715551376,0.4444444444444444,1.1920928955078125e-07,0.14927193522453308,0.3739330768585205,,0.6766754419659264,cuda
evaluation,mix_topk,1993,1160,Warm B,-0.00866779126226902,0.4444444444444444,1.1920928955078125e-07,0.24911627173423767,0.3398476541042328,,0.6766754419659264,cuda
evaluation,mix_topk,1993,1160,Warm C,-0.009239478968083858,0.4444444444444444,5.960464477539063e-08,0.340625137090683,0.47897693514823914,,0.6766754419659264,cuda
evaluation,mix_topk,1995,1162,Cold,-0.008673636242747307,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6766754419659264,cuda
evaluation,mix_topk,1995,1162,Warm A,-0.010844457894563675,0.4444444444444444,1.1920928955078125e-07,0.15726341307163239,0.658700168132782,,0.6766754419659264,cuda
evaluation,mix_topk,1995,1162,Warm B,-0.011442266404628754,0.4444444444444444,5.960464477539063e-08,0.27086442708969116,0.46932584047317505,,0.6766754419659264,cuda
evaluation,mix_topk,1995,1162,Warm C,-0.013020188547670841,0.4444444444444444,0.0,0.39782997965812683,0.6112433671951294,,0.6766754419659264,cuda
evaluation,mix_topk,1996,1163,Cold,-0.008790355175733566,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6766754419659264,cuda
evaluation,mix_topk,1996,1163,Warm A,-0.009227204136550426,0.4444444444444444,0.0,0.16294099390506744,0.5847952961921692,,0.6766754419659264,cuda
evaluation,mix_topk,1996,1163,Warm B,-0.010273708030581474,0.4444444444444444,1.1920928955078125e-07,0.2949158847332001,0.5423794388771057,,0.6766754419659264,cuda
evaluation,mix_topk,1996,1163,Warm C,-0.010898998938500881,0.4444444444444444,5.960464477539063e-08,0.39250144362449646,0.3511678874492645,,0.6766754419659264,cuda
evaluation,mix_topk,1998,1165,Cold,-0.008654925972223282,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6766754419659264,cuda
evaluation,mix_topk,1998,1165,Warm A,-0.010807909071445465,0.4444444444444444,5.960464477539063e-08,0.1711258888244629,0.7188611626625061,,0.6766754419659264,cuda
evaluation,mix_topk,1998,1165,Warm B,-0.011639418080449104,0.4444444444444444,5.960464477539063e-08,0.3027644157409668,0.4941472113132477,,0.6766754419659264,cuda
evaluation,mix_topk,1998,1165,Warm C,-0.012675226666033268,0.4444444444444444,5.960464477539063e-08,0.37102147936820984,0.4125920236110687,,0.6766754419659264,cuda
evaluation,mix_topk,1999,1166,Cold,-0.008761554956436157,0.4444444444444444,0.0,0.0,0.0,,0.6766754419659264,cuda
evaluation,mix_topk,1999,1166,Warm A,-0.010195305570960045,0.4444444444444444,5.960464477539063e-08,0.1614348590373993,0.6030209064483643,,0.6766754419659264,cuda
evaluation,mix_topk,1999,1166,Warm B,-0.010801320895552635,0.4444444444444444,5.960464477539063e-08,0.20736238360404968,0.6834352612495422,,0.6766754419659264,cuda
evaluation,mix_topk,1999,1166,Warm C,-0.010570984333753586,0.4444444444444444,1.1920928955078125e-07,0.18681654334068298,0.5115957260131836,,0.6766754419659264,cuda
evaluation,mix_topk,2007,1174,Cold,-0.008619612082839012,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,,0.6766754419659264,cuda
evaluation,mix_topk,2007,1174,Warm A,-0.00892678089439869,0.4444444444444444,1.1920928955078125e-07,0.15736466646194458,0.5719388127326965,,0.6766754419659264,cuda
evaluation,mix_topk,2007,1174,Warm B,-0.009938353672623634,0.4444444444444444,1.1920928955078125e-07,0.29020413756370544,0.48290950059890747,,0.6766754419659264,cuda
evaluation,mix_topk,2007,1174,Warm C,-0.00940094143152237,0.4444444444444444,0.0,0.3339693248271942,0.44697579741477966,,0.6766754419659264,cuda
evaluation,mix_topk,2014,1180,Cold,-0.008499091491103172,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,,0.6766754419659264,cuda
evaluation,mix_topk,2014,1180,Warm A,-0.010836651548743248,0.4444444444444444,5.960464477539063e-08,0.1695912927389145,0.7790898680686951,,0.6766754419659264,cuda
evaluation,mix_topk,2014,1180,Warm B,-0.010365456342697144,0.4444444444444444,1.1920928955078125e-07,0.17448434233665466,0.6533920764923096,,0.6766754419659264,cuda
evaluation,mix_topk,2014,1180,Warm C,-0.012695093639194965,0.4444444444444444,1.1920928955078125e-07,0.2856324017047882,0.6500794887542725,,0.6766754419659264,cuda
evaluation,mix_topk,2016,1182,Cold,-0.008502432145178318,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,,0.6766754419659264,cuda
evaluation,mix_topk,2016,1182,Warm A,-0.011216806247830391,0.4444444444444444,5.960464477539063e-08,0.16728971898555756,0.8041478991508484,,0.6766754419659264,cuda
evaluation,mix_topk,2016,1182,Warm B,-0.012804962694644928,0.4444444444444444,5.960464477539063e-08,0.30656468868255615,0.6249206066131592,,0.6766754419659264,cuda
evaluation,mix_topk,2016,1182,Warm C,-0.01310335099697113,0.4444444444444444,5.960464477539063e-08,0.41724535822868347,0.5582905411720276,,0.6766754419659264,cuda
evaluation,mix_topk,2017,1183,Cold,-0.008550496771931648,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,,0.6766754419659264,cuda
evaluation,mix_topk,2017,1183,Warm A,-0.008614162914454937,0.4444444444444444,1.1920928955078125e-07,0.16698001325130463,0.859069287776947,,0.6766754419659264,cuda
evaluation,mix_topk,2017,1183,Warm B,-0.008615386672317982,0.4444444444444444,5.960464477539063e-08,0.24795518815517426,0.5697032809257507,,0.6766754419659264,cuda
evaluation,mix_topk,2017,1183,Warm C,-0.00964408740401268,0.4444444444444444,1.1920928955078125e-07,0.3511033356189728,0.7384772300720215,,0.6766754419659264,cuda
evaluation,mix_topk,2024,1190,Cold,-0.008302656002342701,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,,0.6766754419659264,cuda
evaluation,mix_topk,2024,1190,Warm A,-0.0063684256747365,0.4444444444444444,5.960464477539063e-08,0.15529616177082062,0.6270679831504822,,0.6766754419659264,cuda
evaluation,mix_topk,2024,1190,Warm B,-0.0066136689856648445,0.4444444444444444,1.1920928955078125e-07,0.22743287682533264,0.7023730278015137,,0.6766754419659264,cuda
evaluation,mix_topk,2024,1190,Warm C,-0.007934531196951866,0.4444444444444444,1.1920928955078125e-07,0.31434234976768494,0.6923513412475586,,0.6766754419659264,cuda
evaluation,mix_topk,2026,1192,Cold,-0.008600561879575253,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6766754419659264,cuda
evaluation,mix_topk,2026,1192,Warm A,-0.007991079241037369,0.4444444444444444,0.0,0.15602177381515503,0.5440568327903748,,0.6766754419659264,cuda
evaluation,mix_topk,2026,1192,Warm B,-0.008804705925285816,0.4444444444444444,5.960464477539063e-08,0.21160398423671722,0.5113292932510376,,0.6766754419659264,cuda
evaluation,mix_topk,2026,1192,Warm C,-0.009292863309383392,0.4444444444444444,1.1920928955078125e-07,0.2934187352657318,0.5498419404029846,,0.6766754419659264,cuda
evaluation,mix_topk,2027,1193,Cold,-0.008512639440596104,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,,0.6766754419659264,cuda
evaluation,mix_topk,2027,1193,Warm A,-0.00955522246658802,0.4444444444444444,0.0,0.1647101193666458,0.7366462349891663,,0.6766754419659264,cuda
