split,variant,item_id,item_idx,phase,base_graph_mean,graph_density_gt_1e_6,graph_row_sum_error,local_delta_norm,last_warm_loss,tuning_seconds,final_training_seconds,device
evaluation,emerg_exact_topk,3672,2213,Warm C,-0.008135968819260597,0.4444444444444444,5.960464477539063e-08,0.39452069997787476,0.437082439661026,,0.6635564520256594,cuda
evaluation,emerg_exact_topk,3676,2215,Cold,-0.005775215104222298,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6635564520256594,cuda
evaluation,emerg_exact_topk,3676,2215,Warm A,-0.0058907680213451385,0.4444444444444444,5.960464477539063e-08,0.16015160083770752,0.6715915203094482,,0.6635564520256594,cuda
evaluation,emerg_exact_topk,3676,2215,Warm B,-0.005724757444113493,0.4444444444444444,5.960464477539063e-08,0.23556379973888397,0.6273586750030518,,0.6635564520256594,cuda
evaluation,emerg_exact_topk,3676,2215,Warm C,-0.005411860533058643,0.4444444444444444,1.1920928955078125e-07,0.3198438882827759,0.8168193101882935,,0.6635564520256594,cuda
evaluation,emerg_exact_topk,3678,2216,Cold,-0.005728708580136299,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,,0.6635564520256594,cuda
evaluation,emerg_exact_topk,3678,2216,Warm A,-0.004373850300908089,0.4444444444444444,1.1920928955078125e-07,0.16162052750587463,0.6039683222770691,,0.6635564520256594,cuda
evaluation,emerg_exact_topk,3678,2216,Warm B,-0.00429661525413394,0.4444444444444444,5.960464477539063e-08,0.19192177057266235,0.3975740075111389,,0.6635564520256594,cuda
evaluation,emerg_exact_topk,3678,2216,Warm C,-0.004587359726428986,0.4444444444444444,0.0,0.2315678596496582,0.6543993353843689,,0.6635564520256594,cuda
evaluation,emerg_exact_topk,3679,2217,Cold,-0.005885824095457792,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6635564520256594,cuda
evaluation,emerg_exact_topk,3679,2217,Warm A,-0.006854753941297531,0.4444444444444444,0.0,0.15223948657512665,0.4689636826515198,,0.6635564520256594,cuda
evaluation,emerg_exact_topk,3679,2217,Warm B,-0.009126508608460426,0.4444444444444444,1.1920928955078125e-07,0.2463088035583496,0.33576658368110657,,0.6635564520256594,cuda
evaluation,emerg_exact_topk,3679,2217,Warm C,-0.009586086496710777,0.4444444444444444,1.1920928955078125e-07,0.2922300696372986,0.369568407535553,,0.6635564520256594,cuda
evaluation,emerg_exact_topk,3689,2225,Cold,-0.0058677466586232185,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6635564520256594,cuda
evaluation,emerg_exact_topk,3689,2225,Warm A,-0.006158715579658747,0.4444444444444444,5.960464477539063e-08,0.1671258807182312,0.9727666974067688,,0.6635564520256594,cuda
evaluation,emerg_exact_topk,3689,2225,Warm B,-0.0065337964333593845,0.4444444444444444,5.960464477539063e-08,0.2763560116291046,0.5080422163009644,,0.6635564520256594,cuda
evaluation,emerg_exact_topk,3689,2225,Warm C,-0.006670540664345026,0.4444444444444444,5.960464477539063e-08,0.3804902732372284,0.3299829065799713,,0.6635564520256594,cuda
evaluation,emerg_exact_topk,3690,2226,Cold,-0.005911489948630333,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6635564520256594,cuda
evaluation,emerg_exact_topk,3690,2226,Warm A,-0.005769382696598768,0.4444444444444444,5.960464477539063e-08,0.16330014169216156,0.7864505052566528,,0.6635564520256594,cuda
evaluation,emerg_exact_topk,3690,2226,Warm B,-0.006417874712496996,0.4444444444444444,5.960464477539063e-08,0.2631450891494751,0.5435371994972229,,0.6635564520256594,cuda
evaluation,emerg_exact_topk,3690,2226,Warm C,-0.007825257256627083,0.4444444444444444,1.1920928955078125e-07,0.4018036127090454,0.3845568001270294,,0.6635564520256594,cuda
evaluation,emerg_exact_topk,3693,2227,Cold,-0.00583359319716692,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,,0.6635564520256594,cuda
evaluation,emerg_exact_topk,3693,2227,Warm A,-0.006312379147857428,0.4444444444444444,5.960464477539063e-08,0.15600056946277618,0.6430780291557312,,0.6635564520256594,cuda
evaluation,emerg_exact_topk,3693,2227,Warm B,-0.007011977024376392,0.4444444444444444,5.960464477539063e-08,0.268941730260849,0.8152152895927429,,0.6635564520256594,cuda
evaluation,emerg_exact_topk,3693,2227,Warm C,-0.007333517074584961,0.4444444444444444,5.960464477539063e-08,0.34170329570770264,0.6509170532226562,,0.6635564520256594,cuda
evaluation,emerg_exact_topk,3694,2228,Cold,-0.005865863058716059,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,,0.6635564520256594,cuda
evaluation,emerg_exact_topk,3694,2228,Warm A,-0.005428010132163763,0.4444444444444444,5.960464477539063e-08,0.16183097660541534,0.6585855484008789,,0.6635564520256594,cuda
evaluation,emerg_exact_topk,3694,2228,Warm B,-0.005077638663351536,0.4444444444444444,5.960464477539063e-08,0.2888301610946655,0.6076952815055847,,0.6635564520256594,cuda
evaluation,emerg_exact_topk,3694,2228,Warm C,-0.0058441380970180035,0.4444444444444444,5.960464477539063e-08,0.3592415153980255,0.36117658019065857,,0.6635564520256594,cuda
evaluation,emerg_exact_topk,3696,2229,Cold,-0.005848557222634554,0.4444444444444444,0.0,0.0,0.0,,0.6635564520256594,cuda
evaluation,emerg_exact_topk,3696,2229,Warm A,-0.0051588090136647224,0.4444444444444444,0.0,0.15237146615982056,0.5059171915054321,,0.6635564520256594,cuda
evaluation,emerg_exact_topk,3696,2229,Warm B,-0.0054493010975420475,0.4444444444444444,5.960464477539063e-08,0.2497015744447708,0.4703257977962494,,0.6635564520256594,cuda
evaluation,emerg_exact_topk,3696,2229,Warm C,-0.005151668097823858,0.4444444444444444,0.0,0.25064393877983093,0.6075820922851562,,0.6635564520256594,cuda
evaluation,emerg_exact_topk,3709,2242,Cold,-0.005862791556864977,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,,0.6635564520256594,cuda
evaluation,emerg_exact_topk,3709,2242,Warm A,-0.005247637629508972,0.4444444444444444,5.960464477539063e-08,0.1623859852552414,0.4727795720100403,,0.6635564520256594,cuda
evaluation,emerg_exact_topk,3709,2242,Warm B,-0.005242988001555204,0.4444444444444444,1.1920928955078125e-07,0.2832101583480835,0.4559134542942047,,0.6635564520256594,cuda
evaluation,emerg_exact_topk,3709,2242,Warm C,-0.0062082689255476,0.4444444444444444,0.0,0.33920037746429443,0.3638235032558441,,0.6635564520256594,cuda
evaluation,emerg_exact_topk,3710,2243,Cold,-0.005876941606402397,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6635564520256594,cuda
evaluation,emerg_exact_topk,3710,2243,Warm A,-0.006294206250458956,0.4444444444444444,1.1920928955078125e-07,0.156137615442276,0.5618416666984558,,0.6635564520256594,cuda
evaluation,emerg_exact_topk,3710,2243,Warm B,-0.006798825692385435,0.4444444444444444,5.960464477539063e-08,0.26271018385887146,0.4032239019870758,,0.6635564520256594,cuda
evaluation,emerg_exact_topk,3710,2243,Warm C,-0.007336522918194532,0.4444444444444444,0.0,0.3644815981388092,0.3188632130622864,,0.6635564520256594,cuda
evaluation,emerg_exact_topk,3713,2245,Cold,-0.005925447214394808,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6635564520256594,cuda
evaluation,emerg_exact_topk,3713,2245,Warm A,-0.007075830828398466,0.4444444444444444,5.960464477539063e-08,0.15448512136936188,0.6648216247558594,,0.6635564520256594,cuda
evaluation,emerg_exact_topk,3713,2245,Warm B,-0.007125774398446083,0.4444444444444444,5.960464477539063e-08,0.20349672436714172,0.6115453839302063,,0.6635564520256594,cuda
evaluation,emerg_exact_topk,3713,2245,Warm C,-0.007268736604601145,0.4444444444444444,1.1920928955078125e-07,0.2417352795600891,0.535760223865509,,0.6635564520256594,cuda
evaluation,emerg_exact_topk,3714,2246,Cold,-0.005914137698709965,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6635564520256594,cuda
evaluation,emerg_exact_topk,3714,2246,Warm A,-0.005442230962216854,0.4444444444444444,1.1920928955078125e-07,0.1609625518321991,0.5769099593162537,,0.6635564520256594,cuda
evaluation,emerg_exact_topk,3714,2246,Warm B,-0.006511983927339315,0.4444444444444444,5.960464477539063e-08,0.23723623156547546,0.6339357495307922,,0.6635564520256594,cuda
evaluation,emerg_exact_topk,3714,2246,Warm C,-0.006045771762728691,0.4444444444444444,5.960464477539063e-08,0.2449243664741516,0.5877472758293152,,0.6635564520256594,cuda
evaluation,emerg_exact_topk,3715,2247,Cold,-0.005885913036763668,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6635564520256594,cuda
evaluation,emerg_exact_topk,3715,2247,Warm A,-0.004778269212692976,0.4444444444444444,1.1920928955078125e-07,0.1506495475769043,0.7025178074836731,,0.6635564520256594,cuda
evaluation,emerg_exact_topk,3715,2247,Warm B,-0.004102358128875494,0.4444444444444444,5.960464477539063e-08,0.2423313558101654,0.5585140585899353,,0.6635564520256594,cuda
evaluation,emerg_exact_topk,3715,2247,Warm C,-0.003254144685342908,0.4444444444444444,5.960464477539063e-08,0.3231752812862396,0.5372138023376465,,0.6635564520256594,cuda
evaluation,emerg_exact_topk,3716,2248,Cold,-0.005839585792273283,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,,0.6635564520256594,cuda
evaluation,emerg_exact_topk,3716,2248,Warm A,-0.0062125250697135925,0.4444444444444444,1.1920928955078125e-07,0.16185790300369263,0.6896568536758423,,0.6635564520256594,cuda
evaluation,emerg_exact_topk,3716,2248,Warm B,-0.007450679317116737,0.4444444444444444,1.1920928955078125e-07,0.27908793091773987,0.6318995356559753,,0.6635564520256594,cuda
evaluation,emerg_exact_topk,3716,2248,Warm C,-0.009274614974856377,0.4444444444444444,1.1920928955078125e-07,0.3665260970592499,0.5256468057632446,,0.6635564520256594,cuda
evaluation,emerg_exact_topk,3718,2250,Cold,-0.005936929490417242,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,,0.6635564520256594,cuda
evaluation,emerg_exact_topk,3718,2250,Warm A,-0.005540992598980665,0.4444444444444444,1.1920928955078125e-07,0.16125528514385223,0.8614823222160339,,0.6635564520256594,cuda
evaluation,emerg_exact_topk,3718,2250,Warm B,-0.0064648715779185295,0.4444444444444444,0.0,0.23905019462108612,0.7330486178398132,,0.6635564520256594,cuda
evaluation,emerg_exact_topk,3718,2250,Warm C,-0.005967504344880581,0.4444444444444444,1.1920928955078125e-07,0.2424512654542923,0.6187034845352173,,0.6635564520256594,cuda
evaluation,emerg_exact_topk,3720,2251,Cold,-0.005961318034678698,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6635564520256594,cuda
evaluation,emerg_exact_topk,3720,2251,Warm A,-0.006608185824006796,0.4444444444444444,0.0,0.15404045581817627,0.5800390243530273,,0.6635564520256594,cuda
evaluation,emerg_exact_topk,3720,2251,Warm B,-0.007213424891233444,0.4444444444444444,5.960464477539063e-08,0.21376021206378937,0.669684648513794,,0.6635564520256594,cuda
evaluation,emerg_exact_topk,3720,2251,Warm C,-0.009057626128196716,0.4444444444444444,1.1920928955078125e-07,0.28386518359184265,0.5111666917800903,,0.6635564520256594,cuda
evaluation,emerg_exact_topk,3724,2253,Cold,-0.005876609124243259,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6635564520256594,cuda
evaluation,emerg_exact_topk,3724,2253,Warm A,-0.006162507459521294,0.4444444444444444,5.960464477539063e-08,0.15009595453739166,0.5386943817138672,,0.6635564520256594,cuda
evaluation,emerg_exact_topk,3724,2253,Warm B,-0.0062898448668420315,0.4444444444444444,1.1920928955078125e-07,0.21117912232875824,0.5689495205879211,,0.6635564520256594,cuda
evaluation,emerg_exact_topk,3724,2253,Warm C,-0.006928438786417246,0.4444444444444444,5.960464477539063e-08,0.22088412940502167,0.5427376627922058,,0.6635564520256594,cuda
evaluation,emerg_exact_topk,3725,2254,Cold,-0.005833251401782036,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,,0.6635564520256594,cuda
evaluation,emerg_exact_topk,3725,2254,Warm A,-0.006570778321474791,0.4444444444444444,5.960464477539063e-08,0.16498330235481262,0.9116191864013672,,0.6635564520256594,cuda
evaluation,emerg_exact_topk,3725,2254,Warm B,-0.006921110209077597,0.4444444444444444,1.1920928955078125e-07,0.24605514109134674,0.62336266040802,,0.6635564520256594,cuda
evaluation,emerg_exact_topk,3725,2254,Warm C,-0.007763127330690622,0.4444444444444444,0.0,0.2972217798233032,0.6315944790840149,,0.6635564520256594,cuda
evaluation,emerg_exact_topk,3726,2255,Cold,-0.0058016045950353146,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6635564520256594,cuda
evaluation,emerg_exact_topk,3726,2255,Warm A,-0.006599309854209423,0.4444444444444444,1.1920928955078125e-07,0.1453206092119217,0.5966306924819946,,0.6635564520256594,cuda
evaluation,emerg_exact_topk,3726,2255,Warm B,-0.005788191221654415,0.4444444444444444,1.1920928955078125e-07,0.22119174897670746,0.6622413396835327,,0.6635564520256594,cuda
evaluation,emerg_exact_topk,3726,2255,Warm C,-0.00475994823500514,0.4444444444444444,1.1920928955078125e-07,0.22517932951450348,0.4837465286254883,,0.6635564520256594,cuda
evaluation,emerg_exact_topk,3727,2256,Cold,-0.005853109993040562,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,,0.6635564520256594,cuda
evaluation,emerg_exact_topk,3727,2256,Warm A,-0.006086866371333599,0.4444444444444444,5.960464477539063e-08,0.15665340423583984,0.6258049607276917,,0.6635564520256594,cuda
evaluation,emerg_exact_topk,3727,2256,Warm B,-0.006456518545746803,0.4444444444444444,0.0,0.26049089431762695,0.5549928545951843,,0.6635564520256594,cuda
evaluation,emerg_exact_topk,3727,2256,Warm C,-0.004836783278733492,0.4444444444444444,5.960464477539063e-08,0.31193050742149353,0.540540874004364,,0.6635564520256594,cuda
evaluation,emerg_exact_topk,3728,2257,Cold,-0.005904163233935833,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,,0.6635564520256594,cuda
evaluation,emerg_exact_topk,3728,2257,Warm A,-0.006273096892982721,0.4444444444444444,1.1920928955078125e-07,0.1575009524822235,0.5698627829551697,,0.6635564520256594,cuda
evaluation,emerg_exact_topk,3728,2257,Warm B,-0.006846735719591379,0.4444444444444444,1.1920928955078125e-07,0.23371249437332153,0.5011815428733826,,0.6635564520256594,cuda
evaluation,emerg_exact_topk,3728,2257,Warm C,-0.005728638730943203,0.4444444444444444,5.960464477539063e-08,0.25696516036987305,0.5598236918449402,,0.6635564520256594,cuda
evaluation,emerg_exact_topk,3732,2260,Cold,-0.005785811226814985,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6635564520256594,cuda
evaluation,emerg_exact_topk,3732,2260,Warm A,-0.00568552128970623,0.4444444444444444,1.1920928955078125e-07,0.1497667133808136,0.5459446310997009,,0.6635564520256594,cuda
evaluation,emerg_exact_topk,3732,2260,Warm B,-0.0064076310954988,0.4444444444444444,1.1920928955078125e-07,0.2629760801792145,0.5667651891708374,,0.6635564520256594,cuda
evaluation,emerg_exact_topk,3732,2260,Warm C,-0.006893118843436241,0.4444444444444444,1.1920928955078125e-07,0.34885266423225403,0.4277328550815582,,0.6635564520256594,cuda
evaluation,emerg_exact_topk,3738,2263,Cold,-0.005828448571264744,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6635564520256594,cuda
evaluation,emerg_exact_topk,3738,2263,Warm A,-0.006254366133362055,0.4444444444444444,5.960464477539063e-08,0.16078495979309082,0.6847911477088928,,0.6635564520256594,cuda
evaluation,emerg_exact_topk,3738,2263,Warm B,-0.006389148533344269,0.4444444444444444,1.1920928955078125e-07,0.22184543311595917,0.6240295767784119,,0.6635564520256594,cuda
evaluation,emerg_exact_topk,3738,2263,Warm C,-0.007698288653045893,0.4444444444444444,5.960464477539063e-08,0.33513087034225464,0.6285881400108337,,0.6635564520256594,cuda
evaluation,emerg_exact_topk,3743,2267,Cold,-0.005931803956627846,0.4444444444444444,0.0,0.0,0.0,,0.6635564520256594,cuda
evaluation,emerg_exact_topk,3743,2267,Warm A,-0.00524712773039937,0.4444444444444444,1.1920928955078125e-07,0.1605197936296463,0.5787105560302734,,0.6635564520256594,cuda
evaluation,emerg_exact_topk,3743,2267,Warm B,-0.006413628812879324,0.4444444444444444,0.0,0.25591614842414856,0.6004313826560974,,0.6635564520256594,cuda
evaluation,emerg_exact_topk,3743,2267,Warm C,-0.006440788973122835,0.4444444444444444,5.960464477539063e-08,0.34135037660598755,0.5099697113037109,,0.6635564520256594,cuda
evaluation,emerg_exact_topk,3746,2270,Cold,-0.005927295424044132,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6635564520256594,cuda
evaluation,emerg_exact_topk,3746,2270,Warm A,-0.006052889861166477,0.4444444444444444,5.960464477539063e-08,0.16218098998069763,0.6924030780792236,,0.6635564520256594,cuda
evaluation,emerg_exact_topk,3746,2270,Warm B,-0.005607885308563709,0.4444444444444444,5.960464477539063e-08,0.20620553195476532,0.3793792724609375,,0.6635564520256594,cuda
evaluation,emerg_exact_topk,3746,2270,Warm C,-0.005848166532814503,0.4444444444444444,1.1920928955078125e-07,0.18410542607307434,0.6063261032104492,,0.6635564520256594,cuda
evaluation,emerg_exact_topk,3747,2271,Cold,-0.005963364616036415,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6635564520256594,cuda
evaluation,emerg_exact_topk,3747,2271,Warm A,-0.006410730537027121,0.4444444444444444,1.1920928955078125e-07,0.1574765145778656,0.8144323229789734,,0.6635564520256594,cuda
evaluation,emerg_exact_topk,3747,2271,Warm B,-0.007399736437946558,0.4444444444444444,5.960464477539063e-08,0.20369838178157806,0.6512469053268433,,0.6635564520256594,cuda
evaluation,emerg_exact_topk,3747,2271,Warm C,-0.007370006758719683,0.4444444444444444,1.1920928955078125e-07,0.2451029121875763,0.7227951288223267,,0.6635564520256594,cuda
evaluation,emerg_exact_topk,3758,2277,Cold,-0.005900672636926174,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6635564520256594,cuda
evaluation,emerg_exact_topk,3758,2277,Warm A,-0.0065345000475645065,0.4444444444444444,5.960464477539063e-08,0.15926165878772736,0.7439444661140442,,0.6635564520256594,cuda
evaluation,emerg_exact_topk,3758,2277,Warm B,-0.007117732893675566,0.4444444444444444,1.1920928955078125e-07,0.25674736499786377,0.5948545336723328,,0.6635564520256594,cuda
evaluation,emerg_exact_topk,3758,2277,Warm C,-0.007014650851488113,0.4444444444444444,1.1920928955078125e-07,0.2632296085357666,0.42879220843315125,,0.6635564520256594,cuda
evaluation,emerg_exact_topk,3766,2281,Cold,-0.005860687233507633,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,,0.6635564520256594,cuda
evaluation,emerg_exact_topk,3766,2281,Warm A,-0.00560209434479475,0.4444444444444444,5.960464477539063e-08,0.15380586683750153,0.5559470653533936,,0.6635564520256594,cuda
evaluation,emerg_exact_topk,3766,2281,Warm B,-0.005083607509732246,0.4444444444444444,1.1920928955078125e-07,0.26491597294807434,0.43189188838005066,,0.6635564520256594,cuda
evaluation,emerg_exact_topk,3766,2281,Warm C,-0.004848952870815992,0.4444444444444444,0.0,0.35127440094947815,0.43992385268211365,,0.6635564520256594,cuda
evaluation,emerg_exact_topk,3767,2282,Cold,-0.005854929331690073,0.4444444444444444,0.0,0.0,0.0,,0.6635564520256594,cuda
evaluation,emerg_exact_topk,3767,2282,Warm A,-0.005972437094897032,0.4444444444444444,1.1920928955078125e-07,0.1657448261976242,0.6348738074302673,,0.6635564520256594,cuda
evaluation,emerg_exact_topk,3767,2282,Warm B,-0.006209728308022022,0.4444444444444444,1.1920928955078125e-07,0.2799883186817169,0.5263491868972778,,0.6635564520256594,cuda
evaluation,emerg_exact_topk,3767,2282,Warm C,-0.006296498700976372,0.4444444444444444,1.1920928955078125e-07,0.38077494502067566,0.4045243263244629,,0.6635564520256594,cuda
evaluation,emerg_exact_topk,3768,2283,Cold,-0.005856660660356283,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,,0.6635564520256594,cuda
evaluation,emerg_exact_topk,3768,2283,Warm A,-0.00585455447435379,0.4444444444444444,1.1920928955078125e-07,0.16051940619945526,0.6216457486152649,,0.6635564520256594,cuda
evaluation,emerg_exact_topk,3768,2283,Warm B,-0.006011842284351587,0.4444444444444444,1.1920928955078125e-07,0.27143412828445435,0.4710119664669037,,0.6635564520256594,cuda
evaluation,emerg_exact_topk,3768,2283,Warm C,-0.0064389691688120365,0.4444444444444444,1.1920928955078125e-07,0.3623673617839813,0.31311923265457153,,0.6635564520256594,cuda
evaluation,emerg_exact_topk,3769,2284,Cold,-0.005790728610008955,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6635564520256594,cuda
evaluation,emerg_exact_topk,3769,2284,Warm A,-0.006444886792451143,0.4444444444444444,1.1920928955078125e-07,0.14882397651672363,0.6325454115867615,,0.6635564520256594,cuda
evaluation,emerg_exact_topk,3769,2284,Warm B,-0.007913801819086075,0.4444444444444444,1.1920928955078125e-07,0.27138248085975647,0.6437125205993652,,0.6635564520256594,cuda
evaluation,emerg_exact_topk,3769,2284,Warm C,-0.007471898570656776,0.4444444444444444,5.960464477539063e-08,0.2363724559545517,0.5524280667304993,,0.6635564520256594,cuda
evaluation,emerg_exact_topk,3771,2286,Cold,-0.005830820184201002,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6635564520256594,cuda
evaluation,emerg_exact_topk,3771,2286,Warm A,-0.005546566564589739,0.4444444444444444,0.0,0.155239075422287,0.5734301805496216,,0.6635564520256594,cuda
evaluation,emerg_exact_topk,3771,2286,Warm B,-0.004025183152407408,0.4444444444444444,5.960464477539063e-08,0.1810052990913391,0.7124866843223572,,0.6635564520256594,cuda
evaluation,emerg_exact_topk,3771,2286,Warm C,-0.0038411193527281284,0.4444444444444444,5.960464477539063e-08,0.24431255459785461,0.5943531394004822,,0.6635564520256594,cuda
evaluation,emerg_exact_topk,3773,2287,Cold,-0.005899443756788969,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6635564520256594,cuda
evaluation,emerg_exact_topk,3773,2287,Warm A,-0.006489970721304417,0.4444444444444444,0.0,0.16096584498882294,0.7825284600257874,,0.6635564520256594,cuda
evaluation,emerg_exact_topk,3773,2287,Warm B,-0.005994977429509163,0.4444444444444444,5.960464477539063e-08,0.281734436750412,0.6171343922615051,,0.6635564520256594,cuda
evaluation,emerg_exact_topk,3773,2287,Warm C,-0.007327839732170105,0.4444444444444444,5.960464477539063e-08,0.3877848982810974,0.43784400820732117,,0.6635564520256594,cuda
evaluation,emerg_exact_topk,3774,2288,Cold,-0.00590145168825984,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,,0.6635564520256594,cuda
evaluation,emerg_exact_topk,3774,2288,Warm A,-0.005706917028874159,0.4444444444444444,1.1920928955078125e-07,0.1606139987707138,0.6030992865562439,,0.6635564520256594,cuda
evaluation,emerg_exact_topk,3774,2288,Warm B,-0.005927228834480047,0.4444444444444444,1.1920928955078125e-07,0.25685611367225647,0.5420728921890259,,0.6635564520256594,cuda
evaluation,emerg_exact_topk,3774,2288,Warm C,-0.005736544728279114,0.4444444444444444,1.1920928955078125e-07,0.3529535233974457,0.31768178939819336,,0.6635564520256594,cuda
evaluation,emerg_exact_topk,3784,2290,Cold,-0.005942462477833033,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,,0.6635564520256594,cuda
evaluation,emerg_exact_topk,3784,2290,Warm A,-0.005527162458747625,0.4444444444444444,1.1920928955078125e-07,0.1618172526359558,0.6561094522476196,,0.6635564520256594,cuda
evaluation,emerg_exact_topk,3784,2290,Warm B,-0.006810934282839298,0.4444444444444444,1.1920928955078125e-07,0.2352628856897354,0.6792665719985962,,0.6635564520256594,cuda
evaluation,emerg_exact_topk,3784,2290,Warm C,-0.007324764970690012,0.4444444444444444,1.1920928955078125e-07,0.2601698040962219,0.7969890236854553,,0.6635564520256594,cuda
evaluation,emerg_exact_topk,3786,2292,Cold,-0.005927091930061579,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6635564520256594,cuda
evaluation,emerg_exact_topk,3786,2292,Warm A,-0.0056232367642223835,0.4444444444444444,1.1920928955078125e-07,0.1426265686750412,0.6702956557273865,,0.6635564520256594,cuda
evaluation,emerg_exact_topk,3786,2292,Warm B,-0.005958415102213621,0.4444444444444444,0.0,0.18949201703071594,0.8388315439224243,,0.6635564520256594,cuda
evaluation,emerg_exact_topk,3786,2292,Warm C,-0.006474747322499752,0.4444444444444444,5.960464477539063e-08,0.28102126717567444,0.711408257484436,,0.6635564520256594,cuda
evaluation,emerg_exact_topk,3787,2293,Cold,-0.0059293522499501705,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,,0.6635564520256594,cuda
evaluation,emerg_exact_topk,3787,2293,Warm A,-0.006402432918548584,0.4444444444444444,5.960464477539063e-08,0.1584278792142868,0.7394272685050964,,0.6635564520256594,cuda
evaluation,emerg_exact_topk,3787,2293,Warm B,-0.007130434270948172,0.4444444444444444,5.960464477539063e-08,0.23349349200725555,0.7138537764549255,,0.6635564520256594,cuda
evaluation,emerg_exact_topk,3787,2293,Warm C,-0.007574755698442459,0.4444444444444444,1.1920928955078125e-07,0.2999735176563263,0.39581528306007385,,0.6635564520256594,cuda
evaluation,emerg_exact_topk,3789,2295,Cold,-0.0057756612077355385,0.4444444444444444,0.0,0.0,0.0,,0.6635564520256594,cuda
evaluation,emerg_exact_topk,3789,2295,Warm A,-0.0059682694263756275,0.4444444444444444,5.960464477539063e-08,0.16152317821979523,0.40279480814933777,,0.6635564520256594,cuda
evaluation,emerg_exact_topk,3789,2295,Warm B,-0.007969728671014309,0.4444444444444444,5.960464477539063e-08,0.27542081475257874,0.25438305735588074,,0.6635564520256594,cuda
evaluation,emerg_exact_topk,3789,2295,Warm C,-0.008652224205434322,0.4444444444444444,5.960464477539063e-08,0.31004276871681213,0.3236285150051117,,0.6635564520256594,cuda
evaluation,emerg_exact_topk,3792,2297,Cold,-0.005680363159626722,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,,0.6635564520256594,cuda
evaluation,emerg_exact_topk,3792,2297,Warm A,-0.005611281841993332,0.4444444444444444,5.960464477539063e-08,0.16503222286701202,0.6154901385307312,,0.6635564520256594,cuda
evaluation,emerg_exact_topk,3792,2297,Warm B,-0.006302266381680965,0.4444444444444444,0.0,0.2280903309583664,0.5316622853279114,,0.6635564520256594,cuda
evaluation,emerg_exact_topk,3792,2297,Warm C,-0.006664081942290068,0.4444444444444444,5.960464477539063e-08,0.2768230140209198,0.7048455476760864,,0.6635564520256594,cuda
evaluation,emerg_exact_topk,3794,2299,Cold,-0.005921569652855396,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6635564520256594,cuda
evaluation,emerg_exact_topk,3794,2299,Warm A,-0.005361305084079504,0.4444444444444444,0.0,0.15574242174625397,0.755777895450592,,0.6635564520256594,cuda
evaluation,emerg_exact_topk,3794,2299,Warm B,-0.006268462166190147,0.4444444444444444,5.960464477539063e-08,0.18793007731437683,0.7068819403648376,,0.6635564520256594,cuda
evaluation,emerg_exact_topk,3794,2299,Warm C,-0.007306514773517847,0.4444444444444444,0.0,0.2670098543167114,0.555854856967926,,0.6635564520256594,cuda
evaluation,emerg_exact_topk,3795,2300,Cold,-0.005942754913121462,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6635564520256594,cuda
evaluation,emerg_exact_topk,3795,2300,Warm A,-0.004509870894253254,0.4444444444444444,5.960464477539063e-08,0.15996220707893372,0.7354604601860046,,0.6635564520256594,cuda
evaluation,emerg_exact_topk,3795,2300,Warm B,-0.005693084094673395,0.4444444444444444,5.960464477539063e-08,0.229701966047287,0.6396234631538391,,0.6635564520256594,cuda
