split,item_id,item_idx,phase,graph_mean,graph_std,graph_density_gt_0_5,graph_diag_mean,local_delta_norm,last_warm_loss,config_name,selected_config_name,final_training_seconds,device
evaluation,2888,1755,Warm B,0.5569553375244141,0.1806209236383438,0.5061728395061729,1.0,0.40886881947517395,0.5534242987632751,,cfg02_G2_D32,0.9769684569910169,cuda
evaluation,2888,1755,Warm C,0.5646659135818481,0.1801074594259262,0.5308641975308642,1.0,0.34014979004859924,0.4372795522212982,,cfg02_G2_D32,0.9769684569910169,cuda
evaluation,2891,1758,Cold,0.5494048595428467,0.18131867051124573,0.5308641975308642,1.0,0.0,0.0,,cfg02_G2_D32,0.9769684569910169,cuda
evaluation,2891,1758,Warm A,0.5476869344711304,0.18190409243106842,0.5308641975308642,1.0,0.20198781788349152,0.5783395767211914,,cfg02_G2_D32,0.9769684569910169,cuda
evaluation,2891,1758,Warm B,0.5476441383361816,0.18372462689876556,0.5061728395061729,1.0,0.2545628547668457,0.7335427403450012,,cfg02_G2_D32,0.9769684569910169,cuda
evaluation,2891,1758,Warm C,0.5433013439178467,0.18257668614387512,0.4567901234567901,1.0,0.3266468942165375,0.6691373586654663,,cfg02_G2_D32,0.9769684569910169,cuda
evaluation,2898,1759,Cold,0.5550621747970581,0.17492446303367615,0.5061728395061729,1.0,0.0,0.0,,cfg02_G2_D32,0.9769684569910169,cuda
evaluation,2898,1759,Warm A,0.5668145418167114,0.17398500442504883,0.5308641975308642,1.0,0.22971351444721222,0.32204100489616394,,cfg02_G2_D32,0.9769684569910169,cuda
evaluation,2898,1759,Warm B,0.5742393732070923,0.17555122077465057,0.5308641975308642,1.0,0.33433499932289124,0.3661482334136963,,cfg02_G2_D32,0.9769684569910169,cuda
evaluation,2898,1759,Warm C,0.5673553943634033,0.17642731964588165,0.5308641975308642,1.0,0.2741040885448456,0.4260810315608978,,cfg02_G2_D32,0.9769684569910169,cuda
evaluation,2899,1760,Cold,0.5761221647262573,0.1804618090391159,0.5308641975308642,1.0,0.0,0.0,,cfg02_G2_D32,0.9769684569910169,cuda
evaluation,2899,1760,Warm A,0.5797679424285889,0.18182434141635895,0.5308641975308642,1.0,0.17659229040145874,0.41927090287208557,,cfg02_G2_D32,0.9769684569910169,cuda
evaluation,2899,1760,Warm B,0.5745214819908142,0.1802404373884201,0.48148148148148145,1.0,0.31561657786369324,0.594886839389801,,cfg02_G2_D32,0.9769684569910169,cuda
evaluation,2899,1760,Warm C,0.5750076174736023,0.17891357839107513,0.48148148148148145,1.0,0.41121071577072144,0.5197340846061707,,cfg02_G2_D32,0.9769684569910169,cuda
evaluation,2900,1761,Cold,0.5554717183113098,0.1749546080827713,0.5061728395061729,1.0,0.0,0.0,,cfg02_G2_D32,0.9769684569910169,cuda
evaluation,2900,1761,Warm A,0.5616946816444397,0.17676234245300293,0.5061728395061729,1.0,0.206952303647995,0.48128658533096313,,cfg02_G2_D32,0.9769684569910169,cuda
evaluation,2900,1761,Warm B,0.5718616247177124,0.1750245988368988,0.5308641975308642,1.0,0.25605809688568115,0.2654663026332855,,cfg02_G2_D32,0.9769684569910169,cuda
evaluation,2900,1761,Warm C,0.5627691745758057,0.17597118020057678,0.5061728395061729,1.0,0.21490690112113953,0.5813979506492615,,cfg02_G2_D32,0.9769684569910169,cuda
evaluation,2902,1763,Cold,0.5635495781898499,0.17321105301380157,0.5555555555555556,1.0,0.0,0.0,,cfg02_G2_D32,0.9769684569910169,cuda
evaluation,2902,1763,Warm A,0.5693297386169434,0.17334900796413422,0.5555555555555556,1.0,0.2257247269153595,0.48410946130752563,,cfg02_G2_D32,0.9769684569910169,cuda
evaluation,2902,1763,Warm B,0.5768895149230957,0.17531923949718475,0.5802469135802469,1.0,0.40834081172943115,0.25258776545524597,,cfg02_G2_D32,0.9769684569910169,cuda
evaluation,2902,1763,Warm C,0.5827532410621643,0.17360572516918182,0.6296296296296297,1.0,0.4906545579433441,0.24050037562847137,,cfg02_G2_D32,0.9769684569910169,cuda
evaluation,2903,1764,Cold,0.5614529848098755,0.17361871898174286,0.5061728395061729,1.0,0.0,0.0,,cfg02_G2_D32,0.9769684569910169,cuda
evaluation,2903,1764,Warm A,0.5684370994567871,0.175095796585083,0.5555555555555556,1.0,0.2169792652130127,0.4660932719707489,,cfg02_G2_D32,0.9769684569910169,cuda
evaluation,2903,1764,Warm B,0.5760384798049927,0.17679168283939362,0.5802469135802469,1.0,0.38723334670066833,0.12187081575393677,,cfg02_G2_D32,0.9769684569910169,cuda
evaluation,2903,1764,Warm C,0.5783434510231018,0.18056829273700714,0.5802469135802469,1.0,0.551161527633667,0.22848200798034668,,cfg02_G2_D32,0.9769684569910169,cuda
evaluation,2905,1765,Cold,0.5669392943382263,0.17498651146888733,0.5061728395061729,1.0,0.0,0.0,,cfg02_G2_D32,0.9769684569910169,cuda
evaluation,2905,1765,Warm A,0.5594829320907593,0.1744190752506256,0.4567901234567901,1.0,0.2325998693704605,0.29123353958129883,,cfg02_G2_D32,0.9769684569910169,cuda
evaluation,2905,1765,Warm B,0.5594701766967773,0.17548951506614685,0.4567901234567901,1.0,0.40066781640052795,0.1660829335451126,,cfg02_G2_D32,0.9769684569910169,cuda
evaluation,2905,1765,Warm C,0.5615700483322144,0.17596851289272308,0.5061728395061729,1.0,0.5938683152198792,0.12764285504817963,,cfg02_G2_D32,0.9769684569910169,cuda
evaluation,2920,1775,Cold,0.5759332776069641,0.18174955248832703,0.5308641975308642,1.0,0.0,0.0,,cfg02_G2_D32,0.9769684569910169,cuda
evaluation,2920,1775,Warm A,0.5742541551589966,0.17978113889694214,0.48148148148148145,1.0,0.22004561126232147,0.44998034834861755,,cfg02_G2_D32,0.9769684569910169,cuda
evaluation,2920,1775,Warm B,0.5743358135223389,0.17935729026794434,0.5061728395061729,1.0,0.36136898398399353,0.31642958521842957,,cfg02_G2_D32,0.9769684569910169,cuda
evaluation,2920,1775,Warm C,0.5701470375061035,0.18204250931739807,0.48148148148148145,1.0,0.35995739698410034,0.4334840476512909,,cfg02_G2_D32,0.9769684569910169,cuda
evaluation,2924,1778,Cold,0.5595324635505676,0.17713013291358948,0.48148148148148145,1.0,0.0,0.0,,cfg02_G2_D32,0.9769684569910169,cuda
evaluation,2924,1778,Warm A,0.549914538860321,0.1781439483165741,0.43209876543209874,1.0,0.20798753201961517,0.5542222857475281,,cfg02_G2_D32,0.9769684569910169,cuda
evaluation,2924,1778,Warm B,0.5449678301811218,0.1791308969259262,0.4567901234567901,1.0,0.38820183277130127,0.36445915699005127,,cfg02_G2_D32,0.9769684569910169,cuda
evaluation,2924,1778,Warm C,0.5454340577125549,0.17981235682964325,0.43209876543209874,1.0,0.40730011463165283,0.7194356918334961,,cfg02_G2_D32,0.9769684569910169,cuda
evaluation,2927,1780,Cold,0.5764855146408081,0.18179985880851746,0.5308641975308642,1.0,0.0,0.0,,cfg02_G2_D32,0.9769684569910169,cuda
evaluation,2927,1780,Warm A,0.5749934911727905,0.1809474229812622,0.5308641975308642,1.0,0.1913258135318756,0.5388205647468567,,cfg02_G2_D32,0.9769684569910169,cuda
evaluation,2927,1780,Warm B,0.5771216154098511,0.1790662407875061,0.5308641975308642,1.0,0.26248806715011597,0.32949504256248474,,cfg02_G2_D32,0.9769684569910169,cuda
evaluation,2927,1780,Warm C,0.5793720483779907,0.1794649213552475,0.5061728395061729,1.0,0.358890175819397,0.3605000972747803,,cfg02_G2_D32,0.9769684569910169,cuda
evaluation,2928,1781,Cold,0.5621495842933655,0.17676489055156708,0.5555555555555556,1.0,0.0,0.0,,cfg02_G2_D32,0.9769684569910169,cuda
evaluation,2928,1781,Warm A,0.5645610690116882,0.17909373342990875,0.5061728395061729,1.0,0.2048579752445221,0.6131493449211121,,cfg02_G2_D32,0.9769684569910169,cuda
evaluation,2928,1781,Warm B,0.5641673803329468,0.1774466633796692,0.5061728395061729,1.0,0.3765629231929779,0.5878853797912598,,cfg02_G2_D32,0.9769684569910169,cuda
evaluation,2928,1781,Warm C,0.570186972618103,0.1782938688993454,0.5061728395061729,1.0,0.3773082196712494,0.4529329836368561,,cfg02_G2_D32,0.9769684569910169,cuda
evaluation,2932,1783,Cold,0.5665789246559143,0.17394152283668518,0.5308641975308642,1.0,0.0,0.0,,cfg02_G2_D32,0.9769684569910169,cuda
evaluation,2932,1783,Warm A,0.5660766959190369,0.17480285465717316,0.5308641975308642,1.0,0.2321544587612152,0.6569663882255554,,cfg02_G2_D32,0.9769684569910169,cuda
