split,item_id,item_idx,phase,graph_mean,graph_std,graph_density_gt_0_5,graph_diag_mean,local_delta_norm,last_warm_loss,config_name,selected_config_name,final_training_seconds,device
validation,1777,1036,Warm C,0.5729964375495911,0.17107225954532623,0.6049382716049383,1.0,0.3036937415599823,0.4742099940776825,cfg02_G2_D32,cfg02_G2_D32,0.9904777510091662,cuda
validation,1783,1038,Cold,0.5699347853660583,0.1697772592306137,0.6296296296296297,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9904777510091662,cuda
validation,1783,1038,Warm A,0.5747499465942383,0.16862845420837402,0.6296296296296297,1.0,0.23952072858810425,0.433485746383667,cfg02_G2_D32,cfg02_G2_D32,0.9904777510091662,cuda
validation,1783,1038,Warm B,0.5793498158454895,0.1667308211326599,0.6296296296296297,1.0,0.3976094126701355,0.4095528721809387,cfg02_G2_D32,cfg02_G2_D32,0.9904777510091662,cuda
validation,1783,1038,Warm C,0.5775172114372253,0.16661839187145233,0.6296296296296297,1.0,0.4685054123401642,0.551195502281189,cfg02_G2_D32,cfg02_G2_D32,0.9904777510091662,cuda
validation,1799,1045,Cold,0.5691515803337097,0.1722039133310318,0.6049382716049383,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9904777510091662,cuda
validation,1799,1045,Warm A,0.5680013298988342,0.17455625534057617,0.6296296296296297,1.0,0.20215778052806854,0.6420843005180359,cfg02_G2_D32,cfg02_G2_D32,0.9904777510091662,cuda
validation,1799,1045,Warm B,0.570339560508728,0.17229242622852325,0.6296296296296297,1.0,0.2369464933872223,0.5837188959121704,cfg02_G2_D32,cfg02_G2_D32,0.9904777510091662,cuda
validation,1799,1045,Warm C,0.5665201544761658,0.17482680082321167,0.5802469135802469,1.0,0.32444193959236145,0.7003307342529297,cfg02_G2_D32,cfg02_G2_D32,0.9904777510091662,cuda
validation,1834,1057,Cold,0.5695350170135498,0.17163768410682678,0.6049382716049383,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9904777510091662,cuda
validation,1834,1057,Warm A,0.5668937563896179,0.1714777946472168,0.6049382716049383,1.0,0.22126659750938416,0.6224148869514465,cfg02_G2_D32,cfg02_G2_D32,0.9904777510091662,cuda
validation,1834,1057,Warm B,0.5633793473243713,0.1731070727109909,0.6049382716049383,1.0,0.4020037055015564,0.6013345718383789,cfg02_G2_D32,cfg02_G2_D32,0.9904777510091662,cuda
validation,1834,1057,Warm C,0.5681195855140686,0.17065362632274628,0.6049382716049383,1.0,0.3455488979816437,0.4161352813243866,cfg02_G2_D32,cfg02_G2_D32,0.9904777510091662,cuda
validation,1894,1083,Cold,0.5696073770523071,0.17009161412715912,0.6296296296296297,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9904777510091662,cuda
validation,1894,1083,Warm A,0.5665513873100281,0.17183151841163635,0.6049382716049383,1.0,0.23085451126098633,0.6631481051445007,cfg02_G2_D32,cfg02_G2_D32,0.9904777510091662,cuda
validation,1894,1083,Warm B,0.5732930898666382,0.17070378363132477,0.6049382716049383,1.0,0.21557284891605377,0.3709133267402649,cfg02_G2_D32,cfg02_G2_D32,0.9904777510091662,cuda
validation,1894,1083,Warm C,0.5781927108764648,0.17016570270061493,0.6296296296296297,1.0,0.33774200081825256,0.3751237094402313,cfg02_G2_D32,cfg02_G2_D32,0.9904777510091662,cuda
validation,1907,1088,Cold,0.5686505436897278,0.16783185303211212,0.6296296296296297,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9904777510091662,cuda
validation,1907,1088,Warm A,0.564405083656311,0.17004996538162231,0.6049382716049383,1.0,0.2197912633419037,0.6124083399772644,cfg02_G2_D32,cfg02_G2_D32,0.9904777510091662,cuda
validation,1907,1088,Warm B,0.5625209808349609,0.171723872423172,0.6049382716049383,1.0,0.3438941240310669,0.7293715476989746,cfg02_G2_D32,cfg02_G2_D32,0.9904777510091662,cuda
validation,1907,1088,Warm C,0.5622808933258057,0.17217937111854553,0.6049382716049383,1.0,0.38888856768608093,0.5454413890838623,cfg02_G2_D32,cfg02_G2_D32,0.9904777510091662,cuda
validation,1918,1096,Cold,0.5717025399208069,0.17232662439346313,0.6049382716049383,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9904777510091662,cuda
validation,1918,1096,Warm A,0.5786250233650208,0.16978076100349426,0.6296296296296297,1.0,0.24827991425991058,0.3172215521335602,cfg02_G2_D32,cfg02_G2_D32,0.9904777510091662,cuda
validation,1918,1096,Warm B,0.5769491195678711,0.17005275189876556,0.6296296296296297,1.0,0.26603183150291443,0.5674887299537659,cfg02_G2_D32,cfg02_G2_D32,0.9904777510091662,cuda
validation,1918,1096,Warm C,0.5793982744216919,0.16988319158554077,0.6296296296296297,1.0,0.4178801476955414,0.5599320530891418,cfg02_G2_D32,cfg02_G2_D32,0.9904777510091662,cuda
validation,1945,1116,Cold,0.5641703605651855,0.1798247992992401,0.5308641975308642,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9904777510091662,cuda
validation,1945,1116,Warm A,0.5682790279388428,0.17870227992534637,0.5308641975308642,1.0,0.22116488218307495,0.40131741762161255,cfg02_G2_D32,cfg02_G2_D32,0.9904777510091662,cuda
validation,1945,1116,Warm B,0.5698253512382507,0.17914597690105438,0.5308641975308642,1.0,0.4084736108779907,0.3408779203891754,cfg02_G2_D32,cfg02_G2_D32,0.9904777510091662,cuda
validation,1945,1116,Warm C,0.568234920501709,0.17869187891483307,0.5308641975308642,1.0,0.3328686058521271,0.2733130156993866,cfg02_G2_D32,cfg02_G2_D32,0.9904777510091662,cuda
validation,1956,1127,Cold,0.5677812695503235,0.1743757277727127,0.5308641975308642,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9904777510091662,cuda
validation,1956,1127,Warm A,0.5717130303382874,0.17360825836658478,0.5802469135802469,1.0,0.20236995816230774,0.4370688498020172,cfg02_G2_D32,cfg02_G2_D32,0.9904777510091662,cuda
validation,1956,1127,Warm B,0.5685555934906006,0.1726226657629013,0.5555555555555556,1.0,0.18941548466682434,0.5918919444084167,cfg02_G2_D32,cfg02_G2_D32,0.9904777510091662,cuda
validation,1956,1127,Warm C,0.5663694739341736,0.17321854829788208,0.5555555555555556,1.0,0.20238685607910156,0.5304884314537048,cfg02_G2_D32,cfg02_G2_D32,0.9904777510091662,cuda
validation,1961,1132,Cold,0.5697797536849976,0.17486391961574554,0.6049382716049383,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9904777510091662,cuda
validation,1961,1132,Warm A,0.567879319190979,0.17490549385547638,0.5802469135802469,1.0,0.2278621941804886,0.4577861726284027,cfg02_G2_D32,cfg02_G2_D32,0.9904777510091662,cuda
validation,1961,1132,Warm B,0.5724344253540039,0.17292366921901703,0.6049382716049383,1.0,0.2741781771183014,0.33834120631217957,cfg02_G2_D32,cfg02_G2_D32,0.9904777510091662,cuda
validation,1961,1132,Warm C,0.5736362338066101,0.17275062203407288,0.6049382716049383,1.0,0.381016343832016,0.40170010924339294,cfg02_G2_D32,cfg02_G2_D32,0.9904777510091662,cuda
validation,1963,1134,Cold,0.5665733218193054,0.17637845873832703,0.5061728395061729,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9904777510091662,cuda
validation,1963,1134,Warm A,0.5696335434913635,0.1752534955739975,0.5308641975308642,1.0,0.2282700091600418,0.4373554289340973,cfg02_G2_D32,cfg02_G2_D32,0.9904777510091662,cuda
validation,1963,1134,Warm B,0.5714960694313049,0.17445378005504608,0.5308641975308642,1.0,0.369753360748291,0.41648635268211365,cfg02_G2_D32,cfg02_G2_D32,0.9904777510091662,cuda
validation,1963,1134,Warm C,0.5759884715080261,0.17388038337230682,0.5555555555555556,1.0,0.5670097470283508,0.29740840196609497,cfg02_G2_D32,cfg02_G2_D32,0.9904777510091662,cuda
validation,2006,1173,Cold,0.5702863335609436,0.16948221623897552,0.6296296296296297,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9904777510091662,cuda
validation,2006,1173,Warm A,0.5659012198448181,0.1712736338376999,0.6049382716049383,1.0,0.21417921781539917,0.6456804275512695,cfg02_G2_D32,cfg02_G2_D32,0.9904777510091662,cuda
validation,2006,1173,Warm B,0.5665298700332642,0.17172196507453918,0.5802469135802469,1.0,0.3010040819644928,0.5729215741157532,cfg02_G2_D32,cfg02_G2_D32,0.9904777510091662,cuda
validation,2006,1173,Warm C,0.5640887022018433,0.17099551856517792,0.5802469135802469,1.0,0.39461570978164673,0.5764453411102295,cfg02_G2_D32,cfg02_G2_D32,0.9904777510091662,cuda
validation,2013,1179,Cold,0.5661612749099731,0.17071150243282318,0.5061728395061729,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9904777510091662,cuda
validation,2013,1179,Warm A,0.5651359558105469,0.17217348515987396,0.5061728395061729,1.0,0.22394172847270966,0.600269615650177,cfg02_G2_D32,cfg02_G2_D32,0.9904777510091662,cuda
validation,2013,1179,Warm B,0.5603280067443848,0.173436239361763,0.5061728395061729,1.0,0.3096347451210022,0.6433712244033813,cfg02_G2_D32,cfg02_G2_D32,0.9904777510091662,cuda
validation,2013,1179,Warm C,0.5548161864280701,0.17510399222373962,0.5061728395061729,1.0,0.48704230785369873,0.6658706068992615,cfg02_G2_D32,cfg02_G2_D32,0.9904777510091662,cuda
validation,2021,1187,Cold,0.5686774253845215,0.17112810909748077,0.6296296296296297,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9904777510091662,cuda
validation,2021,1187,Warm A,0.5713649988174438,0.17077617347240448,0.5802469135802469,1.0,0.2254554033279419,0.48421213030815125,cfg02_G2_D32,cfg02_G2_D32,0.9904777510091662,cuda
validation,2021,1187,Warm B,0.5743334889411926,0.1698741763830185,0.654320987654321,1.0,0.35120728611946106,0.4370647370815277,cfg02_G2_D32,cfg02_G2_D32,0.9904777510091662,cuda
validation,2021,1187,Warm C,0.5759158730506897,0.16928786039352417,0.6049382716049383,1.0,0.47046414017677307,0.5103582739830017,cfg02_G2_D32,cfg02_G2_D32,0.9904777510091662,cuda
validation,2054,1209,Cold,0.5696786046028137,0.16986002027988434,0.6049382716049383,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9904777510091662,cuda
validation,2054,1209,Warm A,0.5742975473403931,0.17036370933055878,0.6296296296296297,1.0,0.21934561431407928,0.34540364146232605,cfg02_G2_D32,cfg02_G2_D32,0.9904777510091662,cuda
validation,2054,1209,Warm B,0.5698564052581787,0.16975869238376617,0.6049382716049383,1.0,0.18907761573791504,0.44538575410842896,cfg02_G2_D32,cfg02_G2_D32,0.9904777510091662,cuda
validation,2054,1209,Warm C,0.5748827457427979,0.1703374683856964,0.7037037037037037,1.0,0.3262271583080292,0.32311391830444336,cfg02_G2_D32,cfg02_G2_D32,0.9904777510091662,cuda
validation,2078,1228,Cold,0.564386248588562,0.171487495303154,0.5061728395061729,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9904777510091662,cuda
validation,2078,1228,Warm A,0.5634371638298035,0.17258214950561523,0.5061728395061729,1.0,0.21506717801094055,0.5594650506973267,cfg02_G2_D32,cfg02_G2_D32,0.9904777510091662,cuda
validation,2078,1228,Warm B,0.5611393451690674,0.1717616468667984,0.5061728395061729,1.0,0.2620584964752197,0.6403457522392273,cfg02_G2_D32,cfg02_G2_D32,0.9904777510091662,cuda
validation,2078,1228,Warm C,0.5614712834358215,0.17149503529071808,0.5308641975308642,1.0,0.28014087677001953,0.6207262277603149,cfg02_G2_D32,cfg02_G2_D32,0.9904777510091662,cuda
validation,2081,1230,Cold,0.5671051144599915,0.169003427028656,0.6049382716049383,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9904777510091662,cuda
validation,2081,1230,Warm A,0.5680089592933655,0.1682875007390976,0.6296296296296297,1.0,0.2220297008752823,0.520518958568573,cfg02_G2_D32,cfg02_G2_D32,0.9904777510091662,cuda
validation,2081,1230,Warm B,0.571283221244812,0.16672302782535553,0.6049382716049383,1.0,0.40730899572372437,0.3031297028064728,cfg02_G2_D32,cfg02_G2_D32,0.9904777510091662,cuda
validation,2081,1230,Warm C,0.5720745325088501,0.16616672277450562,0.6296296296296297,1.0,0.41714391112327576,0.43911656737327576,cfg02_G2_D32,cfg02_G2_D32,0.9904777510091662,cuda
validation,2087,1235,Cold,0.5634561777114868,0.17668868601322174,0.5061728395061729,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9904777510091662,cuda
validation,2087,1235,Warm A,0.5598991513252258,0.17680059373378754,0.5308641975308642,1.0,0.2031852900981903,0.6486231684684753,cfg02_G2_D32,cfg02_G2_D32,0.9904777510091662,cuda
validation,2087,1235,Warm B,0.5613313913345337,0.17638137936592102,0.48148148148148145,1.0,0.16040171682834625,0.5300766825675964,cfg02_G2_D32,cfg02_G2_D32,0.9904777510091662,cuda
validation,2087,1235,Warm C,0.56150221824646,0.17701207101345062,0.43209876543209874,1.0,0.24403016269207,0.49606963992118835,cfg02_G2_D32,cfg02_G2_D32,0.9904777510091662,cuda
validation,2112,1257,Cold,0.5668039917945862,0.17231494188308716,0.6049382716049383,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9904777510091662,cuda
validation,2112,1257,Warm A,0.5675121545791626,0.17453323304653168,0.5555555555555556,1.0,0.212140753865242,0.5359592437744141,cfg02_G2_D32,cfg02_G2_D32,0.9904777510091662,cuda
validation,2112,1257,Warm B,0.5684012174606323,0.17723609507083893,0.5555555555555556,1.0,0.3648100793361664,0.5207856893539429,cfg02_G2_D32,cfg02_G2_D32,0.9904777510091662,cuda
validation,2112,1257,Warm C,0.5687198638916016,0.17575010657310486,0.5802469135802469,1.0,0.2732856273651123,0.4374464154243469,cfg02_G2_D32,cfg02_G2_D32,0.9904777510091662,cuda
validation,2120,1265,Cold,0.5695399641990662,0.1719072312116623,0.6049382716049383,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9904777510091662,cuda
validation,2120,1265,Warm A,0.5769343376159668,0.1704518347978592,0.6296296296296297,1.0,0.2205517441034317,0.4562259614467621,cfg02_G2_D32,cfg02_G2_D32,0.9904777510091662,cuda
validation,2120,1265,Warm B,0.5792674422264099,0.16826577484607697,0.6296296296296297,1.0,0.3928283452987671,0.5152257084846497,cfg02_G2_D32,cfg02_G2_D32,0.9904777510091662,cuda
validation,2120,1265,Warm C,0.5811164975166321,0.17075549066066742,0.6296296296296297,1.0,0.443594366312027,0.4626619517803192,cfg02_G2_D32,cfg02_G2_D32,0.9904777510091662,cuda
validation,2130,1272,Cold,0.566472589969635,0.17121168971061707,0.5308641975308642,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9904777510091662,cuda
validation,2130,1272,Warm A,0.5691549181938171,0.1699283868074417,0.5308641975308642,1.0,0.230282261967659,0.47879552841186523,cfg02_G2_D32,cfg02_G2_D32,0.9904777510091662,cuda
validation,2130,1272,Warm B,0.5700655579566956,0.168406680226326,0.5802469135802469,1.0,0.32233136892318726,0.3829631507396698,cfg02_G2_D32,cfg02_G2_D32,0.9904777510091662,cuda
validation,2130,1272,Warm C,0.5743252635002136,0.16752998530864716,0.6296296296296297,1.0,0.432608038187027,0.45364484190940857,cfg02_G2_D32,cfg02_G2_D32,0.9904777510091662,cuda
validation,2138,1279,Cold,0.5657323002815247,0.17078448832035065,0.5308641975308642,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9904777510091662,cuda
validation,2138,1279,Warm A,0.5699586868286133,0.16914713382720947,0.5308641975308642,1.0,0.25191307067871094,0.29979148507118225,cfg02_G2_D32,cfg02_G2_D32,0.9904777510091662,cuda
validation,2138,1279,Warm B,0.5664024949073792,0.17025043070316315,0.5308641975308642,1.0,0.10490123182535172,0.6968101859092712,cfg02_G2_D32,cfg02_G2_D32,0.9904777510091662,cuda
validation,2138,1279,Warm C,0.5619922876358032,0.17068073153495789,0.5555555555555556,1.0,0.21309778094291687,0.6136337518692017,cfg02_G2_D32,cfg02_G2_D32,0.9904777510091662,cuda
validation,2145,1286,Cold,0.5677177309989929,0.17274734377861023,0.6049382716049383,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9904777510091662,cuda
validation,2145,1286,Warm A,0.5690386891365051,0.17458510398864746,0.5555555555555556,1.0,0.1679215431213379,0.49603578448295593,cfg02_G2_D32,cfg02_G2_D32,0.9904777510091662,cuda
validation,2145,1286,Warm B,0.5685820579528809,0.17653796076774597,0.5555555555555556,1.0,0.29108723998069763,0.5238420963287354,cfg02_G2_D32,cfg02_G2_D32,0.9904777510091662,cuda
validation,2145,1286,Warm C,0.5670414566993713,0.17493794858455658,0.5308641975308642,1.0,0.2835780382156372,0.6223879456520081,cfg02_G2_D32,cfg02_G2_D32,0.9904777510091662,cuda
validation,2146,1287,Cold,0.5678815245628357,0.17271818220615387,0.6049382716049383,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9904777510091662,cuda
validation,2146,1287,Warm A,0.5675950050354004,0.17324961721897125,0.5802469135802469,1.0,0.18020465970039368,0.5181400179862976,cfg02_G2_D32,cfg02_G2_D32,0.9904777510091662,cuda
validation,2146,1287,Warm B,0.571513295173645,0.17238932847976685,0.5802469135802469,1.0,0.3103080093860626,0.3979513645172119,cfg02_G2_D32,cfg02_G2_D32,0.9904777510091662,cuda
validation,2146,1287,Warm C,0.5666790008544922,0.1730472445487976,0.5308641975308642,1.0,0.3401133120059967,0.5750181078910828,cfg02_G2_D32,cfg02_G2_D32,0.9904777510091662,cuda
validation,2161,1299,Cold,0.566667914390564,0.16842283308506012,0.6296296296296297,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9904777510091662,cuda
validation,2161,1299,Warm A,0.5687544345855713,0.16715890169143677,0.6049382716049383,1.0,0.22171896696090698,0.5631489157676697,cfg02_G2_D32,cfg02_G2_D32,0.9904777510091662,cuda
validation,2161,1299,Warm B,0.5664291381835938,0.16785962879657745,0.5802469135802469,1.0,0.13569031655788422,0.7372612953186035,cfg02_G2_D32,cfg02_G2_D32,0.9904777510091662,cuda
validation,2161,1299,Warm C,0.5707843899726868,0.1659553200006485,0.6296296296296297,1.0,0.25642189383506775,0.5577648878097534,cfg02_G2_D32,cfg02_G2_D32,0.9904777510091662,cuda
validation,2232,1330,Cold,0.5707535743713379,0.17011316120624542,0.6049382716049383,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9904777510091662,cuda
validation,2232,1330,Warm A,0.5660525560379028,0.17309385538101196,0.6049382716049383,1.0,0.23350538313388824,0.7299429774284363,cfg02_G2_D32,cfg02_G2_D32,0.9904777510091662,cuda
validation,2232,1330,Warm B,0.5591172575950623,0.1746186465024948,0.5555555555555556,1.0,0.42677778005599976,0.6878913044929504,cfg02_G2_D32,cfg02_G2_D32,0.9904777510091662,cuda
validation,2232,1330,Warm C,0.5638229250907898,0.17455114424228668,0.6049382716049383,1.0,0.335820734500885,0.5409757494926453,cfg02_G2_D32,cfg02_G2_D32,0.9904777510091662,cuda
validation,2247,1338,Cold,0.5701184868812561,0.17359000444412231,0.6049382716049383,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9904777510091662,cuda
validation,2247,1338,Warm A,0.575788140296936,0.17336785793304443,0.6296296296296297,1.0,0.22957323491573334,0.45189690589904785,cfg02_G2_D32,cfg02_G2_D32,0.9904777510091662,cuda
validation,2247,1338,Warm B,0.5740387439727783,0.17533881962299347,0.6296296296296297,1.0,0.21344007551670074,0.5952234268188477,cfg02_G2_D32,cfg02_G2_D32,0.9904777510091662,cuda
validation,2247,1338,Warm C,0.5703672170639038,0.17628470063209534,0.5802469135802469,1.0,0.31228673458099365,0.5872310400009155,cfg02_G2_D32,cfg02_G2_D32,0.9904777510091662,cuda
validation,2278,1360,Cold,0.5704889297485352,0.1701488047838211,0.6296296296296297,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9904777510091662,cuda
validation,2278,1360,Warm A,0.56661057472229,0.1722947657108307,0.6049382716049383,1.0,0.22331681847572327,0.6962488293647766,cfg02_G2_D32,cfg02_G2_D32,0.9904777510091662,cuda
validation,2278,1360,Warm B,0.5710402131080627,0.16955697536468506,0.6296296296296297,1.0,0.16296865046024323,0.531014084815979,cfg02_G2_D32,cfg02_G2_D32,0.9904777510091662,cuda
validation,2278,1360,Warm C,0.5723375082015991,0.16790543496608734,0.6296296296296297,1.0,0.303744912147522,0.45096608996391296,cfg02_G2_D32,cfg02_G2_D32,0.9904777510091662,cuda
validation,2294,1370,Cold,0.5686505436897278,0.16783185303211212,0.6296296296296297,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9904777510091662,cuda
validation,2294,1370,Warm A,0.5650839805603027,0.16916248202323914,0.6049382716049383,1.0,0.20487427711486816,0.6168549656867981,cfg02_G2_D32,cfg02_G2_D32,0.9904777510091662,cuda
validation,2294,1370,Warm B,0.5690601468086243,0.16645056009292603,0.6296296296296297,1.0,0.2754737436771393,0.5403585433959961,cfg02_G2_D32,cfg02_G2_D32,0.9904777510091662,cuda
validation,2294,1370,Warm C,0.5660906434059143,0.16866672039031982,0.6049382716049383,1.0,0.24894925951957703,0.683114767074585,cfg02_G2_D32,cfg02_G2_D32,0.9904777510091662,cuda
validation,2297,1373,Cold,0.5698658227920532,0.17234158515930176,0.6296296296296297,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9904777510091662,cuda
validation,2297,1373,Warm A,0.5669552087783813,0.17453503608703613,0.6296296296296297,1.0,0.21931949257850647,0.6350749731063843,cfg02_G2_D32,cfg02_G2_D32,0.9904777510091662,cuda
validation,2297,1373,Warm B,0.5691289305686951,0.1727055162191391,0.6049382716049383,1.0,0.20039968192577362,0.5171384215354919,cfg02_G2_D32,cfg02_G2_D32,0.9904777510091662,cuda
validation,2297,1373,Warm C,0.5703967809677124,0.17420177161693573,0.5802469135802469,1.0,0.2907829284667969,0.5133134722709656,cfg02_G2_D32,cfg02_G2_D32,0.9904777510091662,cuda
validation,2301,1375,Cold,0.5688870549201965,0.1739434003829956,0.6049382716049383,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9904777510091662,cuda
validation,2301,1375,Warm A,0.5649065971374512,0.17651014029979706,0.5555555555555556,1.0,0.2272552251815796,0.6807062029838562,cfg02_G2_D32,cfg02_G2_D32,0.9904777510091662,cuda
validation,2301,1375,Warm B,0.5609428286552429,0.17633791267871857,0.5308641975308642,1.0,0.3406645655632019,0.5605377554893494,cfg02_G2_D32,cfg02_G2_D32,0.9904777510091662,cuda
validation,2301,1375,Warm C,0.5612542629241943,0.17620070278644562,0.5061728395061729,1.0,0.34981435537338257,0.6004053950309753,cfg02_G2_D32,cfg02_G2_D32,0.9904777510091662,cuda
validation,2312,1381,Cold,0.5678293108940125,0.1743505895137787,0.6049382716049383,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9904777510091662,cuda
validation,2312,1381,Warm A,0.5692985653877258,0.1750171184539795,0.5555555555555556,1.0,0.2044309675693512,0.5682702660560608,cfg02_G2_D32,cfg02_G2_D32,0.9904777510091662,cuda
validation,2312,1381,Warm B,0.5703642964363098,0.17506510019302368,0.5555555555555556,1.0,0.3197023570537567,0.48357415199279785,cfg02_G2_D32,cfg02_G2_D32,0.9904777510091662,cuda
validation,2312,1381,Warm C,0.576129674911499,0.17284056544303894,0.6049382716049383,1.0,0.4884275794029236,0.25875231623649597,cfg02_G2_D32,cfg02_G2_D32,0.9904777510091662,cuda
validation,2313,1382,Cold,0.567545473575592,0.174709290266037,0.5308641975308642,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9904777510091662,cuda
validation,2313,1382,Warm A,0.564645528793335,0.17452071607112885,0.5308641975308642,1.0,0.2250795215368271,0.4756092131137848,cfg02_G2_D32,cfg02_G2_D32,0.9904777510091662,cuda
validation,2313,1382,Warm B,0.5650106072425842,0.17410703003406525,0.5555555555555556,1.0,0.19444477558135986,0.5249208807945251,cfg02_G2_D32,cfg02_G2_D32,0.9904777510091662,cuda
validation,2313,1382,Warm C,0.563084065914154,0.17343394458293915,0.5308641975308642,1.0,0.2622825801372528,0.6058916449546814,cfg02_G2_D32,cfg02_G2_D32,0.9904777510091662,cuda
validation,2318,1386,Cold,0.5718010067939758,0.17413349449634552,0.6049382716049383,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9904777510091662,cuda
validation,2318,1386,Warm A,0.5678184628486633,0.17410370707511902,0.6049382716049383,1.0,0.22062532603740692,0.562242329120636,cfg02_G2_D32,cfg02_G2_D32,0.9904777510091662,cuda
validation,2318,1386,Warm B,0.571526288986206,0.17074939608573914,0.6296296296296297,1.0,0.3207332193851471,0.5158929824829102,cfg02_G2_D32,cfg02_G2_D32,0.9904777510091662,cuda
validation,2318,1386,Warm C,0.5735337734222412,0.17064444720745087,0.6296296296296297,1.0,0.4829675257205963,0.4285790026187897,cfg02_G2_D32,cfg02_G2_D32,0.9904777510091662,cuda
validation,2321,1388,Cold,0.5718010067939758,0.17413349449634552,0.6049382716049383,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9904777510091662,cuda
validation,2321,1388,Warm A,0.5672651529312134,0.17496052384376526,0.6049382716049383,1.0,0.21984675526618958,0.6080591082572937,cfg02_G2_D32,cfg02_G2_D32,0.9904777510091662,cuda
validation,2321,1388,Warm B,0.5645909309387207,0.17606209218502045,0.6049382716049383,1.0,0.2862769365310669,0.658364474773407,cfg02_G2_D32,cfg02_G2_D32,0.9904777510091662,cuda
validation,2321,1388,Warm C,0.5681552886962891,0.17590509355068207,0.6049382716049383,1.0,0.278046190738678,0.47847720980644226,cfg02_G2_D32,cfg02_G2_D32,0.9904777510091662,cuda
validation,2322,1389,Cold,0.5708224773406982,0.16996783018112183,0.6296296296296297,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9904777510091662,cuda
validation,2322,1389,Warm A,0.5777427554130554,0.1682376116514206,0.6296296296296297,1.0,0.23214533925056458,0.4483851492404938,cfg02_G2_D32,cfg02_G2_D32,0.9904777510091662,cuda
validation,2322,1389,Warm B,0.5729824304580688,0.17016033828258514,0.6296296296296297,1.0,0.13147690892219543,0.7511484026908875,cfg02_G2_D32,cfg02_G2_D32,0.9904777510091662,cuda
validation,2322,1389,Warm C,0.5767560005187988,0.16859321296215057,0.6296296296296297,1.0,0.2364174872636795,0.39459025859832764,cfg02_G2_D32,cfg02_G2_D32,0.9904777510091662,cuda
validation,2336,1400,Cold,0.5704230070114136,0.17442648112773895,0.6049382716049383,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9904777510091662,cuda
validation,2336,1400,Warm A,0.5694979429244995,0.17444275319576263,0.6049382716049383,1.0,0.22527597844600677,0.5341826677322388,cfg02_G2_D32,cfg02_G2_D32,0.9904777510091662,cuda
validation,2336,1400,Warm B,0.565146267414093,0.1767606884241104,0.6049382716049383,1.0,0.31087005138397217,0.5347999334335327,cfg02_G2_D32,cfg02_G2_D32,0.9904777510091662,cuda
validation,2336,1400,Warm C,0.5680294036865234,0.17452611029148102,0.6049382716049383,1.0,0.3418945372104645,0.316493958234787,cfg02_G2_D32,cfg02_G2_D32,0.9904777510091662,cuda
validation,2340,1403,Cold,0.5700792074203491,0.17081038653850555,0.6296296296296297,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9904777510091662,cuda
