split,item_id,item_idx,phase,graph_mean,graph_std,graph_density_gt_0_5,graph_diag_mean,local_delta_norm,last_warm_loss,config_name,selected_config_name,final_training_seconds,device
evaluation,1744,1024,Warm B,0.5549918413162231,0.18543009459972382,0.5555555555555556,1.0,0.41198089718818665,0.2701735198497772,,cfg02_G2_D32,0.9705302979564294,cuda
evaluation,1744,1024,Warm C,0.5602142214775085,0.18403103947639465,0.5802469135802469,1.0,0.5974740982055664,0.2084532082080841,,cfg02_G2_D32,0.9705302979564294,cuda
evaluation,1750,1027,Cold,0.5458969473838806,0.18558445572853088,0.5061728395061729,1.0,0.0,0.0,,cfg02_G2_D32,0.9705302979564294,cuda
evaluation,1750,1027,Warm A,0.5432831645011902,0.1884147971868515,0.5308641975308642,1.0,0.2192205786705017,0.5593947768211365,,cfg02_G2_D32,0.9705302979564294,cuda
evaluation,1750,1027,Warm B,0.5454725027084351,0.1902228742837906,0.5308641975308642,1.0,0.38757792115211487,0.27975746989250183,,cfg02_G2_D32,0.9705302979564294,cuda
evaluation,1750,1027,Warm C,0.5498254895210266,0.18801939487457275,0.5308641975308642,1.0,0.3590967059135437,0.15864160656929016,,cfg02_G2_D32,0.9705302979564294,cuda
evaluation,1753,1029,Cold,0.5416991114616394,0.19358791410923004,0.5308641975308642,1.0,0.0,0.0,,cfg02_G2_D32,0.9705302979564294,cuda
evaluation,1753,1029,Warm A,0.5449628233909607,0.19140802323818207,0.5308641975308642,1.0,0.20210736989974976,0.4816526472568512,,cfg02_G2_D32,0.9705302979564294,cuda
evaluation,1753,1029,Warm B,0.5453205704689026,0.18837162852287292,0.5308641975308642,1.0,0.2587956488132477,0.5956164598464966,,cfg02_G2_D32,0.9705302979564294,cuda
evaluation,1753,1029,Warm C,0.547298014163971,0.18663161993026733,0.5308641975308642,1.0,0.38021427392959595,0.5380164980888367,,cfg02_G2_D32,0.9705302979564294,cuda
evaluation,1758,1031,Cold,0.5442468523979187,0.18438826501369476,0.5308641975308642,1.0,0.0,0.0,,cfg02_G2_D32,0.9705302979564294,cuda
evaluation,1758,1031,Warm A,0.5426429510116577,0.18683071434497833,0.5061728395061729,1.0,0.21654751896858215,0.6184340715408325,,cfg02_G2_D32,0.9705302979564294,cuda
evaluation,1758,1031,Warm B,0.5424585938453674,0.18990637362003326,0.5061728395061729,1.0,0.3413679599761963,0.5515227317810059,,cfg02_G2_D32,0.9705302979564294,cuda
evaluation,1758,1031,Warm C,0.5391437411308289,0.19068126380443573,0.5061728395061729,1.0,0.48104265332221985,0.6440700888633728,,cfg02_G2_D32,0.9705302979564294,cuda
evaluation,1760,1032,Cold,0.5444532632827759,0.18587695062160492,0.5308641975308642,1.0,0.0,0.0,,cfg02_G2_D32,0.9705302979564294,cuda
evaluation,1760,1032,Warm A,0.5427594184875488,0.1895996332168579,0.5308641975308642,1.0,0.2090551257133484,0.44272884726524353,,cfg02_G2_D32,0.9705302979564294,cuda
evaluation,1760,1032,Warm B,0.5461323261260986,0.19108369946479797,0.5308641975308642,1.0,0.3211268484592438,0.17441852390766144,,cfg02_G2_D32,0.9705302979564294,cuda
evaluation,1760,1032,Warm C,0.5458541512489319,0.19620171189308167,0.5061728395061729,1.0,0.5200334191322327,0.24881716072559357,,cfg02_G2_D32,0.9705302979564294,cuda
evaluation,1785,1040,Cold,0.5457611083984375,0.18428359925746918,0.48148148148148145,1.0,0.0,0.0,,cfg02_G2_D32,0.9705302979564294,cuda
evaluation,1785,1040,Warm A,0.5482081174850464,0.1834288388490677,0.5061728395061729,1.0,0.2261522114276886,0.5809635519981384,,cfg02_G2_D32,0.9705302979564294,cuda
evaluation,1785,1040,Warm B,0.5495789647102356,0.1824670284986496,0.48148148148148145,1.0,0.3180176913738251,0.5470810532569885,,cfg02_G2_D32,0.9705302979564294,cuda
evaluation,1785,1040,Warm C,0.5531092286109924,0.1800859421491623,0.4567901234567901,1.0,0.4246687889099121,0.4492683410644531,,cfg02_G2_D32,0.9705302979564294,cuda
evaluation,1788,1041,Cold,0.5455066561698914,0.1857404112815857,0.48148148148148145,1.0,0.0,0.0,,cfg02_G2_D32,0.9705302979564294,cuda
evaluation,1788,1041,Warm A,0.5420217514038086,0.18580251932144165,0.5308641975308642,1.0,0.22304274141788483,0.7047545909881592,,cfg02_G2_D32,0.9705302979564294,cuda
evaluation,1788,1041,Warm B,0.5392649173736572,0.18755674362182617,0.5061728395061729,1.0,0.3556118905544281,0.6151650547981262,,cfg02_G2_D32,0.9705302979564294,cuda
evaluation,1788,1041,Warm C,0.5444496273994446,0.18388541042804718,0.5555555555555556,1.0,0.2940017580986023,0.3670644760131836,,cfg02_G2_D32,0.9705302979564294,cuda
evaluation,1794,1043,Cold,0.5441103577613831,0.1865905374288559,0.5308641975308642,1.0,0.0,0.0,,cfg02_G2_D32,0.9705302979564294,cuda
evaluation,1794,1043,Warm A,0.5422316193580627,0.1852722465991974,0.5061728395061729,1.0,0.200905442237854,0.6102151870727539,,cfg02_G2_D32,0.9705302979564294,cuda
evaluation,1794,1043,Warm B,0.5405404567718506,0.18829716742038727,0.5308641975308642,1.0,0.26616090536117554,0.6818214654922485,,cfg02_G2_D32,0.9705302979564294,cuda
evaluation,1794,1043,Warm C,0.5430747866630554,0.18646001815795898,0.5061728395061729,1.0,0.2680024802684784,0.5355558395385742,,cfg02_G2_D32,0.9705302979564294,cuda
evaluation,1797,1044,Cold,0.5440184473991394,0.183789923787117,0.5308641975308642,1.0,0.0,0.0,,cfg02_G2_D32,0.9705302979564294,cuda
evaluation,1797,1044,Warm A,0.5446013808250427,0.18178866803646088,0.5555555555555556,1.0,0.2224915772676468,0.37032756209373474,,cfg02_G2_D32,0.9705302979564294,cuda
evaluation,1797,1044,Warm B,0.542782723903656,0.184490367770195,0.5061728395061729,1.0,0.18490567803382874,0.5889936089515686,,cfg02_G2_D32,0.9705302979564294,cuda
evaluation,1797,1044,Warm C,0.5429418683052063,0.1853681206703186,0.4567901234567901,1.0,0.27696678042411804,0.5519501566886902,,cfg02_G2_D32,0.9705302979564294,cuda
evaluation,1804,1047,Cold,0.5441060662269592,0.18563047051429749,0.5308641975308642,1.0,0.0,0.0,,cfg02_G2_D32,0.9705302979564294,cuda
evaluation,1804,1047,Warm A,0.541759192943573,0.1886618435382843,0.5061728395061729,1.0,0.21039661765098572,0.5576707720756531,,cfg02_G2_D32,0.9705302979564294,cuda
evaluation,1804,1047,Warm B,0.5493336915969849,0.1873752623796463,0.5061728395061729,1.0,0.2806289494037628,0.3502861559391022,,cfg02_G2_D32,0.9705302979564294,cuda
evaluation,1804,1047,Warm C,0.5556739568710327,0.18453985452651978,0.5061728395061729,1.0,0.4270751178264618,0.372554749250412,,cfg02_G2_D32,0.9705302979564294,cuda
evaluation,1806,1049,Cold,0.5443751215934753,0.18829597532749176,0.5308641975308642,1.0,0.0,0.0,,cfg02_G2_D32,0.9705302979564294,cuda
evaluation,1806,1049,Warm A,0.5457890033721924,0.18857550621032715,0.5308641975308642,1.0,0.20941247045993805,0.48576459288597107,,cfg02_G2_D32,0.9705302979564294,cuda
evaluation,1806,1049,Warm B,0.5392909049987793,0.18945367634296417,0.5308641975308642,1.0,0.27942249178886414,0.7229800820350647,,cfg02_G2_D32,0.9705302979564294,cuda
evaluation,1806,1049,Warm C,0.537824273109436,0.19269859790802002,0.5308641975308642,1.0,0.3697162866592407,0.5954384207725525,,cfg02_G2_D32,0.9705302979564294,cuda
evaluation,1816,1051,Cold,0.5441776514053345,0.18611113727092743,0.5061728395061729,1.0,0.0,0.0,,cfg02_G2_D32,0.9705302979564294,cuda
evaluation,1816,1051,Warm A,0.542758584022522,0.18632999062538147,0.5061728395061729,1.0,0.19019873440265656,0.5930383205413818,,cfg02_G2_D32,0.9705302979564294,cuda
evaluation,1816,1051,Warm B,0.5371627807617188,0.18754449486732483,0.48148148148148145,1.0,0.3450443744659424,0.6480392813682556,,cfg02_G2_D32,0.9705302979564294,cuda
evaluation,1816,1051,Warm C,0.5344351530075073,0.190553680062294,0.48148148148148145,1.0,0.530457079410553,0.6580833196640015,,cfg02_G2_D32,0.9705302979564294,cuda
evaluation,1824,1053,Cold,0.5432621240615845,0.19117796421051025,0.5061728395061729,1.0,0.0,0.0,,cfg02_G2_D32,0.9705302979564294,cuda
evaluation,1824,1053,Warm A,0.5465871095657349,0.18827135860919952,0.5308641975308642,1.0,0.22266089916229248,0.47230300307273865,,cfg02_G2_D32,0.9705302979564294,cuda
evaluation,1824,1053,Warm B,0.5475916266441345,0.1894245743751526,0.5308641975308642,1.0,0.2790320813655853,0.4621961712837219,,cfg02_G2_D32,0.9705302979564294,cuda
evaluation,1824,1053,Warm C,0.5404122471809387,0.1928308606147766,0.5061728395061729,1.0,0.25041359663009644,0.7877880930900574,,cfg02_G2_D32,0.9705302979564294,cuda
evaluation,1827,1054,Cold,0.543678343296051,0.184622123837471,0.5308641975308642,1.0,0.0,0.0,,cfg02_G2_D32,0.9705302979564294,cuda
evaluation,1827,1054,Warm A,0.5459966063499451,0.18240058422088623,0.5308641975308642,1.0,0.2069261372089386,0.5198864340782166,,cfg02_G2_D32,0.9705302979564294,cuda
evaluation,1827,1054,Warm B,0.5519404411315918,0.18020041286945343,0.5802469135802469,1.0,0.34644222259521484,0.39477869868278503,,cfg02_G2_D32,0.9705302979564294,cuda
evaluation,1827,1054,Warm C,0.5450456738471985,0.18378640711307526,0.5061728395061729,1.0,0.22199398279190063,0.7419503331184387,,cfg02_G2_D32,0.9705302979564294,cuda
evaluation,1836,1059,Cold,0.5452642440795898,0.18581826984882355,0.5061728395061729,1.0,0.0,0.0,,cfg02_G2_D32,0.9705302979564294,cuda
evaluation,1836,1059,Warm A,0.5522927045822144,0.18308593332767487,0.5555555555555556,1.0,0.24495628476142883,0.5350267887115479,,cfg02_G2_D32,0.9705302979564294,cuda
evaluation,1836,1059,Warm B,0.5487914085388184,0.18321721255779266,0.5308641975308642,1.0,0.25072699785232544,0.7424416542053223,,cfg02_G2_D32,0.9705302979564294,cuda
evaluation,1836,1059,Warm C,0.5423374176025391,0.1877092868089676,0.4567901234567901,1.0,0.26283901929855347,0.7277349233627319,,cfg02_G2_D32,0.9705302979564294,cuda
evaluation,1837,1060,Cold,0.5427103042602539,0.1897921860218048,0.5308641975308642,1.0,0.0,0.0,,cfg02_G2_D32,0.9705302979564294,cuda
evaluation,1837,1060,Warm A,0.5407295823097229,0.19367077946662903,0.5061728395061729,1.0,0.2206575572490692,0.5553954243659973,,cfg02_G2_D32,0.9705302979564294,cuda
evaluation,1837,1060,Warm B,0.5460010170936584,0.19599227607250214,0.5308641975308642,1.0,0.3056149482727051,0.27459093928337097,,cfg02_G2_D32,0.9705302979564294,cuda
evaluation,1837,1060,Warm C,0.5493109822273254,0.19237200915813446,0.5308641975308642,1.0,0.35771048069000244,0.3901057839393616,,cfg02_G2_D32,0.9705302979564294,cuda
evaluation,1839,1061,Cold,0.5419742465019226,0.18912146985530853,0.5308641975308642,1.0,0.0,0.0,,cfg02_G2_D32,0.9705302979564294,cuda
evaluation,1839,1061,Warm A,0.5376338958740234,0.1937296837568283,0.5061728395061729,1.0,0.22530482709407806,0.6189941167831421,,cfg02_G2_D32,0.9705302979564294,cuda
evaluation,1839,1061,Warm B,0.5368397235870361,0.19817230105400085,0.5061728395061729,1.0,0.41177400946617126,0.3253534436225891,,cfg02_G2_D32,0.9705302979564294,cuda
evaluation,1839,1061,Warm C,0.537828803062439,0.19951091706752777,0.48148148148148145,1.0,0.5860018730163574,0.2152378112077713,,cfg02_G2_D32,0.9705302979564294,cuda
evaluation,1840,1062,Cold,0.5452127456665039,0.18687088787555695,0.5061728395061729,1.0,0.0,0.0,,cfg02_G2_D32,0.9705302979564294,cuda
evaluation,1840,1062,Warm A,0.5464211106300354,0.1867554634809494,0.5555555555555556,1.0,0.2072191685438156,0.5840849876403809,,cfg02_G2_D32,0.9705302979564294,cuda
evaluation,1840,1062,Warm B,0.5433176159858704,0.1888679563999176,0.5061728395061729,1.0,0.20014819502830505,0.6232005953788757,,cfg02_G2_D32,0.9705302979564294,cuda
evaluation,1840,1062,Warm C,0.5438553690910339,0.19143666326999664,0.5061728395061729,1.0,0.29886776208877563,0.5379909873008728,,cfg02_G2_D32,0.9705302979564294,cuda
evaluation,1841,1063,Cold,0.5448134541511536,0.18818457424640656,0.48148148148148145,1.0,0.0,0.0,,cfg02_G2_D32,0.9705302979564294,cuda
evaluation,1841,1063,Warm A,0.5415449738502502,0.1923883706331253,0.5061728395061729,1.0,0.21937301754951477,0.5152165293693542,,cfg02_G2_D32,0.9705302979564294,cuda
evaluation,1841,1063,Warm B,0.5404192805290222,0.19705067574977875,0.5061728395061729,1.0,0.41838744282722473,0.5267565846443176,,cfg02_G2_D32,0.9705302979564294,cuda
evaluation,1841,1063,Warm C,0.5337021946907043,0.19858287274837494,0.5061728395061729,1.0,0.5856519341468811,0.6073152422904968,,cfg02_G2_D32,0.9705302979564294,cuda
evaluation,1848,1065,Cold,0.5445488691329956,0.18854400515556335,0.5061728395061729,1.0,0.0,0.0,,cfg02_G2_D32,0.9705302979564294,cuda
evaluation,1848,1065,Warm A,0.5399514436721802,0.1904020756483078,0.48148148148148145,1.0,0.20318594574928284,0.6514050364494324,,cfg02_G2_D32,0.9705302979564294,cuda
evaluation,1848,1065,Warm B,0.5427961945533752,0.19189989566802979,0.5308641975308642,1.0,0.19452787935733795,0.4715522229671478,,cfg02_G2_D32,0.9705302979564294,cuda
evaluation,1848,1065,Warm C,0.5481770634651184,0.19318807125091553,0.5555555555555556,1.0,0.3199176788330078,0.4532831311225891,,cfg02_G2_D32,0.9705302979564294,cuda
evaluation,1855,1066,Cold,0.5416662693023682,0.1931699961423874,0.5308641975308642,1.0,0.0,0.0,,cfg02_G2_D32,0.9705302979564294,cuda
evaluation,1855,1066,Warm A,0.5390157103538513,0.1971357762813568,0.5308641975308642,1.0,0.20950523018836975,0.5219606757164001,,cfg02_G2_D32,0.9705302979564294,cuda
evaluation,1855,1066,Warm B,0.5401804447174072,0.2006470263004303,0.5061728395061729,1.0,0.36555176973342896,0.23952952027320862,,cfg02_G2_D32,0.9705302979564294,cuda
evaluation,1855,1066,Warm C,0.5428535342216492,0.19563652575016022,0.5308641975308642,1.0,0.2519975006580353,0.2475588321685791,,cfg02_G2_D32,0.9705302979564294,cuda
evaluation,1856,1067,Cold,0.5448964238166809,0.1828697770833969,0.5061728395061729,1.0,0.0,0.0,,cfg02_G2_D32,0.9705302979564294,cuda
evaluation,1856,1067,Warm A,0.5406621694564819,0.18448901176452637,0.48148148148148145,1.0,0.22645512223243713,0.7139210104942322,,cfg02_G2_D32,0.9705302979564294,cuda
evaluation,1856,1067,Warm B,0.5450643301010132,0.18377842009067535,0.5061728395061729,1.0,0.20398473739624023,0.48448753356933594,,cfg02_G2_D32,0.9705302979564294,cuda
evaluation,1856,1067,Warm C,0.5394263863563538,0.18628744781017303,0.5061728395061729,1.0,0.35704728960990906,0.6844747066497803,,cfg02_G2_D32,0.9705302979564294,cuda
evaluation,1858,1068,Cold,0.5440121293067932,0.19075824320316315,0.48148148148148145,1.0,0.0,0.0,,cfg02_G2_D32,0.9705302979564294,cuda
evaluation,1858,1068,Warm A,0.5467802882194519,0.18861761689186096,0.5061728395061729,1.0,0.2098405361175537,0.46409398317337036,,cfg02_G2_D32,0.9705302979564294,cuda
evaluation,1858,1068,Warm B,0.5496165752410889,0.18859420716762543,0.5061728395061729,1.0,0.3470157980918884,0.43549737334251404,,cfg02_G2_D32,0.9705302979564294,cuda
evaluation,1858,1068,Warm C,0.5435372591018677,0.1891530156135559,0.48148148148148145,1.0,0.2660638391971588,0.8048100471496582,,cfg02_G2_D32,0.9705302979564294,cuda
evaluation,1862,1069,Cold,0.5438670516014099,0.19136598706245422,0.5308641975308642,1.0,0.0,0.0,,cfg02_G2_D32,0.9705302979564294,cuda
evaluation,1862,1069,Warm A,0.5458484888076782,0.19383959472179413,0.5308641975308642,1.0,0.2321159839630127,0.23814283311367035,,cfg02_G2_D32,0.9705302979564294,cuda
evaluation,1862,1069,Warm B,0.5462497472763062,0.19587720930576324,0.5308641975308642,1.0,0.3970819413661957,0.3078870177268982,,cfg02_G2_D32,0.9705302979564294,cuda
evaluation,1862,1069,Warm C,0.5408338308334351,0.19410768151283264,0.5308641975308642,1.0,0.3761478662490845,0.3897581994533539,,cfg02_G2_D32,0.9705302979564294,cuda
evaluation,1863,1070,Cold,0.5419337749481201,0.19262631237506866,0.5061728395061729,1.0,0.0,0.0,,cfg02_G2_D32,0.9705302979564294,cuda
evaluation,1863,1070,Warm A,0.5400510430335999,0.19691865146160126,0.5308641975308642,1.0,0.2133401334285736,0.4393068850040436,,cfg02_G2_D32,0.9705302979564294,cuda
evaluation,1863,1070,Warm B,0.5419592261314392,0.20058400928974152,0.5061728395061729,1.0,0.3734084367752075,0.3421720564365387,,cfg02_G2_D32,0.9705302979564294,cuda
evaluation,1863,1070,Warm C,0.5433536767959595,0.20273420214653015,0.5061728395061729,1.0,0.4839358925819397,0.30955684185028076,,cfg02_G2_D32,0.9705302979564294,cuda
evaluation,1866,1071,Cold,0.5431649684906006,0.18939892947673798,0.5061728395061729,1.0,0.0,0.0,,cfg02_G2_D32,0.9705302979564294,cuda
evaluation,1866,1071,Warm A,0.5432711243629456,0.19219373166561127,0.5308641975308642,1.0,0.22110842168331146,0.5231338739395142,,cfg02_G2_D32,0.9705302979564294,cuda
evaluation,1866,1071,Warm B,0.5416211485862732,0.19506271183490753,0.5308641975308642,1.0,0.36144742369651794,0.6222223043441772,,cfg02_G2_D32,0.9705302979564294,cuda
evaluation,1866,1071,Warm C,0.5358789563179016,0.19511644542217255,0.5061728395061729,1.0,0.4976723790168762,0.7301672697067261,,cfg02_G2_D32,0.9705302979564294,cuda
evaluation,1870,1072,Cold,0.5430263876914978,0.1914679855108261,0.5308641975308642,1.0,0.0,0.0,,cfg02_G2_D32,0.9705302979564294,cuda
evaluation,1870,1072,Warm A,0.5401210188865662,0.19293524324893951,0.5061728395061729,1.0,0.2315255105495453,0.7122804522514343,,cfg02_G2_D32,0.9705302979564294,cuda
evaluation,1870,1072,Warm B,0.5390435457229614,0.19281171262264252,0.48148148148148145,1.0,0.2910117208957672,0.5923485159873962,,cfg02_G2_D32,0.9705302979564294,cuda
evaluation,1870,1072,Warm C,0.5412136316299438,0.1918364018201828,0.5061728395061729,1.0,0.29803505539894104,0.4980178773403168,,cfg02_G2_D32,0.9705302979564294,cuda
evaluation,1875,1074,Cold,0.5423133969306946,0.1931053102016449,0.5061728395061729,1.0,0.0,0.0,,cfg02_G2_D32,0.9705302979564294,cuda
evaluation,1875,1074,Warm A,0.5392236113548279,0.1969309002161026,0.5061728395061729,1.0,0.22508956491947174,0.6269437074661255,,cfg02_G2_D32,0.9705302979564294,cuda
evaluation,1875,1074,Warm B,0.5326659679412842,0.19869481027126312,0.5061728395061729,1.0,0.41176772117614746,0.7091000080108643,,cfg02_G2_D32,0.9705302979564294,cuda
evaluation,1875,1074,Warm C,0.5380730628967285,0.19518624246120453,0.5061728395061729,1.0,0.23905853927135468,0.6080060005187988,,cfg02_G2_D32,0.9705302979564294,cuda
evaluation,1881,1076,Cold,0.5449821352958679,0.18667984008789062,0.5061728395061729,1.0,0.0,0.0,,cfg02_G2_D32,0.9705302979564294,cuda
evaluation,1881,1076,Warm A,0.5398736000061035,0.1906249225139618,0.5061728395061729,1.0,0.23479880392551422,0.6790400147438049,,cfg02_G2_D32,0.9705302979564294,cuda
evaluation,1881,1076,Warm B,0.5366197824478149,0.1961899697780609,0.5061728395061729,1.0,0.44378066062927246,0.5402776002883911,,cfg02_G2_D32,0.9705302979564294,cuda
evaluation,1881,1076,Warm C,0.5373632907867432,0.19341999292373657,0.48148148148148145,1.0,0.3423325717449188,0.49181708693504333,,cfg02_G2_D32,0.9705302979564294,cuda
evaluation,1897,1085,Cold,0.5455158352851868,0.18487082421779633,0.5061728395061729,1.0,0.0,0.0,,cfg02_G2_D32,0.9705302979564294,cuda
evaluation,1897,1085,Warm A,0.5434010624885559,0.18697457015514374,0.5308641975308642,1.0,0.17999202013015747,0.6408442258834839,,cfg02_G2_D32,0.9705302979564294,cuda
evaluation,1897,1085,Warm B,0.5478609204292297,0.18482743203639984,0.5555555555555556,1.0,0.252955824136734,0.5595892071723938,,cfg02_G2_D32,0.9705302979564294,cuda
evaluation,1897,1085,Warm C,0.5413511395454407,0.1876165121793747,0.5308641975308642,1.0,0.23862549662590027,0.7194938063621521,,cfg02_G2_D32,0.9705302979564294,cuda
evaluation,1900,1086,Cold,0.5454061031341553,0.18677295744419098,0.48148148148148145,1.0,0.0,0.0,,cfg02_G2_D32,0.9705302979564294,cuda
evaluation,1900,1086,Warm A,0.5452803373336792,0.18627072870731354,0.5308641975308642,1.0,0.21476921439170837,0.5391640663146973,,cfg02_G2_D32,0.9705302979564294,cuda
evaluation,1900,1086,Warm B,0.5499282479286194,0.18345420062541962,0.5308641975308642,1.0,0.2285938262939453,0.3999549150466919,,cfg02_G2_D32,0.9705302979564294,cuda
evaluation,1900,1086,Warm C,0.5486502647399902,0.18377642333507538,0.5802469135802469,1.0,0.334418386220932,0.4891802966594696,,cfg02_G2_D32,0.9705302979564294,cuda
evaluation,1904,1087,Cold,0.5437533259391785,0.18833501636981964,0.5061728395061729,1.0,0.0,0.0,,cfg02_G2_D32,0.9705302979564294,cuda
evaluation,1904,1087,Warm A,0.5456506013870239,0.1855987310409546,0.5555555555555556,1.0,0.21589484810829163,0.5710287094116211,,cfg02_G2_D32,0.9705302979564294,cuda
evaluation,1904,1087,Warm B,0.539648711681366,0.18883052468299866,0.5061728395061729,1.0,0.2232227623462677,0.6639813184738159,,cfg02_G2_D32,0.9705302979564294,cuda
evaluation,1904,1087,Warm C,0.534817099571228,0.1923249065876007,0.48148148148148145,1.0,0.37305960059165955,0.687593400478363,,cfg02_G2_D32,0.9705302979564294,cuda
evaluation,1913,1092,Cold,0.5506353974342346,0.17957189679145813,0.5308641975308642,1.0,0.0,0.0,,cfg02_G2_D32,0.9705302979564294,cuda
evaluation,1913,1092,Warm A,0.5550669431686401,0.17742353677749634,0.5555555555555556,1.0,0.22873450815677643,0.3699636459350586,,cfg02_G2_D32,0.9705302979564294,cuda
evaluation,1913,1092,Warm B,0.5505714416503906,0.17878684401512146,0.5061728395061729,1.0,0.12790098786354065,0.49305200576782227,,cfg02_G2_D32,0.9705302979564294,cuda
evaluation,1913,1092,Warm C,0.5503680109977722,0.18036313354969025,0.5061728395061729,1.0,0.2003284990787506,0.5882188677787781,,cfg02_G2_D32,0.9705302979564294,cuda
evaluation,1919,1097,Cold,0.5442988872528076,0.18880924582481384,0.5308641975308642,1.0,0.0,0.0,,cfg02_G2_D32,0.9705302979564294,cuda
evaluation,1919,1097,Warm A,0.5481265187263489,0.18846529722213745,0.5308641975308642,1.0,0.20741817355155945,0.47249746322631836,,cfg02_G2_D32,0.9705302979564294,cuda
evaluation,1919,1097,Warm B,0.5458377003669739,0.1865803301334381,0.48148148148148145,1.0,0.26447975635528564,0.6364680528640747,,cfg02_G2_D32,0.9705302979564294,cuda
evaluation,1919,1097,Warm C,0.5441227555274963,0.1893032044172287,0.5308641975308642,1.0,0.2223006635904312,0.5708284974098206,,cfg02_G2_D32,0.9705302979564294,cuda
evaluation,1929,1103,Cold,0.5562729835510254,0.19716370105743408,0.5061728395061729,1.0,0.0,0.0,,cfg02_G2_D32,0.9705302979564294,cuda
evaluation,1929,1103,Warm A,0.5522748231887817,0.19945509731769562,0.5061728395061729,1.0,0.21901437640190125,0.5691920518875122,,cfg02_G2_D32,0.9705302979564294,cuda
evaluation,1929,1103,Warm B,0.5543979406356812,0.20046304166316986,0.5308641975308642,1.0,0.2879299819469452,0.441364049911499,,cfg02_G2_D32,0.9705302979564294,cuda
evaluation,1929,1103,Warm C,0.5575887560844421,0.19851645827293396,0.5308641975308642,1.0,0.23223914206027985,0.48247233033180237,,cfg02_G2_D32,0.9705302979564294,cuda
evaluation,1934,1105,Cold,0.5546879768371582,0.19236759841442108,0.5308641975308642,1.0,0.0,0.0,,cfg02_G2_D32,0.9705302979564294,cuda
evaluation,1934,1105,Warm A,0.5498241782188416,0.1922544687986374,0.48148148148148145,1.0,0.23093460500240326,0.4986823499202728,,cfg02_G2_D32,0.9705302979564294,cuda
evaluation,1934,1105,Warm B,0.5467151403427124,0.1938311904668808,0.48148148148148145,1.0,0.3902800977230072,0.46775752305984497,,cfg02_G2_D32,0.9705302979564294,cuda
evaluation,1934,1105,Warm C,0.5480268597602844,0.192913219332695,0.48148148148148145,1.0,0.3798530101776123,0.30715256929397583,,cfg02_G2_D32,0.9705302979564294,cuda
evaluation,1935,1106,Cold,0.5561385154724121,0.19164647161960602,0.5308641975308642,1.0,0.0,0.0,,cfg02_G2_D32,0.9705302979564294,cuda
evaluation,1935,1106,Warm A,0.5547617673873901,0.19214089214801788,0.5061728395061729,1.0,0.20161482691764832,0.45503735542297363,,cfg02_G2_D32,0.9705302979564294,cuda
evaluation,1935,1106,Warm B,0.5543389320373535,0.1904013752937317,0.48148148148148145,1.0,0.24978411197662354,0.36307308077812195,,cfg02_G2_D32,0.9705302979564294,cuda
evaluation,1935,1106,Warm C,0.5487083196640015,0.1919492781162262,0.48148148148148145,1.0,0.3936631679534912,0.5155126452445984,,cfg02_G2_D32,0.9705302979564294,cuda
evaluation,1936,1107,Cold,0.5557828545570374,0.19041113555431366,0.5308641975308642,1.0,0.0,0.0,,cfg02_G2_D32,0.9705302979564294,cuda
evaluation,1936,1107,Warm A,0.5507106781005859,0.19249354302883148,0.5308641975308642,1.0,0.2299683392047882,0.6572969555854797,,cfg02_G2_D32,0.9705302979564294,cuda
evaluation,1936,1107,Warm B,0.5569707155227661,0.18997660279273987,0.5061728395061729,1.0,0.059558939188718796,0.3104730546474457,,cfg02_G2_D32,0.9705302979564294,cuda
evaluation,1936,1107,Warm C,0.5582375526428223,0.1898641735315323,0.5308641975308642,1.0,0.18599720299243927,0.4224289357662201,,cfg02_G2_D32,0.9705302979564294,cuda
evaluation,1937,1108,Cold,0.5536123514175415,0.19118553400039673,0.5308641975308642,1.0,0.0,0.0,,cfg02_G2_D32,0.9705302979564294,cuda
evaluation,1937,1108,Warm A,0.5580228567123413,0.1912197321653366,0.5308641975308642,1.0,0.23238590359687805,0.26711416244506836,,cfg02_G2_D32,0.9705302979564294,cuda
evaluation,1937,1108,Warm B,0.553800106048584,0.1927809864282608,0.5308641975308642,1.0,0.19755779206752777,0.5824254751205444,,cfg02_G2_D32,0.9705302979564294,cuda
evaluation,1937,1108,Warm C,0.5508929491043091,0.19210714101791382,0.5308641975308642,1.0,0.29146647453308105,0.6169835925102234,,cfg02_G2_D32,0.9705302979564294,cuda
evaluation,1938,1109,Cold,0.5554270148277283,0.19053803384304047,0.5308641975308642,1.0,0.0,0.0,,cfg02_G2_D32,0.9705302979564294,cuda
evaluation,1938,1109,Warm A,0.5553374886512756,0.19279791414737701,0.5308641975308642,1.0,0.20466990768909454,0.5076935887336731,,cfg02_G2_D32,0.9705302979564294,cuda
evaluation,1938,1109,Warm B,0.554790735244751,0.19458046555519104,0.5308641975308642,1.0,0.31360581517219543,0.5692906975746155,,cfg02_G2_D32,0.9705302979564294,cuda
evaluation,1938,1109,Warm C,0.5592008829116821,0.1926647424697876,0.5308641975308642,1.0,0.3236917555332184,0.41229531168937683,,cfg02_G2_D32,0.9705302979564294,cuda
evaluation,1940,1111,Cold,0.5550096035003662,0.1894111931324005,0.5308641975308642,1.0,0.0,0.0,,cfg02_G2_D32,0.9705302979564294,cuda
