split,item_id,item_idx,phase,base_graph_mean,diffused_graph_mean,diffused_graph_std,diffused_density_gt_1e_6,diffused_row_sum_error,local_delta_norm,last_warm_loss,config_name,selected_config_name,final_training_seconds,device
evaluation,2098,1246,Warm C,0.0040880050510168076,0.1111111119389534,0.0982796847820282,0.7654320987654321,1.1920928955078125e-07,0.455538809299469,0.6534761786460876,,cfg02_G3_D32,1.9199116100207902,cuda
evaluation,2102,1249,Cold,-0.00460625346750021,0.1111111119389534,0.12854373455047607,0.7160493827160493,1.1920928955078125e-07,0.0,0.0,,cfg02_G3_D32,1.9199116100207902,cuda
evaluation,2102,1249,Warm A,-0.0017617576522752643,0.1111110970377922,0.11895336210727692,0.7530864197530864,2.384185791015625e-07,0.25483590364456177,0.8279873132705688,,cfg02_G3_D32,1.9199116100207902,cuda
evaluation,2102,1249,Warm B,0.001149832271039486,0.1111111119389534,0.11310312151908875,0.7160493827160493,1.1920928955078125e-07,0.4374679625034332,0.618626058101654,,cfg02_G3_D32,1.9199116100207902,cuda
evaluation,2102,1249,Warm C,-0.00044667418114840984,0.1111111119389534,0.12417391687631607,0.7160493827160493,1.7881393432617188e-07,0.4474864900112152,0.5356650352478027,,cfg02_G3_D32,1.9199116100207902,cuda
evaluation,2106,1251,Cold,-0.002409067703410983,0.1111111119389534,0.10229501873254776,0.7901234567901234,2.384185791015625e-07,0.0,0.0,,cfg02_G3_D32,1.9199116100207902,cuda
evaluation,2106,1251,Warm A,0.0021589340176433325,0.1111110970377922,0.10046441107988358,0.7777777777777778,2.384185791015625e-07,0.2281215637922287,0.8026666641235352,,cfg02_G3_D32,1.9199116100207902,cuda
evaluation,2106,1251,Warm B,0.0032684877514839172,0.1111110970377922,0.10191038250923157,0.7654320987654321,2.384185791015625e-07,0.30360516905784607,0.5180662870407104,,cfg02_G3_D32,1.9199116100207902,cuda
evaluation,2106,1251,Warm C,0.006574396509677172,0.1111110970377922,0.10484579205513,0.7530864197530864,2.384185791015625e-07,0.3869382441043854,0.631983757019043,,cfg02_G3_D32,1.9199116100207902,cuda
evaluation,2107,1252,Cold,-0.0009429283672943711,0.1111111119389534,0.09345401078462601,0.9012345679012346,2.980232238769531e-07,0.0,0.0,,cfg02_G3_D32,1.9199116100207902,cuda
evaluation,2107,1252,Warm A,0.0033851428888738155,0.111111119389534,0.09803687036037445,0.8271604938271605,1.7881393432617188e-07,0.2377539426088333,0.37864965200424194,,cfg02_G3_D32,1.9199116100207902,cuda
evaluation,2107,1252,Warm B,0.0076101613231003284,0.1111111119389534,0.11428815126419067,0.7407407407407407,1.1920928955078125e-07,0.39283594489097595,0.3679950535297394,,cfg02_G3_D32,1.9199116100207902,cuda
evaluation,2107,1252,Warm C,0.004499754402786493,0.1111111119389534,0.09886476397514343,0.8148148148148148,1.1920928955078125e-07,0.42262813448905945,0.593263566493988,,cfg02_G3_D32,1.9199116100207902,cuda
evaluation,2113,1258,Cold,-0.0007039031479507685,0.1111111119389534,0.08052283525466919,0.9259259259259259,1.1920928955078125e-07,0.0,0.0,,cfg02_G3_D32,1.9199116100207902,cuda
evaluation,2113,1258,Warm A,0.00278409942984581,0.1111110970377922,0.09181711077690125,0.8395061728395061,1.7881393432617188e-07,0.24750696122646332,0.5092174410820007,,cfg02_G3_D32,1.9199116100207902,cuda
evaluation,2113,1258,Warm B,0.007470142096281052,0.1111111119389534,0.11223543435335159,0.7777777777777778,1.1920928955078125e-07,0.4541720151901245,0.49901801347732544,,cfg02_G3_D32,1.9199116100207902,cuda
evaluation,2113,1258,Warm C,0.009655116125941277,0.111111119389534,0.12579302489757538,0.6666666666666666,2.384185791015625e-07,0.5503510236740112,0.3731735944747925,,cfg02_G3_D32,1.9199116100207902,cuda
evaluation,2119,1264,Cold,-0.0015357851516455412,0.1111111119389534,0.060795120894908905,0.9876543209876543,1.1920928955078125e-07,0.0,0.0,,cfg02_G3_D32,1.9199116100207902,cuda
evaluation,2119,1264,Warm A,0.0028285302687436342,0.1111111119389534,0.07395614683628082,0.9506172839506173,1.1920928955078125e-07,0.23807024955749512,0.7556594014167786,,cfg02_G3_D32,1.9199116100207902,cuda
evaluation,2119,1264,Warm B,0.007041173987090588,0.1111110970377922,0.10108193755149841,0.8641975308641975,1.7881393432617188e-07,0.4393894374370575,0.2667538523674011,,cfg02_G3_D32,1.9199116100207902,cuda
evaluation,2119,1264,Warm C,0.008870876394212246,0.111111119389534,0.1095869243144989,0.7777777777777778,1.7881393432617188e-07,0.39123275876045227,0.3237590789794922,,cfg02_G3_D32,1.9199116100207902,cuda
evaluation,2148,1289,Cold,-0.002402694895863533,0.1111111119389534,0.07323113083839417,0.9753086419753086,2.384185791015625e-07,0.0,0.0,,cfg02_G3_D32,1.9199116100207902,cuda
evaluation,2148,1289,Warm A,0.0017387454863637686,0.1111111119389534,0.07720506191253662,0.9135802469135802,1.1920928955078125e-07,0.23372989892959595,0.5794351696968079,,cfg02_G3_D32,1.9199116100207902,cuda
evaluation,2148,1289,Warm B,0.005100512411445379,0.1111111119389534,0.10324608534574509,0.7901234567901234,1.7881393432617188e-07,0.4072747230529785,0.3594527840614319,,cfg02_G3_D32,1.9199116100207902,cuda
evaluation,2148,1289,Warm C,0.0004854739527218044,0.1111110970377922,0.08405490219593048,0.8765432098765432,1.1920928955078125e-07,0.43712177872657776,0.6361343264579773,,cfg02_G3_D32,1.9199116100207902,cuda
evaluation,2149,1290,Cold,-0.0020403540693223476,0.1111111119389534,0.07477381825447083,0.9753086419753086,1.1920928955078125e-07,0.0,0.0,,cfg02_G3_D32,1.9199116100207902,cuda
evaluation,2149,1290,Warm A,0.004165212623775005,0.111111119389534,0.07934803515672684,0.9135802469135802,1.1920928955078125e-07,0.2498248666524887,0.567008912563324,,cfg02_G3_D32,1.9199116100207902,cuda
evaluation,2149,1290,Warm B,0.0064763156697154045,0.1111111119389534,0.10089903324842453,0.8148148148148148,2.384185791015625e-07,0.3623325526714325,0.34093162417411804,,cfg02_G3_D32,1.9199116100207902,cuda
evaluation,2149,1290,Warm C,0.011834418401122093,0.1111111119389534,0.12467106431722641,0.7283950617283951,2.384185791015625e-07,0.5646155476570129,0.14002370834350586,,cfg02_G3_D32,1.9199116100207902,cuda
evaluation,2151,1292,Cold,-0.0020165685564279556,0.111111119389534,0.08685251325368881,0.9259259259259259,2.384185791015625e-07,0.0,0.0,,cfg02_G3_D32,1.9199116100207902,cuda
evaluation,2151,1292,Warm A,0.0034997169859707355,0.1111111119389534,0.08912139385938644,0.8641975308641975,1.1920928955078125e-07,0.23132196068763733,0.5712167620658875,,cfg02_G3_D32,1.9199116100207902,cuda
evaluation,2151,1292,Warm B,0.004965582396835089,0.1111111119389534,0.09296882897615433,0.8024691358024691,2.384185791015625e-07,0.28017017245292664,0.5322327017784119,,cfg02_G3_D32,1.9199116100207902,cuda
evaluation,2151,1292,Warm C,-0.0007722876034677029,0.1111111119389534,0.08959688246250153,0.8765432098765432,1.1920928955078125e-07,0.30609166622161865,0.7520976066589355,,cfg02_G3_D32,1.9199116100207902,cuda
evaluation,2152,1293,Cold,0.0008690799586474895,0.1111111119389534,0.08807311952114105,0.8888888888888888,1.1920928955078125e-07,0.0,0.0,,cfg02_G3_D32,1.9199116100207902,cuda
evaluation,2152,1293,Warm A,0.004379501566290855,0.1111111119389534,0.10275567322969437,0.7777777777777778,2.384185791015625e-07,0.24578164517879486,0.4131319224834442,,cfg02_G3_D32,1.9199116100207902,cuda
evaluation,2152,1293,Warm B,0.010247317142784595,0.1111111119389534,0.12184750288724899,0.7037037037037037,1.1920928955078125e-07,0.41986197233200073,0.36784660816192627,,cfg02_G3_D32,1.9199116100207902,cuda
evaluation,2152,1293,Warm C,0.012309741228818893,0.1111111119389534,0.13565495610237122,0.6172839506172839,1.1920928955078125e-07,0.5338074564933777,0.3216423988342285,,cfg02_G3_D32,1.9199116100207902,cuda
evaluation,2154,1295,Cold,-0.0013657599920406938,0.1111111119389534,0.09775865077972412,0.8641975308641975,1.7881393432617188e-07,0.0,0.0,,cfg02_G3_D32,1.9199116100207902,cuda
evaluation,2154,1295,Warm A,0.002863379893824458,0.1111111119389534,0.10427103191614151,0.8024691358024691,1.7881393432617188e-07,0.23739872872829437,0.7579938173294067,,cfg02_G3_D32,1.9199116100207902,cuda
evaluation,2154,1295,Warm B,0.0037935483269393444,0.111111119389534,0.1017894521355629,0.7777777777777778,1.7881393432617188e-07,0.24364778399467468,0.5757091641426086,,cfg02_G3_D32,1.9199116100207902,cuda
evaluation,2154,1295,Warm C,0.007242654450237751,0.1111111119389534,0.11717113107442856,0.6666666666666666,1.7881393432617188e-07,0.36755672097206116,0.48621365427970886,,cfg02_G3_D32,1.9199116100207902,cuda
evaluation,2162,1300,Cold,-0.0001743964821798727,0.1111110970377922,0.07336526364088058,0.9629629629629629,1.7881393432617188e-07,0.0,0.0,,cfg02_G3_D32,1.9199116100207902,cuda
evaluation,2162,1300,Warm A,0.003155973507091403,0.1111111119389534,0.08936350792646408,0.8765432098765432,1.7881393432617188e-07,0.2516982853412628,0.49264001846313477,,cfg02_G3_D32,1.9199116100207902,cuda
evaluation,2162,1300,Warm B,0.006023378577083349,0.1111111119389534,0.11008907109498978,0.7530864197530864,1.1920928955078125e-07,0.454444944858551,0.2603631019592285,,cfg02_G3_D32,1.9199116100207902,cuda
evaluation,2162,1300,Warm C,0.00983204785734415,0.1111111119389534,0.12610705196857452,0.6666666666666666,2.384185791015625e-07,0.5205193758010864,0.5501224398612976,,cfg02_G3_D32,1.9199116100207902,cuda
evaluation,2165,1302,Cold,-0.0026849722489714622,0.1111111119389534,0.10824993997812271,0.8024691358024691,2.384185791015625e-07,0.0,0.0,,cfg02_G3_D32,1.9199116100207902,cuda
evaluation,2165,1302,Warm A,0.0006903145695105195,0.1111111119389534,0.10529166460037231,0.7654320987654321,2.384185791015625e-07,0.23215922713279724,0.6325939297676086,,cfg02_G3_D32,1.9199116100207902,cuda
evaluation,2165,1302,Warm B,-0.003837553085759282,0.1111111119389534,0.11033345758914948,0.8148148148148148,2.384185791015625e-07,0.28574860095977783,0.8796361088752747,,cfg02_G3_D32,1.9199116100207902,cuda
evaluation,2165,1302,Warm C,-0.0030930053908377886,0.1111111119389534,0.11158405244350433,0.7654320987654321,1.1920928955078125e-07,0.42418569326400757,0.7300657629966736,,cfg02_G3_D32,1.9199116100207902,cuda
evaluation,2166,1303,Cold,-0.0006326882285065949,0.1111111119389534,0.09540626406669617,0.8765432098765432,1.1920928955078125e-07,0.0,0.0,,cfg02_G3_D32,1.9199116100207902,cuda
evaluation,2166,1303,Warm A,-0.0003444504691287875,0.1111111119389534,0.0978882908821106,0.8271604938271605,2.384185791015625e-07,0.23326338827610016,0.6360895037651062,,cfg02_G3_D32,1.9199116100207902,cuda
evaluation,2166,1303,Warm B,-0.0048446753062307835,0.111111119389534,0.0981711745262146,0.8271604938271605,1.1920928955078125e-07,0.3365423083305359,0.6146003007888794,,cfg02_G3_D32,1.9199116100207902,cuda
evaluation,2166,1303,Warm C,-0.005929143633693457,0.1111111119389534,0.10179460048675537,0.8518518518518519,1.1920928955078125e-07,0.41743385791778564,0.6528797149658203,,cfg02_G3_D32,1.9199116100207902,cuda
evaluation,2168,1305,Cold,-0.001978218322619796,0.1111111119389534,0.1013931930065155,0.8395061728395061,2.384185791015625e-07,0.0,0.0,,cfg02_G3_D32,1.9199116100207902,cuda
evaluation,2168,1305,Warm A,0.003027961589396,0.1111111119389534,0.10413062572479248,0.7901234567901234,1.7881393432617188e-07,0.24305614829063416,0.7124840617179871,,cfg02_G3_D32,1.9199116100207902,cuda
evaluation,2168,1305,Warm B,0.006266838870942593,0.1111111119389534,0.10843396931886673,0.7654320987654321,2.384185791015625e-07,0.31095367670059204,0.5338096022605896,,cfg02_G3_D32,1.9199116100207902,cuda
evaluation,2168,1305,Warm C,0.0022363848984241486,0.1111111119389534,0.10074080526828766,0.7777777777777778,1.1920928955078125e-07,0.38153478503227234,0.5556661486625671,,cfg02_G3_D32,1.9199116100207902,cuda
evaluation,2169,1306,Cold,-0.00023293016420211643,0.1111111119389534,0.09438619762659073,0.8888888888888888,1.1920928955078125e-07,0.0,0.0,,cfg02_G3_D32,1.9199116100207902,cuda
evaluation,2169,1306,Warm A,0.00435565784573555,0.1111111119389534,0.10303115099668503,0.7777777777777778,1.7881393432617188e-07,0.23576925694942474,0.48302850127220154,,cfg02_G3_D32,1.9199116100207902,cuda
evaluation,2169,1306,Warm B,0.007041780278086662,0.1111111119389534,0.11641106009483337,0.7160493827160493,1.1920928955078125e-07,0.3675573766231537,0.4442354738712311,,cfg02_G3_D32,1.9199116100207902,cuda
evaluation,2169,1306,Warm C,0.0022007476072758436,0.1111111119389534,0.10281629860401154,0.7654320987654321,1.7881393432617188e-07,0.3213779330253601,0.5152440071105957,,cfg02_G3_D32,1.9199116100207902,cuda
evaluation,2170,1307,Cold,-0.0002789480786304921,0.111111119389534,0.09804737567901611,0.8395061728395061,2.384185791015625e-07,0.0,0.0,,cfg02_G3_D32,1.9199116100207902,cuda
evaluation,2170,1307,Warm A,0.003994092345237732,0.111111119389534,0.10689209401607513,0.7654320987654321,2.384185791015625e-07,0.24292883276939392,0.5430369973182678,,cfg02_G3_D32,1.9199116100207902,cuda
evaluation,2170,1307,Warm B,-0.00035054466570727527,0.1111111119389534,0.10503584146499634,0.8888888888888888,2.980232238769531e-07,0.29715496301651,0.5992524027824402,,cfg02_G3_D32,1.9199116100207902,cuda
evaluation,2170,1307,Warm C,0.0046012322418391705,0.1111111119389534,0.11329548805952072,0.7654320987654321,1.1920928955078125e-07,0.401136577129364,0.3991483151912689,,cfg02_G3_D32,1.9199116100207902,cuda
evaluation,2171,1308,Cold,-0.0017545664450153708,0.1111110970377922,0.1005527675151825,0.8518518518518519,2.384185791015625e-07,0.0,0.0,,cfg02_G3_D32,1.9199116100207902,cuda
evaluation,2171,1308,Warm A,-0.0041452557779848576,0.1111111119389534,0.11474601179361343,0.8024691358024691,2.980232238769531e-07,0.2455078512430191,0.5507552027702332,,cfg02_G3_D32,1.9199116100207902,cuda
evaluation,2171,1308,Warm B,-0.0037556099705398083,0.1111111119389534,0.10657306015491486,0.8641975308641975,2.384185791015625e-07,0.23889416456222534,0.668606698513031,,cfg02_G3_D32,1.9199116100207902,cuda
evaluation,2171,1308,Warm C,-0.005712255835533142,0.1111111119389534,0.11473910510540009,0.8024691358024691,1.1920928955078125e-07,0.3133700489997864,0.6313250064849854,,cfg02_G3_D32,1.9199116100207902,cuda
evaluation,2173,1309,Cold,-0.0015287925489246845,0.1111111119389534,0.07557658106088638,0.9629629629629629,1.1920928955078125e-07,0.0,0.0,,cfg02_G3_D32,1.9199116100207902,cuda
evaluation,2173,1309,Warm A,0.0010968382703140378,0.111111119389534,0.08138679713010788,0.9259259259259259,1.1920928955078125e-07,0.206302672624588,0.587685227394104,,cfg02_G3_D32,1.9199116100207902,cuda
evaluation,2173,1309,Warm B,-0.004695576149970293,0.1111110970377922,0.0782802626490593,0.9382716049382716,2.980232238769531e-07,0.2618190050125122,0.5530387163162231,,cfg02_G3_D32,1.9199116100207902,cuda
evaluation,2173,1309,Warm C,-0.00357044767588377,0.1111110970377922,0.07624660432338715,0.9506172839506173,1.1920928955078125e-07,0.3488768935203552,0.5883839726448059,,cfg02_G3_D32,1.9199116100207902,cuda
evaluation,2176,1311,Cold,-0.005286343861371279,0.111111119389534,0.13311338424682617,0.691358024691358,1.1920928955078125e-07,0.0,0.0,,cfg02_G3_D32,1.9199116100207902,cuda
evaluation,2176,1311,Warm A,-0.0018059564754366875,0.1111110970377922,0.12377677857875824,0.7037037037037037,1.1920928955078125e-07,0.23960834741592407,0.7205188870429993,,cfg02_G3_D32,1.9199116100207902,cuda
evaluation,2176,1311,Warm B,-0.0036224559880793095,0.1111111119389534,0.1350814253091812,0.6172839506172839,1.1920928955078125e-07,0.3291884958744049,0.4854568541049957,,cfg02_G3_D32,1.9199116100207902,cuda
evaluation,2176,1311,Warm C,0.0009016221738420427,0.1111111119389534,0.1254541575908661,0.6790123456790124,1.1920928955078125e-07,0.4191429913043976,0.552677571773529,,cfg02_G3_D32,1.9199116100207902,cuda
evaluation,2177,1312,Cold,-0.003572358749806881,0.1111110970377922,0.09754612296819687,0.8518518518518519,2.384185791015625e-07,0.0,0.0,,cfg02_G3_D32,1.9199116100207902,cuda
evaluation,2177,1312,Warm A,-0.000800425186753273,0.1111110970377922,0.09009749442338943,0.8765432098765432,2.384185791015625e-07,0.2316487431526184,0.6261209845542908,,cfg02_G3_D32,1.9199116100207902,cuda
evaluation,2177,1312,Warm B,-0.005244340281933546,0.111111119389534,0.09335721284151077,0.8641975308641975,2.384185791015625e-07,0.33914148807525635,0.5647527575492859,,cfg02_G3_D32,1.9199116100207902,cuda
evaluation,2177,1312,Warm C,-0.0007364811608567834,0.1111111119389534,0.09089258313179016,0.8148148148148148,1.1920928955078125e-07,0.3700430393218994,0.562947690486908,,cfg02_G3_D32,1.9199116100207902,cuda
evaluation,2178,1313,Cold,-0.004622377455234528,0.111111119389534,0.11239095032215118,0.8271604938271605,2.384185791015625e-07,0.0,0.0,,cfg02_G3_D32,1.9199116100207902,cuda
evaluation,2178,1313,Warm A,0.0002287729294039309,0.111111119389534,0.10143029689788818,0.7901234567901234,2.384185791015625e-07,0.22736027836799622,0.5899277925491333,,cfg02_G3_D32,1.9199116100207902,cuda
evaluation,2178,1313,Warm B,-0.00393981346860528,0.1111111119389534,0.11455026268959045,0.8395061728395061,3.5762786865234375e-07,0.2763345539569855,0.6000654101371765,,cfg02_G3_D32,1.9199116100207902,cuda
evaluation,2178,1313,Warm C,-0.005439826752990484,0.1111111119389534,0.12761570513248444,0.7407407407407407,2.384185791015625e-07,0.3817061185836792,0.6941655278205872,,cfg02_G3_D32,1.9199116100207902,cuda
evaluation,2181,1314,Cold,-0.005042665638029575,0.1111111119389534,0.12071848660707474,0.7901234567901234,1.1920928955078125e-07,0.0,0.0,,cfg02_G3_D32,1.9199116100207902,cuda
evaluation,2181,1314,Warm A,-0.000718428345862776,0.1111111119389534,0.10872938483953476,0.7530864197530864,2.384185791015625e-07,0.24674728512763977,0.6375013589859009,,cfg02_G3_D32,1.9199116100207902,cuda
evaluation,2181,1314,Warm B,-0.0010170905152335763,0.1111111119389534,0.10969607532024384,0.7901234567901234,1.1920928955078125e-07,0.35380521416664124,0.4556656777858734,,cfg02_G3_D32,1.9199116100207902,cuda
evaluation,2181,1314,Warm C,-0.005848505534231663,0.1111111119389534,0.12246546149253845,0.7654320987654321,1.1920928955078125e-07,0.39758479595184326,0.5729106664657593,,cfg02_G3_D32,1.9199116100207902,cuda
evaluation,2182,1315,Cold,-0.00538695277646184,0.1111111119389534,0.13014309108257294,0.7037037037037037,1.1920928955078125e-07,0.0,0.0,,cfg02_G3_D32,1.9199116100207902,cuda
evaluation,2182,1315,Warm A,-0.0017698566662147641,0.1111111119389534,0.11996560543775558,0.7160493827160493,1.1920928955078125e-07,0.24753761291503906,0.8744314312934875,,cfg02_G3_D32,1.9199116100207902,cuda
evaluation,2182,1315,Warm B,-0.0025001470930874348,0.1111111119389534,0.13094155490398407,0.7283950617283951,1.1920928955078125e-07,0.2885352075099945,0.40864768624305725,,cfg02_G3_D32,1.9199116100207902,cuda
evaluation,2182,1315,Warm C,-0.0043153222650289536,0.1111110970377922,0.13866642117500305,0.6419753086419753,1.1920928955078125e-07,0.2797960042953491,0.5132356286048889,,cfg02_G3_D32,1.9199116100207902,cuda
evaluation,2183,1316,Cold,-0.004486126825213432,0.1111111119389534,0.12170153856277466,0.7407407407407407,1.1920928955078125e-07,0.0,0.0,,cfg02_G3_D32,1.9199116100207902,cuda
evaluation,2183,1316,Warm A,-0.0032184540759772062,0.1111111119389534,0.1234038919210434,0.7037037037037037,2.384185791015625e-07,0.23444099724292755,0.47166919708251953,,cfg02_G3_D32,1.9199116100207902,cuda
evaluation,2183,1316,Warm B,-0.006407613400369883,0.1111111119389534,0.13290825486183167,0.6666666666666666,2.384185791015625e-07,0.29853197932243347,0.4482510983943939,,cfg02_G3_D32,1.9199116100207902,cuda
evaluation,2183,1316,Warm C,-0.006346412003040314,0.1111111119389534,0.13157597184181213,0.6790123456790124,2.384185791015625e-07,0.4030580222606659,0.4343395233154297,,cfg02_G3_D32,1.9199116100207902,cuda
evaluation,2184,1317,Cold,-0.0050943889655172825,0.111111119389534,0.1263316422700882,0.7160493827160493,1.1920928955078125e-07,0.0,0.0,,cfg02_G3_D32,1.9199116100207902,cuda
evaluation,2184,1317,Warm A,-0.00012640838394872844,0.1111111119389534,0.11376391351222992,0.7407407407407407,1.1920928955078125e-07,0.23922690749168396,0.6170481443405151,,cfg02_G3_D32,1.9199116100207902,cuda
evaluation,2184,1317,Warm B,0.004320044536143541,0.1111110970377922,0.10800309479236603,0.7037037037037037,2.384185791015625e-07,0.4160176217556,0.5787412524223328,,cfg02_G3_D32,1.9199116100207902,cuda
evaluation,2184,1317,Warm C,0.0030627946835011244,0.111111119389534,0.1146518811583519,0.7283950617283951,2.384185791015625e-07,0.41425836086273193,0.3852768540382385,,cfg02_G3_D32,1.9199116100207902,cuda
evaluation,2195,1322,Cold,-0.0009340789401903749,0.1111110970377922,0.09746427088975906,0.8888888888888888,1.1920928955078125e-07,0.0,0.0,,cfg02_G3_D32,1.9199116100207902,cuda
evaluation,2195,1322,Warm A,0.0020357705652713776,0.111111119389534,0.10547665506601334,0.7901234567901234,2.384185791015625e-07,0.23199328780174255,0.5755025744438171,,cfg02_G3_D32,1.9199116100207902,cuda
evaluation,2195,1322,Warm B,-0.004288862459361553,0.1111111119389534,0.10266166925430298,0.8518518518518519,2.384185791015625e-07,0.2817520499229431,0.7132190465927124,,cfg02_G3_D32,1.9199116100207902,cuda
evaluation,2195,1322,Warm C,0.00032557331724092364,0.111111119389534,0.10579521954059601,0.8148148148148148,1.1920928955078125e-07,0.31941643357276917,0.42609474062919617,,cfg02_G3_D32,1.9199116100207902,cuda
evaluation,2204,1325,Cold,-0.005317166447639465,0.1111111119389534,0.13800747692584991,0.6296296296296297,1.1920928955078125e-07,0.0,0.0,,cfg02_G3_D32,1.9199116100207902,cuda
evaluation,2204,1325,Warm A,-0.004572156351059675,0.1111110970377922,0.1410851776599884,0.6296296296296297,1.1920928955078125e-07,0.23354755342006683,0.5080668330192566,,cfg02_G3_D32,1.9199116100207902,cuda
evaluation,2204,1325,Warm B,-0.003525209380313754,0.1111111119389534,0.13279156386852264,0.7037037037037037,1.1920928955078125e-07,0.26912352442741394,0.5437127351760864,,cfg02_G3_D32,1.9199116100207902,cuda
evaluation,2204,1325,Warm C,-0.004973966162651777,0.111111119389534,0.14343169331550598,0.6419753086419753,1.1920928955078125e-07,0.31553512811660767,0.4940016269683838,,cfg02_G3_D32,1.9199116100207902,cuda
evaluation,2206,1326,Cold,-0.005667311139404774,0.1111111119389534,0.13971967995166779,0.5925925925925926,1.1920928955078125e-07,0.0,0.0,,cfg02_G3_D32,1.9199116100207902,cuda
evaluation,2206,1326,Warm A,-0.004459453746676445,0.1111110970377922,0.140136256814003,0.6419753086419753,1.1920928955078125e-07,0.2469390332698822,0.3686448037624359,,cfg02_G3_D32,1.9199116100207902,cuda
evaluation,2206,1326,Warm B,-0.0038107233121991158,0.1111110970377922,0.14917708933353424,0.6049382716049383,1.1920928955078125e-07,0.42198309302330017,0.37825915217399597,,cfg02_G3_D32,1.9199116100207902,cuda
evaluation,2206,1326,Warm C,-0.00031282458803616464,0.111111119389534,0.1398446410894394,0.654320987654321,1.1920928955078125e-07,0.5141770243644714,0.385596364736557,,cfg02_G3_D32,1.9199116100207902,cuda
evaluation,2208,1327,Cold,-0.00552018266171217,0.1111111119389534,0.1387128233909607,0.6296296296296297,2.384185791015625e-07,0.0,0.0,,cfg02_G3_D32,1.9199116100207902,cuda
evaluation,2208,1327,Warm A,-0.006687189918011427,0.1111110970377922,0.14520053565502167,0.5679012345679012,1.7881393432617188e-07,0.20435552299022675,0.40002113580703735,,cfg02_G3_D32,1.9199116100207902,cuda
evaluation,2208,1327,Warm B,-0.004818922374397516,0.1111111119389534,0.13644488155841827,0.6296296296296297,1.1920928955078125e-07,0.39709991216659546,0.4095504879951477,,cfg02_G3_D32,1.9199116100207902,cuda
evaluation,2208,1327,Warm C,-0.00806981697678566,0.1111110970377922,0.14358453452587128,0.5802469135802469,1.1920928955078125e-07,0.4330705404281616,0.2546192705631256,,cfg02_G3_D32,1.9199116100207902,cuda
evaluation,2212,1328,Cold,-0.005466783419251442,0.111111119389534,0.14114068448543549,0.6049382716049383,1.1920928955078125e-07,0.0,0.0,,cfg02_G3_D32,1.9199116100207902,cuda
evaluation,2212,1328,Warm A,-0.004584531765431166,0.1111111119389534,0.14168575406074524,0.6172839506172839,2.384185791015625e-07,0.25013574957847595,0.4678719639778137,,cfg02_G3_D32,1.9199116100207902,cuda
evaluation,2212,1328,Warm B,-0.0007319800788536668,0.1111111119389534,0.13132649660110474,0.6172839506172839,1.1920928955078125e-07,0.439846009016037,0.4913502633571625,,cfg02_G3_D32,1.9199116100207902,cuda
evaluation,2212,1328,Warm C,-0.0009182190406136215,0.1111110970377922,0.14254014194011688,0.654320987654321,1.7881393432617188e-07,0.48652026057243347,0.4399806559085846,,cfg02_G3_D32,1.9199116100207902,cuda
evaluation,2238,1332,Cold,-0.0044122845865786076,0.1111111119389534,0.10892871022224426,0.8395061728395061,2.384185791015625e-07,0.0,0.0,,cfg02_G3_D32,1.9199116100207902,cuda
evaluation,2238,1332,Warm A,-0.007098494563251734,0.111111119389534,0.1274775266647339,0.7283950617283951,1.7881393432617188e-07,0.24549293518066406,0.4456484913825989,,cfg02_G3_D32,1.9199116100207902,cuda
evaluation,2238,1332,Warm B,-0.005754915997385979,0.1111110970377922,0.11662202328443527,0.7901234567901234,2.384185791015625e-07,0.3675806224346161,0.650471031665802,,cfg02_G3_D32,1.9199116100207902,cuda
evaluation,2238,1332,Warm C,-0.003743885550647974,0.1111111119389534,0.10853128880262375,0.8148148148148148,2.384185791015625e-07,0.46050676703453064,0.5811528563499451,,cfg02_G3_D32,1.9199116100207902,cuda
evaluation,2239,1333,Cold,-0.00403028167784214,0.1111111119389534,0.10341215878725052,0.8395061728395061,1.1920928955078125e-07,0.0,0.0,,cfg02_G3_D32,1.9199116100207902,cuda
evaluation,2239,1333,Warm A,-0.0005980486748740077,0.1111111119389534,0.09170735627412796,0.8395061728395061,2.384185791015625e-07,0.24317224323749542,0.6864034533500671,,cfg02_G3_D32,1.9199116100207902,cuda
evaluation,2239,1333,Warm B,-0.004632035735994577,0.1111111119389534,0.1077546775341034,0.7901234567901234,1.7881393432617188e-07,0.3868309259414673,0.5602341890335083,,cfg02_G3_D32,1.9199116100207902,cuda
evaluation,2239,1333,Warm C,-0.009978699497878551,0.111111119389534,0.12062138319015503,0.7407407407407407,2.384185791015625e-07,0.4756130278110504,0.43189820647239685,,cfg02_G3_D32,1.9199116100207902,cuda
evaluation,2241,1335,Cold,-0.0023559466935694218,0.1111111119389534,0.08691951632499695,0.9012345679012346,2.384185791015625e-07,0.0,0.0,,cfg02_G3_D32,1.9199116100207902,cuda
evaluation,2241,1335,Warm A,0.0027910114731639624,0.1111110970377922,0.08812570571899414,0.8395061728395061,2.384185791015625e-07,0.23389799892902374,0.5513593554496765,,cfg02_G3_D32,1.9199116100207902,cuda
evaluation,2241,1335,Warm B,0.006552294362336397,0.1111110970377922,0.1027834489941597,0.7777777777777778,1.1920928955078125e-07,0.39825621247291565,0.5827502608299255,,cfg02_G3_D32,1.9199116100207902,cuda
